Iteration,Chain,Parameter,value
1,1,score,-31.79440617374292
2,1,score,-31.79440617374292
3,1,score,-31.79440617374292
4,1,score,-31.79440617374292
5,1,score,-31.79440617374292
6,1,score,-31.792101920169525
7,1,score,-31.792101920169525
8,1,score,-31.792101920169525
9,1,score,-31.777148672542634
10,1,score,-31.777148672542634
11,1,score,-31.790599717659333
12,1,score,-31.757387170595415
13,1,score,-31.757387170595415
14,1,score,-31.757387170595415
15,1,score,-31.766406388383658
16,1,score,-31.766406388383658
17,1,score,-31.73851883334292
18,1,score,-31.796973839624858
19,1,score,-31.796950157012944
20,1,score,-31.791510022783363
21,1,score,-31.77097398037498
22,1,score,-31.79539207823435
23,1,score,-31.79539207823435
24,1,score,-31.79371705963589
25,1,score,-31.79371705963589
26,1,score,-31.795444585335023
27,1,score,-31.795444585335023
28,1,score,-31.76315015253144
29,1,score,-31.797116753608773
30,1,score,-31.797116753608773
31,1,score,-31.796993067970483
32,1,score,-31.783321416469974
33,1,score,-31.797175997199684
34,1,score,-31.79554810408466
35,1,score,-31.79554810408466
36,1,score,-31.79554810408466
37,1,score,-31.794509387771598
38,1,score,-31.794509387771598
39,1,score,-31.794509387771598
40,1,score,-31.789729137298036
41,1,score,-31.726834115917793
42,1,score,-31.726834115917793
43,1,score,-31.794467287821615
44,1,score,-31.794467287821615
45,1,score,-31.794173185618103
46,1,score,-31.79704422024072
47,1,score,-31.79704422024072
48,1,score,-31.79704422024072
49,1,score,-31.79704422024072
50,1,score,-31.79704422024072
51,1,score,-31.79631423783023
52,1,score,-31.79631423783023
53,1,score,-31.745107685693878
54,1,score,-31.796405964410038
55,1,score,-31.796405964410038
56,1,score,-31.796405964410038
57,1,score,-31.796761579359554
58,1,score,-31.770463533787886
59,1,score,-31.770463533787886
60,1,score,-31.795154999674576
61,1,score,-31.795154999674576
62,1,score,-31.795154999674576
63,1,score,-31.79693217158737
64,1,score,-31.79693217158737
65,1,score,-31.797170181601413
66,1,score,-31.797170181601413
67,1,score,-31.79584939644921
68,1,score,-31.726181526079653
69,1,score,-31.726181526079653
70,1,score,-31.726181526079653
71,1,score,-31.786161061384693
72,1,score,-31.78486596356005
73,1,score,-31.794949250021887
74,1,score,-31.797117716656686
75,1,score,-31.807681480541085
76,1,score,-31.807681480541085
77,1,score,-31.807681480541085
78,1,score,-31.807681480541085
79,1,score,-31.763142926786575
80,1,score,-31.79479595528269
81,1,score,-31.79479595528269
82,1,score,-31.80348491468914
83,1,score,-31.80615802374626
84,1,score,-31.80615802374626
85,1,score,-31.80615802374626
86,1,score,-31.78929544662291
87,1,score,-31.78929544662291
88,1,score,-31.807583915548673
89,1,score,-31.807583915548673
90,1,score,-31.807583915548673
91,1,score,-31.807583915548673
92,1,score,-31.807583915548673
93,1,score,-31.75617622009342
94,1,score,-31.770683440959765
95,1,score,-31.76822098867735
96,1,score,-31.76822098867735
97,1,score,-31.80614612262128
98,1,score,-31.80614612262128
99,1,score,-31.80614612262128
100,1,score,-31.796226824230718
101,1,score,-31.807376925172104
102,1,score,-31.807376925172104
103,1,score,-31.797883172771915
104,1,score,-31.797883172771915
105,1,score,-31.797883172771915
106,1,score,-31.797883172771915
107,1,score,-31.797883172771915
108,1,score,-31.804733564842095
109,1,score,-31.80382043444082
110,1,score,-31.80382043444082
111,1,score,-31.79114336253779
112,1,score,-31.79535481714403
113,1,score,-31.79535481714403
114,1,score,-31.79535481714403
115,1,score,-31.794675934237212
116,1,score,-31.79933399050086
117,1,score,-31.79933399050086
118,1,score,-31.807478752926432
119,1,score,-31.807478752926432
120,1,score,-31.807478752926432
121,1,score,-31.807478752926432
122,1,score,-31.800028972550006
123,1,score,-31.800028972550006
124,1,score,-31.80689471915526
125,1,score,-31.740534361432747
126,1,score,-31.797773899721566
127,1,score,-31.797773899721566
128,1,score,-31.797773899721566
129,1,score,-31.797773899721566
130,1,score,-31.797773899721566
131,1,score,-31.806423994569837
132,1,score,-31.806423994569837
133,1,score,-31.806423994569837
134,1,score,-31.806423994569837
135,1,score,-31.806423994569837
136,1,score,-31.800017116607478
137,1,score,-31.725366906986725
138,1,score,-31.806005303159314
139,1,score,-31.77550241970552
140,1,score,-31.77550241970552
141,1,score,-31.77550241970552
142,1,score,-31.750406752525784
143,1,score,-31.807267956638825
144,1,score,-31.807267956638825
145,1,score,-31.807267956638825
146,1,score,-31.799533587457454
147,1,score,-31.799533587457454
148,1,score,-31.807716946242685
149,1,score,-31.806975530709284
150,1,score,-31.783556341115805
151,1,score,-31.783556341115805
152,1,score,-31.783556341115805
153,1,score,-31.783556341115805
154,1,score,-31.747919275568798
155,1,score,-31.747919275568798
156,1,score,-31.747919275568798
157,1,score,-31.747919275568798
158,1,score,-31.786997173609183
159,1,score,-31.75964709649568
160,1,score,-31.760203405536384
161,1,score,-31.760203405536384
162,1,score,-31.784930241796513
163,1,score,-31.736126260223603
164,1,score,-31.736126260223603
165,1,score,-31.736126260223603
166,1,score,-31.736126260223603
167,1,score,-31.736126260223603
168,1,score,-31.798622580536712
169,1,score,-31.750605895600902
170,1,score,-31.805870484268898
171,1,score,-31.805870484268898
172,1,score,-31.80758816464808
173,1,score,-31.763154208635726
174,1,score,-31.806884443144764
175,1,score,-31.806884443144764
176,1,score,-31.80112748802002
177,1,score,-31.80112748802002
178,1,score,-31.80112748802002
179,1,score,-31.77097737366565
180,1,score,-31.77097737366565
181,1,score,-31.807282976821032
182,1,score,-31.74919145925165
183,1,score,-31.74919145925165
184,1,score,-31.79858329045034
185,1,score,-31.8067000251496
186,1,score,-31.8067000251496
187,1,score,-31.8067000251496
188,1,score,-31.8067000251496
189,1,score,-31.8067000251496
190,1,score,-31.807047823088116
191,1,score,-31.807047823088116
192,1,score,-31.807047823088116
193,1,score,-31.807047823088116
194,1,score,-31.765242737893555
195,1,score,-31.807078176424678
196,1,score,-31.805452356555477
197,1,score,-31.803116362866177
198,1,score,-31.777174508966446
199,1,score,-31.76506024690204
200,1,score,-31.76506024690204
201,1,score,-31.804288677691552
202,1,score,-31.8076551439361
203,1,score,-31.8076551439361
204,1,score,-31.796718113912085
205,1,score,-31.796718113912085
206,1,score,-31.745834882034693
207,1,score,-31.742688676002604
208,1,score,-31.80485709885337
209,1,score,-31.76236350444442
210,1,score,-31.775804059140636
211,1,score,-31.80770760753072
212,1,score,-31.80770760753072
213,1,score,-31.80591187263799
214,1,score,-31.80591187263799
215,1,score,-31.80591187263799
216,1,score,-31.791240240450577
217,1,score,-31.77926603366004
218,1,score,-31.77926603366004
219,1,score,-31.77926603366004
220,1,score,-31.802148807451694
221,1,score,-31.802148807451694
222,1,score,-31.802148807451694
223,1,score,-31.79373226321502
224,1,score,-31.79373226321502
225,1,score,-31.776398479225183
226,1,score,-31.802703553469964
227,1,score,-31.802703553469964
228,1,score,-31.807693801017738
229,1,score,-31.806640228779276
230,1,score,-31.801411387046684
231,1,score,-31.801411387046684
232,1,score,-31.751342479156424
233,1,score,-31.751342479156424
234,1,score,-31.772117517231298
235,1,score,-31.798636867771645
236,1,score,-31.798636867771645
237,1,score,-31.802281566088418
238,1,score,-31.793675119651514
239,1,score,-31.739813828297592
240,1,score,-31.739813828297592
241,1,score,-31.739813828297592
242,1,score,-31.742267418379498
243,1,score,-31.793577527520856
244,1,score,-31.793577527520856
245,1,score,-31.776514994046355
246,1,score,-31.771550511078686
247,1,score,-31.80219057043211
248,1,score,-31.724147473084372
249,1,score,-31.74379205610388
250,1,score,-31.783259006273898
251,1,score,-31.783259006273898
252,1,score,-31.783259006273898
253,1,score,-31.783259006273898
254,1,score,-31.79121921417572
255,1,score,-31.73989825737177
256,1,score,-31.73989825737177
257,1,score,-31.792230206374466
258,1,score,-31.799992840662604
259,1,score,-31.799992840662604
260,1,score,-31.799992840662604
261,1,score,-31.799992840662604
262,1,score,-31.794773758787805
263,1,score,-31.756493357257238
264,1,score,-31.756493357257238
265,1,score,-31.733803467635486
266,1,score,-33.65708591488512
267,1,score,-33.65708591488512
268,1,score,-33.65708591488512
269,1,score,-33.65708591488512
270,1,score,-33.79424500975434
271,1,score,-33.79424500975434
272,1,score,-33.85302672919766
273,1,score,-33.85302672919766
274,1,score,-33.88453763576156
275,1,score,-33.6476625567272
276,1,score,-33.90892245533233
277,1,score,-32.63960862615539
278,1,score,-32.6398302464539
279,1,score,-32.6398302464539
280,1,score,-32.6398302464539
281,1,score,-32.63987290926362
282,1,score,-32.63987290926362
283,1,score,-32.63987290926362
284,1,score,-32.63961815145701
285,1,score,-32.63961815145701
286,1,score,-32.64037066837608
287,1,score,-32.640699710412925
288,1,score,-32.63974457082022
289,1,score,-32.63974457082022
290,1,score,-32.64087267873794
291,1,score,-32.63958741662692
292,1,score,-32.63958741662692
293,1,score,-32.63958741662692
294,1,score,-32.63958741662692
295,1,score,-32.63958741662692
296,1,score,-32.63958741662692
297,1,score,-32.63958741662692
298,1,score,-32.63958741662692
299,1,score,-32.63958741662692
300,1,score,-32.63958741662692
301,1,score,-32.64059066479452
302,1,score,-32.64059066479452
303,1,score,-32.63968026026068
