Iteration,Chain,Parameter,value
1,1,score,-52.58491014954839
2,1,score,-52.58491014954839
3,1,score,-52.58491014954839
4,1,score,-52.58491014954839
5,1,score,-52.58491014954839
6,1,score,-52.58491014954839
7,1,score,-52.58491014954839
8,1,score,-52.58491014954839
9,1,score,-52.58491014954839
10,1,score,-52.58491014954839
11,1,score,-52.58491014954839
12,1,score,-52.58491014954839
13,1,score,-52.58491014954839
14,1,score,-52.58491014954839
15,1,score,-52.58491014954839
16,1,score,-52.58491014954839
17,1,score,-53.68946864361669
18,1,score,-53.68946864361669
19,1,score,-53.29711612219714
20,1,score,-53.29711612219714
21,1,score,-53.29711612219714
22,1,score,-53.29711612219714
23,1,score,-54.039588367093494
24,1,score,-54.496642200304294
25,1,score,-52.48962478041588
26,1,score,-52.48962478041588
27,1,score,-52.48962478041588
28,1,score,-52.48962478041588
29,1,score,-52.48962478041588
30,1,score,-52.48962478041588
31,1,score,-52.48962478041588
32,1,score,-52.555233122138944
33,1,score,-53.748989211388235
34,1,score,-53.38597272222143
35,1,score,-53.38597272222143
36,1,score,-53.38597272222143
37,1,score,-53.38597272222143
38,1,score,-54.13642901046374
39,1,score,-54.13642901046374
40,1,score,-54.13642901046374
41,1,score,-54.13642901046374
42,1,score,-40.20367668968035
43,1,score,-40.04076828025849
44,1,score,-40.04076828025849
45,1,score,-40.04076828025849
46,1,score,-40.002358491901994
47,1,score,-40.002358491901994
48,1,score,-40.43823504455781
49,1,score,-40.32328250210374
50,1,score,-39.96175886379255
51,1,score,-39.96175886379255
52,1,score,-39.96175886379255
53,1,score,-39.96175886379255
54,1,score,-39.96175886379255
55,1,score,-39.96175886379255
56,1,score,-39.90005507900054
57,1,score,-39.90005507900054
58,1,score,-39.90005507900054
59,1,score,-39.90005507900054
60,1,score,-39.88625426773552
61,1,score,-39.88625426773552
62,1,score,-39.88625426773552
63,1,score,-39.88625426773552
64,1,score,-39.88625426773552
65,1,score,-39.88625426773552
66,1,score,-39.88625426773552
67,1,score,-39.88625426773552
68,1,score,-40.19014898509031
69,1,score,-39.985920644945715
70,1,score,-39.863107585117156
71,1,score,-39.863107585117156
72,1,score,-39.61305798928346
73,1,score,-40.42211009801612
74,1,score,-40.42211009801612
75,1,score,-39.84783245553218
76,1,score,-39.94864541557938
77,1,score,-39.94864541557938
78,1,score,-39.94864541557938
79,1,score,-40.20388162764593
80,1,score,-40.20388162764593
81,1,score,-40.29455804075038
82,1,score,-40.11074600645832
83,1,score,-40.11074600645832
84,1,score,-40.11074600645832
85,1,score,-40.007395165011495
86,1,score,-40.007395165011495
87,1,score,-40.007395165011495
88,1,score,-40.007395165011495
89,1,score,-40.007395165011495
90,1,score,-40.007395165011495
91,1,score,-40.171848755981316
