Iteration,Chain,Parameter,value
1,1,score,-33.125011677834834
2,1,score,-33.125011677834834
3,1,score,-33.116002608159796
4,1,score,-33.116002608159796
5,1,score,-33.116002608159796
6,1,score,-33.12280809042018
7,1,score,-33.12280809042018
8,1,score,-33.12280809042018
9,1,score,-33.12280809042018
10,1,score,-33.10598707813139
11,1,score,-33.11123684781189
12,1,score,-33.116429473354
13,1,score,-33.116429473354
14,1,score,-33.12235709213035
15,1,score,-33.08868846221957
16,1,score,-33.08868846221957
17,1,score,-33.10966169373676
18,1,score,-33.115261822636356
19,1,score,-33.12472610485899
20,1,score,-33.12030474155366
21,1,score,-33.12030474155366
22,1,score,-33.10027590592017
23,1,score,-33.12107577753924
24,1,score,-33.11885589737564
25,1,score,-33.11885589737564
26,1,score,-33.10011677263887
27,1,score,-33.10280747240422
28,1,score,-33.1088300958876
29,1,score,-33.1088300958876
30,1,score,-33.1088300958876
31,1,score,-33.10300573207493
32,1,score,-33.10300573207493
33,1,score,-33.10300573207493
34,1,score,-33.120963034783216
35,1,score,-33.120963034783216
36,1,score,-33.11231655911421
37,1,score,-33.12193363875153
38,1,score,-33.10015872513978
39,1,score,-33.10176884441124
40,1,score,-33.10176884441124
41,1,score,-33.10176884441124
42,1,score,-33.12525408397368
43,1,score,-33.12525408397368
44,1,score,-33.1253931047087
45,1,score,-33.1253931047087
46,1,score,-33.10284041070491
47,1,score,-33.10284041070491
48,1,score,-33.11470745387305
49,1,score,-33.113427764056134
50,1,score,-33.08721469061687
51,1,score,-33.08799582016002
52,1,score,-33.108629957423524
53,1,score,-33.108629957423524
54,1,score,-33.09457257408267
55,1,score,-33.09457257408267
56,1,score,-33.09457257408267
57,1,score,-33.083275214481176
58,1,score,-33.083275214481176
59,1,score,-33.11428228998749
60,1,score,-33.121833903616924
61,1,score,-33.121833903616924
62,1,score,-33.121833903616924
63,1,score,-33.10389844536229
64,1,score,-33.10389844536229
65,1,score,-33.10389844536229
66,1,score,-33.12078237652581
67,1,score,-33.12078237652581
68,1,score,-33.100329714131746
69,1,score,-33.111756002484356
70,1,score,-33.090483304272176
71,1,score,-33.125491109078965
72,1,score,-33.1098374881191
73,1,score,-33.1098374881191
74,1,score,-33.1098374881191
75,1,score,-33.11007109133006
76,1,score,-33.11007109133006
77,1,score,-33.11007109133006
78,1,score,-33.11007109133006
79,1,score,-33.08465472208156
80,1,score,-33.120943088318754
81,1,score,-33.120943088318754
82,1,score,-33.120943088318754
83,1,score,-33.08266838617486
84,1,score,-33.08266838617486
85,1,score,-33.09358870174274
86,1,score,-33.12566658664875
87,1,score,-33.10222888213004
88,1,score,-33.10222888213004
89,1,score,-33.1075358145369
90,1,score,-33.11138552712328
91,1,score,-33.11138552712328
92,1,score,-33.11138552712328
93,1,score,-33.12612325431252
94,1,score,-33.12612325431252
95,1,score,-33.11928129528868
96,1,score,-32.56218070041613
97,1,score,-32.559287920944115
98,1,score,-32.562857673996184
99,1,score,-32.562857673996184
100,1,score,-32.562857673996184
101,1,score,-32.562857673996184
102,1,score,-32.562857673996184
103,1,score,-32.562857673996184
104,1,score,-32.562805007488954
105,1,score,-32.55994943674618
106,1,score,-32.561110813570245
107,1,score,-32.561110813570245
108,1,score,-32.561110813570245
109,1,score,-32.56299202637353
110,1,score,-32.56080187748643
111,1,score,-32.55967421268962
112,1,score,-32.55967421268962
113,1,score,-32.56273490146538
114,1,score,-32.56273490146538
115,1,score,-32.56273490146538
116,1,score,-32.56273490146538
117,1,score,-32.55922343466882
118,1,score,-32.55922343466882
119,1,score,-32.56052715147168
120,1,score,-32.56052715147168
121,1,score,-32.56052715147168
122,1,score,-32.561894938082936
123,1,score,-32.56060103479225
124,1,score,-32.56201104362113
125,1,score,-32.56201104362113
126,1,score,-32.56201104362113
127,1,score,-32.55998721572931
128,1,score,-32.393387840098946
129,1,score,-32.393387840098946
130,1,score,-32.390446096709105
131,1,score,-32.390446096709105
132,1,score,-32.390446096709105
133,1,score,-32.39593572998007
134,1,score,-32.390475137628805
135,1,score,-32.401969048660405
136,1,score,-32.401969048660405
137,1,score,-32.401969048660405
138,1,score,-32.401969048660405
139,1,score,-32.4024246085524
140,1,score,-32.40332329585138
141,1,score,-32.38963648266231
142,1,score,-32.38963648266231
143,1,score,-32.38963648266231
144,1,score,-32.394968263915864
145,1,score,-32.39579681046929
146,1,score,-32.39579681046929
147,1,score,-32.39579681046929
148,1,score,-32.39444498763539
149,1,score,-32.40064273806481
150,1,score,-32.40064273806481
151,1,score,-32.40497530002486
152,1,score,-32.40497530002486
153,1,score,-32.40497530002486
154,1,score,-32.39928907612236
155,1,score,-32.389925930856165
156,1,score,-32.39479564228148
157,1,score,-32.39479564228148
158,1,score,-32.39479564228148
159,1,score,-32.39479564228148
160,1,score,-32.403091380476134
161,1,score,-32.39564445186927
162,1,score,-32.40030897816551
163,1,score,-32.39258087161794
164,1,score,-32.39258087161794
165,1,score,-32.39258087161794
166,1,score,-32.39258087161794
167,1,score,-32.39258087161794
168,1,score,-32.402360438165
169,1,score,-32.402360438165
170,1,score,-32.402360438165
171,1,score,-32.402360438165
172,1,score,-32.39185097751874
173,1,score,-32.40498287579692
174,1,score,-32.40498287579692
175,1,score,-32.40498287579692
176,1,score,-32.40240723104734
177,1,score,-32.39784601279089
178,1,score,-32.3979042359438
179,1,score,-32.3979042359438
180,1,score,-32.404609069840276
181,1,score,-32.404609069840276
182,1,score,-32.404558606695474
183,1,score,-32.404558606695474
184,1,score,-32.40180625830649
185,1,score,-32.395647267755436
186,1,score,-32.395647267755436
187,1,score,-32.40319575115934
188,1,score,-32.39295647829638
189,1,score,-32.39779287405258
190,1,score,-32.39779287405258
191,1,score,-32.39779287405258
192,1,score,-32.39779287405258
193,1,score,-32.39779287405258
194,1,score,-32.39779287405258
195,1,score,-32.39779287405258
196,1,score,-32.39779287405258
197,1,score,-32.40436754460385
198,1,score,-32.40436754460385
199,1,score,-32.54853734452292
200,1,score,-32.54853734452292
201,1,score,-32.54564360464611
202,1,score,-32.54564360464611
203,1,score,-32.54564360464611
204,1,score,-32.54564360464611
205,1,score,-32.548784832782104
206,1,score,-32.54865371417384
207,1,score,-32.54865371417384
208,1,score,-32.54865371417384
209,1,score,-32.54583169212996
210,1,score,-32.54583169212996
211,1,score,-32.54583169212996
212,1,score,-32.54583169212996
213,1,score,-32.54583169212996
214,1,score,-32.54583169212996
215,1,score,-32.54771801261933
216,1,score,-32.54771801261933
217,1,score,-32.546739925327905
218,1,score,-32.544838803816994
219,1,score,-32.54693663080071
220,1,score,-32.548019662934195
221,1,score,-32.54549023106242
222,1,score,-32.54502098247019
223,1,score,-32.54502098247019
224,1,score,-32.54502098247019
225,1,score,-32.54828990696415
226,1,score,-32.54824341027974
227,1,score,-32.54667049546514
228,1,score,-32.54667049546514
229,1,score,-32.54833898278481
230,1,score,-32.54833898278481
231,1,score,-32.54809346180583
232,1,score,-32.54896456153547
233,1,score,-32.54896456153547
234,1,score,-32.5475261286287
235,1,score,-32.54781394316272
236,1,score,-32.54781394316272
237,1,score,-32.54781394316272
238,1,score,-32.54781394316272
239,1,score,-32.54781394316272
240,1,score,-32.54781394316272
241,1,score,-32.54781394316272
242,1,score,-32.54781394316272
243,1,score,-32.54781394316272
244,1,score,-32.546430809106575
245,1,score,-32.546430809106575
246,1,score,-32.547217041477815
247,1,score,-32.548098127135525
248,1,score,-32.54647507422187
249,1,score,-32.54647507422187
