Iteration,Chain,Parameter,value
1,1,score,-26.876133573467325
2,1,score,-26.85030193053705
3,1,score,-26.85030193053705
4,1,score,-26.933373727062516
5,1,score,-26.704955938162847
6,1,score,-26.958523527343367
7,1,score,-26.958523527343367
8,1,score,-26.958523527343367
9,1,score,-26.978875640415634
10,1,score,-26.69461021380902
11,1,score,-26.69461021380902
12,1,score,-26.985045341288803
13,1,score,-26.985045341288803
14,1,score,-26.82057211800065
15,1,score,-31.269517824555184
16,1,score,-31.269517824555184
17,1,score,-31.269517824555184
18,1,score,-31.23453061745435
19,1,score,-31.23453061745435
20,1,score,-31.25875522839517
21,1,score,-31.273995585228064
22,1,score,-31.22640102653085
23,1,score,-31.22397117626298
24,1,score,-31.258891173151
25,1,score,-31.35285596697935
26,1,score,-31.35285596697935
27,1,score,-31.35285596697935
28,1,score,-31.35285596697935
29,1,score,-31.35285596697935
30,1,score,-31.305457518028295
31,1,score,-31.247861194739475
32,1,score,-31.247861194739475
33,1,score,-31.312222454508547
34,1,score,-31.259646021417407
35,1,score,-31.2354858789495
36,1,score,-31.242225645184927
37,1,score,-31.346079298132402
38,1,score,-31.281564339171613
39,1,score,-31.271505158527198
40,1,score,-31.251618349073034
41,1,score,-31.251618349073034
42,1,score,-31.282630583181962
43,1,score,-31.282630583181962
44,1,score,-31.282630583181962
45,1,score,-31.282630583181962
46,1,score,-31.282630583181962
47,1,score,-27.949320378035964
48,1,score,-27.949320378035964
49,1,score,-27.949320378035964
50,1,score,-27.949320378035964
51,1,score,-27.991431091684305
52,1,score,-27.82091885398503
53,1,score,-27.82091885398503
54,1,score,-26.954820742546982
55,1,score,-26.954820742546982
56,1,score,-26.954820742546982
57,1,score,-26.954820742546982
58,1,score,-26.954820742546982
59,1,score,-26.954820742546982
60,1,score,-26.954820742546982
61,1,score,-26.954820742546982
62,1,score,-26.954820742546982
63,1,score,-26.965194431694144
64,1,score,-26.97682837633595
65,1,score,-26.97682837633595
66,1,score,-26.97682837633595
67,1,score,-27.006836219097593
68,1,score,-27.069843056366057
69,1,score,-27.329746925424896
70,1,score,-27.211203457551083
71,1,score,-27.211203457551083
72,1,score,-27.032974928918293
73,1,score,-27.032974928918293
74,1,score,-27.03996067836892
75,1,score,-27.03996067836892
76,1,score,-27.119891116189116
77,1,score,-27.175238104386274
78,1,score,-27.175238104386274
79,1,score,-27.117680532486226
80,1,score,-27.24649869606147
81,1,score,-27.108490702307762
82,1,score,-27.108490702307762
83,1,score,-27.068919099123622
84,1,score,-27.068919099123622
85,1,score,-27.178901364427784
86,1,score,-27.178901364427784
87,1,score,-27.28570320681423
88,1,score,-27.28570320681423
89,1,score,-27.155862044166607
90,1,score,-27.155862044166607
91,1,score,-27.155862044166607
92,1,score,-27.155862044166607
93,1,score,-27.155862044166607
94,1,score,-27.155862044166607
95,1,score,-27.155862044166607
96,1,score,-27.155862044166607
97,1,score,-27.084345450392473
98,1,score,-26.988881961960445
99,1,score,-27.606986723171975
100,1,score,-27.650335825165286
101,1,score,-27.83613660588115
102,1,score,-27.83613660588115
103,1,score,-27.59973706149711
104,1,score,-27.606071291663312
105,1,score,-27.61916675876307
106,1,score,-27.61916675876307
107,1,score,-27.825064349786583
108,1,score,-27.601582478004197
109,1,score,-27.663788185138564
110,1,score,-27.663788185138564
111,1,score,-27.663788185138564
112,1,score,-27.663788185138564
113,1,score,-27.663788185138564
114,1,score,-27.663788185138564
115,1,score,-27.663788185138564
116,1,score,-27.663788185138564
117,1,score,-27.591769426251332
118,1,score,-27.591769426251332
119,1,score,-27.59225688267766
120,1,score,-27.59225688267766
121,1,score,-27.66153381600308
122,1,score,-27.66153381600308
123,1,score,-27.820093861824958
124,1,score,-27.716353990450187
125,1,score,-27.602308315432502
126,1,score,-27.590394385590592
127,1,score,-27.590394385590592
128,1,score,-27.623578599218668
129,1,score,-27.623578599218668
130,1,score,-27.623578599218668
131,1,score,-27.7606750656945
132,1,score,-27.7606750656945
133,1,score,-27.7606750656945
134,1,score,-27.914107478248173
135,1,score,-27.744777105164466
136,1,score,-27.648273837059484
137,1,score,-27.79892079427163
138,1,score,-27.79892079427163
139,1,score,-27.004183840367432
140,1,score,-26.98074765526459
141,1,score,-26.98074765526459
142,1,score,-26.714531775034967
143,1,score,-26.714531775034967
144,1,score,-26.80433203158647
145,1,score,-26.728681262453723
146,1,score,-26.728681262453723
147,1,score,-27.002748820881465
148,1,score,-27.002748820881465
149,1,score,-27.002748820881465
150,1,score,-26.93515343549626
151,1,score,-26.851516478043724
152,1,score,-26.851516478043724
153,1,score,-26.706140243933312
154,1,score,-26.917551153825617
155,1,score,-26.917551153825617
156,1,score,-26.96007345383194
157,1,score,-26.96007345383194
158,1,score,-26.71129898773718
159,1,score,-26.870873932256487
160,1,score,-26.870873932256487
161,1,score,-26.870873932256487
162,1,score,-26.691041578166
163,1,score,-26.85657429115594
164,1,score,-26.85657429115594
165,1,score,-26.990287137564707
166,1,score,-26.990287137564707
167,1,score,-26.97227583356336
168,1,score,-26.818440108789197
169,1,score,-26.791589336673088
170,1,score,-26.864888836531886
171,1,score,-26.755030393764876
172,1,score,-26.88180786045416
173,1,score,-26.88180786045416
174,1,score,-26.88180786045416
175,1,score,-26.88180786045416
176,1,score,-26.88180786045416
177,1,score,-26.88180786045416
178,1,score,-26.88180786045416
179,1,score,-26.88180786045416
180,1,score,-26.88180786045416
181,1,score,-26.88180786045416
182,1,score,-26.88180786045416
183,1,score,-26.889656757698933
184,1,score,-26.86798474595155
185,1,score,-26.86798474595155
186,1,score,-26.896321681398085
187,1,score,-26.896321681398085
188,1,score,-26.9347437427791
189,1,score,-26.9347437427791
190,1,score,-26.9347437427791
191,1,score,-26.734284401369422
192,1,score,-26.870176664496945
193,1,score,-26.867517112945418
194,1,score,-26.867517112945418
195,1,score,-27.045687070721307
196,1,score,-27.045687070721307
197,1,score,-27.045687070721307
198,1,score,-27.045687070721307
199,1,score,-26.743136984163698
200,1,score,-27.027004597019765
201,1,score,-27.16922885528348
202,1,score,-27.16922885528348
203,1,score,-27.16922885528348
204,1,score,-27.16922885528348
205,1,score,-27.262303084228435
