Iteration,Chain,Parameter,value
1,1,score,-3.0468415179581645
2,1,score,-3.736569786230732
3,1,score,-3.736146429888777
4,1,score,-3.736146429888777
5,1,score,-3.4879967868118418
6,1,score,-3.553904600604295
7,1,score,-3.553904600604295
8,1,score,-3.4928504063676944
9,1,score,-3.488098782004571
10,1,score,-3.1730973917324055
11,1,score,-3.0058574707076464
12,1,score,-3.0058574707076464
13,1,score,-3.012527364203017
14,1,score,-2.9966657783251454
15,1,score,-2.9966657783251454
16,1,score,-2.9966657783251454
17,1,score,-3.0043731241317535
18,1,score,-3.0044028755394483
19,1,score,-3.01083719567032
20,1,score,-3.01083719567032
21,1,score,-3.01083719567032
22,1,score,-3.01083719567032
23,1,score,-3.0043731241318388
24,1,score,-3.0043731241317535
25,1,score,-3.0043731806797003
26,1,score,-3.004373124155187
27,1,score,-3.0043731241317535
28,1,score,-2.997006091274678
29,1,score,-2.9964989346055195
30,1,score,-3.017828880002306
31,1,score,-3.0178288800016237
32,1,score,-3.017828882320025
33,1,score,-3.017828880001965
34,1,score,-2.9968531777062783
35,1,score,-2.9968531777062783
36,1,score,-2.9968531777062783
37,1,score,-2.9968531777062783
38,1,score,-2.9979701764463376
39,1,score,-2.9979701764479576
40,1,score,-3.019403072832738
41,1,score,-3.019403072832738
42,1,score,-3.0194030925690147
43,1,score,-2.99803001947101
44,1,score,-3.0410148091684523
45,1,score,-3.4311213037043804
46,1,score,-2.999107835075016
47,1,score,-3.0354285504729224
48,1,score,-3.037641904294866
49,1,score,-3.425370772042108
50,1,score,-3.5931009214731024
51,1,score,-3.0050233595031632
52,1,score,-3.0050233595031632
53,1,score,-3.0050233583692223
54,1,score,-3.0050323303624755
55,1,score,-3.0050233611053376
56,1,score,-3.00502365634538
57,1,score,-3.1089404312751303
58,1,score,-2.998204383192452
59,1,score,-3.0212027171715126
60,1,score,-3.0212027171715126
61,1,score,-3.0045209610429926
62,1,score,-3.004520705305318
63,1,score,-3.043631163662376
64,1,score,-3.0436311639557734
65,1,score,-3.0436311679442203
66,1,score,-3.0436793352613027
67,1,score,-3.043631163649771
68,1,score,-3.043634534309455
69,1,score,-3.0323214979932875
70,1,score,-3.032320042647236
71,1,score,-3.0041021177223475
72,1,score,-3.1257620960584593
73,1,score,-3.026446163216925
74,1,score,-3.0264461692898057
75,1,score,-3.019129596696637
76,1,score,-3.0003911271482413
77,1,score,-3.0003911271429975
78,1,score,-2.996538108963002
79,1,score,-2.996538108963002
80,1,score,-2.996538108963002
81,1,score,-2.996538108963826
82,1,score,-2.996538108963002
83,1,score,-2.996538108963002
84,1,score,-2.9970320855568606
85,1,score,-2.9970320855568606
86,1,score,-2.9970636970068303
87,1,score,-2.9970636970068303
88,1,score,-3.0335409443394856
89,1,score,-3.0174156330110766
90,1,score,-3.017692053097918
91,1,score,-3.017692053097918
92,1,score,-3.0484005116664368
93,1,score,-3.046937407989937
94,1,score,-3.047986584574567
95,1,score,-3.1159727280891336
96,1,score,-3.04462105715988
97,1,score,-3.043778243671277
98,1,score,-3.043700240983434
99,1,score,-3.055676525176566
100,1,score,-3.0488729521956235
101,1,score,-3.0488729521956235
102,1,score,-3.045138423241703
103,1,score,-3.384442310676683
104,1,score,-3.008534877133464
105,1,score,-3.008534877133464
106,1,score,-3.1427858648223226
107,1,score,-3.1327426837581176
108,1,score,-3.1327426837581176
109,1,score,-3.2578382175930405
110,1,score,-3.230496111269432
111,1,score,-3.1326487258551414
112,1,score,-3.1326487250854105
113,1,score,-3.6122816399965534
114,1,score,-3.0141550050801205
115,1,score,-3.0141550050835453
116,1,score,-3.0141557035044646
117,1,score,-3.0657215816227965
118,1,score,-3.06641114108151
119,1,score,-3.06641114108151
120,1,score,-3.065686539256838
121,1,score,-3.069037279398636
122,1,score,-3.0656865392608883
123,1,score,-3.0656865395999024
124,1,score,-3.065686539990758
125,1,score,-3.37442346980717
126,1,score,-3.3744436547336467
127,1,score,-3.3744210696428856
128,1,score,-3.3744221004009565
129,1,score,-3.4450689944423663
130,1,score,-3.016420658019691
131,1,score,-3.016021823861856
132,1,score,-3.0160149125018383
133,1,score,-3.3767434178505487
134,1,score,-2.99671809618355
135,1,score,-3.000592744499024
136,1,score,-3.000592744499024
137,1,score,-3.0069239891535706
138,1,score,-3.0069268503583904
139,1,score,-3.007298278248762
140,1,score,-3.0072954876646283
141,1,score,-3.6848138630887175
142,1,score,-3.010434823512576
143,1,score,-3.0104341993771233
144,1,score,-3.0104341993771233
145,1,score,-3.0104341962835766
146,1,score,-3.010434196283662
