Iteration,Chain,Parameter,value
1,1,score,-32.064758435887335
2,1,score,-32.064758435887335
3,1,score,-32.064758435887335
4,1,score,-32.10857273753709
5,1,score,-32.126534780403475
6,1,score,-32.09512010487369
7,1,score,-32.23336746964099
8,1,score,-32.07380711259979
9,1,score,-32.08674268117411
10,1,score,-32.08674268117411
11,1,score,-32.08674268117411
12,1,score,-32.11436819228174
13,1,score,-32.06102864672228
14,1,score,-32.08572357170157
15,1,score,-32.08572357170157
16,1,score,-32.11970364375722
17,1,score,-32.11970364375722
18,1,score,-32.11970364375722
19,1,score,-32.11970364375722
20,1,score,-32.11970364375722
21,1,score,-32.11970364375722
22,1,score,-32.11970364375722
23,1,score,-32.166467779118214
24,1,score,-32.11015719349641
25,1,score,-32.11015719349641
26,1,score,-32.11015719349641
27,1,score,-32.11015719349641
28,1,score,-32.10228485699295
29,1,score,-32.10228485699295
30,1,score,-32.033756570273674
31,1,score,-32.033756570273674
32,1,score,-32.033756570273674
33,1,score,-32.015739377376114
34,1,score,-32.015739377376114
35,1,score,-32.015739377376114
36,1,score,-32.050462154129
37,1,score,-32.05924006886339
38,1,score,-32.05924006886339
39,1,score,-32.143617287620415
40,1,score,-32.05929797761356
41,1,score,-32.19997413799199
42,1,score,-32.19997413799199
43,1,score,-32.00982125582972
44,1,score,-32.21919122813301
45,1,score,-32.21919122813301
46,1,score,-32.138460492916046
47,1,score,-32.07705258532814
48,1,score,-32.07705258532814
49,1,score,-32.07705258532814
50,1,score,-32.15257517921595
51,1,score,-31.509144927804336
52,1,score,-31.509144927804336
53,1,score,-31.509144927804336
54,1,score,-30.434402667382674
55,1,score,-30.55572599144849
56,1,score,-30.907968991901352
57,1,score,-30.907968991901352
58,1,score,-30.907968991901352
59,1,score,-31.292599519741923
60,1,score,-30.789737201976628
61,1,score,-30.018754277707856
62,1,score,-30.660971081105018
63,1,score,-30.660971081105018
64,1,score,-30.186956135796635
65,1,score,-30.75847644650196
66,1,score,-30.108699443861177
67,1,score,-30.108699443861177
68,1,score,-30.108699443861177
69,1,score,-30.108699443861177
70,1,score,-29.66593200590342
71,1,score,-29.66593200590342
72,1,score,-29.66593200590342
73,1,score,-29.94561363650459
74,1,score,-29.94561363650459
75,1,score,-29.94561363650459
76,1,score,-30.17108918752433
77,1,score,-30.865448731793528
78,1,score,-30.865448731793528
79,1,score,-30.865448731793528
80,1,score,-30.160660527956622
81,1,score,-30.160660527956622
82,1,score,-30.170944346566472
83,1,score,-30.170944346566472
84,1,score,-30.170944346566472
85,1,score,-30.170944346566472
86,1,score,-30.170944346566472
87,1,score,-30.658626267345234
88,1,score,-30.813058739887047
89,1,score,-30.08668897123796
90,1,score,-30.568700050757393
91,1,score,-30.568700050757393
92,1,score,-30.85708752321481
93,1,score,-30.85708752321481
94,1,score,-30.85708752321481
95,1,score,-29.988403595898426
96,1,score,-29.988403595898426
97,1,score,-29.988403595898426
98,1,score,-29.988403595898426
99,1,score,-29.988403595898426
100,1,score,-30.63439506500579
101,1,score,-30.63439506500579
102,1,score,-30.63439506500579
103,1,score,-30.57048010374462
104,1,score,-30.57048010374462
105,1,score,-30.57048010374462
106,1,score,-29.51946789809992
107,1,score,-29.51946789809992
108,1,score,-30.78948754604051
109,1,score,-30.78948754604051
110,1,score,-30.78948754604051
111,1,score,-30.78948754604051
112,1,score,-30.78948754604051
113,1,score,-30.811214249645836
114,1,score,-30.811214249645836
115,1,score,-30.90092302949533
116,1,score,-29.937770687287745
117,1,score,-29.937770687287745
118,1,score,-29.525859363797466
119,1,score,-29.525859363797466
120,1,score,-29.525859363797466
121,1,score,-29.525859363797466
122,1,score,-29.525859363797466
123,1,score,-30.32286638714959
124,1,score,-30.32286638714959
