Iteration,Chain,Parameter,value
1,1,score,-3.0184865453696905
2,1,score,-3.0179581762009424
3,1,score,-3.0178690422110255
4,1,score,-3.0178690422110255
5,1,score,-3.0063098170445604
6,1,score,-2.998125222549597
7,1,score,-2.9981971477416285
8,1,score,-2.9982200851403396
9,1,score,-3.016147615688546
10,1,score,-3.016147615688546
11,1,score,-3.016147615688546
12,1,score,-3.015607893163953
13,1,score,-3.0212902213353634
14,1,score,-3.0186357209181485
15,1,score,-3.0186357209181485
16,1,score,-3.017029911289477
17,1,score,-3.121254915852831
18,1,score,-3.1257668164565335
19,1,score,-3.0022141391651123
20,1,score,-3.0018833070877737
21,1,score,-3.001661802402119
22,1,score,-2.996971916360572
23,1,score,-2.996970200244086
24,1,score,-2.9970400220620452
25,1,score,-2.9970806753078496
26,1,score,-2.9970806753078496
27,1,score,-3.0038480872413023
28,1,score,-3.0041407452385944
29,1,score,-3.0041407452385944
30,1,score,-3.003048753140867
31,1,score,-3.0032431187573327
32,1,score,-3.0032686471722134
33,1,score,-3.0033661403116203
34,1,score,-3.02601384881303
35,1,score,-3.0110318690361386
36,1,score,-3.0103716645910414
37,1,score,-3.0092517274101813
38,1,score,-3.009851314826442
39,1,score,-3.0094887511225825
40,1,score,-3.074261852094232
41,1,score,-3.03101019612182
42,1,score,-3.03050805438695
43,1,score,-3.031026585990866
44,1,score,-3.0306838076029625
45,1,score,-3.0306838076029625
46,1,score,-3.039554310336975
47,1,score,-3.039554310336975
48,1,score,-3.0407322929153584
49,1,score,-3.039330277441913
50,1,score,-3.0430538983472464
51,1,score,-3.0430538983472464
52,1,score,-3.0242451349968538
53,1,score,-3.028843506202755
54,1,score,-3.092383082880922
55,1,score,-3.0789869208443226
56,1,score,-3.130728322149779
57,1,score,-3.130728322149779
58,1,score,-3.063793027507707
59,1,score,-3.0598967959264987
60,1,score,-3.377044606470243
61,1,score,-3.3763505366942117
62,1,score,-3.381290925556421
63,1,score,-3.3839099168754037
64,1,score,-3.001442960594382
65,1,score,-3.001261169148997
66,1,score,-3.001352646894397
67,1,score,-3.0029481701451535
68,1,score,-2.997219993777144
69,1,score,-3.1281703252383157
70,1,score,-3.1149946309811516
71,1,score,-3.0100062576808075
72,1,score,-3.0091802103566114
73,1,score,-2.9988519524744324
74,1,score,-2.9988208230472897
75,1,score,-2.9987708825342527
76,1,score,-2.99700229502259
77,1,score,-3.018319128636073
78,1,score,-3.0177592928370633
79,1,score,-3.0177592928370633
80,1,score,-3.0207441191360194
81,1,score,-3.004586635997619
82,1,score,-3.004586635997619
83,1,score,-2.9998672836324194
84,1,score,-2.9971733269948335
85,1,score,-2.9977199452135967
86,1,score,-2.9975340488531477
87,1,score,-3.0270112550188277
88,1,score,-3.0274938479591573
89,1,score,-3.028032232545734
