Iteration,Chain,Parameter,value
1,1,score,-40.79571726711788
2,1,score,-40.88035402173683
3,1,score,-40.88035402173683
4,1,score,-40.9657243452933
5,1,score,-40.9657243452933
6,1,score,-40.9657243452933
7,1,score,-40.9657243452933
8,1,score,-40.9657243452933
9,1,score,-40.86899083750766
10,1,score,-40.86899083750766
11,1,score,-40.86899083750766
12,1,score,-40.97595510658159
13,1,score,-40.874389992865616
14,1,score,-40.874389992865616
15,1,score,-40.874389992865616
16,1,score,-40.874389992865616
17,1,score,-40.970617408400116
18,1,score,-40.960143497891416
19,1,score,-40.80646777093517
20,1,score,-40.80646777093517
21,1,score,-40.80646777093517
22,1,score,-40.80646777093517
23,1,score,-40.80646777093517
24,1,score,-40.86234778037755
25,1,score,-40.983527056333585
26,1,score,-40.983527056333585
27,1,score,-40.983527056333585
28,1,score,-40.95912287261299
29,1,score,-40.997967890875955
30,1,score,-41.00080489488493
31,1,score,-40.905290834800226
32,1,score,-40.905290834800226
33,1,score,-40.905290834800226
34,1,score,-40.887776992365744
35,1,score,-40.887776992365744
36,1,score,-40.887776992365744
37,1,score,-40.887776992365744
38,1,score,-40.887776992365744
39,1,score,-40.961289314270225
40,1,score,-40.93766086411549
41,1,score,-40.87030099315646
42,1,score,-40.87030099315646
43,1,score,-40.80645201246692
44,1,score,-40.806768639569405
45,1,score,-40.806768639569405
46,1,score,-40.86392933392521
47,1,score,-40.86392933392521
48,1,score,-40.86392933392521
49,1,score,-40.86392933392521
50,1,score,-40.86392933392521
51,1,score,-40.8610892186558
52,1,score,-40.980601384214005
53,1,score,-40.91558979844714
54,1,score,-40.99510683832449
55,1,score,-40.86786488372361
56,1,score,-40.81347931261029
57,1,score,-40.807472696358396
58,1,score,-40.83460780919516
59,1,score,-40.83460780919516
60,1,score,-40.98021795659299
61,1,score,-40.97384872675286
62,1,score,-40.97384872675286
63,1,score,-40.97384872675286
64,1,score,-40.979597261800095
65,1,score,-40.83857626286527
66,1,score,-40.83857626286527
67,1,score,-40.83857626286527
68,1,score,-40.83857626286527
69,1,score,-40.81569452224399
70,1,score,-40.92603936654232
71,1,score,-40.92603936654232
72,1,score,-40.78982129886839
73,1,score,-40.78982129886839
74,1,score,-40.90198154986902
75,1,score,-40.90198154986902
76,1,score,-40.90198154986902
77,1,score,-40.97797408665789
78,1,score,-40.95682777406407
79,1,score,-40.95682777406407
80,1,score,-40.95682777406407
81,1,score,-40.795811564746266
82,1,score,-40.934893825238234
83,1,score,-40.85918823408379
84,1,score,-40.91287646093396
85,1,score,-40.90580055495915
86,1,score,-40.90580055495915
87,1,score,-40.90580055495915
88,1,score,-40.938450271454684
89,1,score,-40.94204691466807
90,1,score,-40.92620204251662
91,1,score,-40.96825474553459
92,1,score,-40.80388352746863
93,1,score,-40.90050381005996
94,1,score,-40.90050381005996
95,1,score,-40.80712217611201
96,1,score,-40.80712217611201
97,1,score,-40.80712217611201
98,1,score,-40.7995148004269
99,1,score,-40.9133558519759
100,1,score,-40.9012965293127
101,1,score,-40.87381780366892
102,1,score,-40.87381780366892
103,1,score,-40.87381780366892
104,1,score,-40.87381780366892
105,1,score,-40.82814998099028
106,1,score,-40.82814998099028
107,1,score,-40.82814998099028
108,1,score,-40.82814998099028
109,1,score,-40.92590045861577
110,1,score,-40.92590045861577
111,1,score,-40.92590045861577
112,1,score,-40.92590045861577
113,1,score,-40.99419540034407
114,1,score,-40.979257962247516
115,1,score,-40.979257962247516
116,1,score,-40.979257962247516
117,1,score,-40.979257962247516
118,1,score,-40.979257962247516
119,1,score,-40.952716072578504
120,1,score,-40.952716072578504
121,1,score,-40.952716072578504
122,1,score,-40.98817057314411
123,1,score,-40.902613378123704
124,1,score,-40.902613378123704
125,1,score,-40.902613378123704
126,1,score,-40.9636361732549
127,1,score,-40.9636361732549
128,1,score,-40.83330996498858
129,1,score,-40.83330996498858
130,1,score,-40.929105236261975
131,1,score,-40.929105236261975
132,1,score,-40.929105236261975
133,1,score,-40.84358388394731
134,1,score,-40.84358388394731
135,1,score,-40.90734334576626
136,1,score,-40.90734334576626
137,1,score,-40.942758163338254
138,1,score,-40.92322493257362
139,1,score,-40.98288936935167
140,1,score,-40.98288936935167
141,1,score,-40.98288936935167
142,1,score,-40.98288936935167
143,1,score,-40.880704709017074
144,1,score,-40.880704709017074
145,1,score,-40.880704709017074
146,1,score,-40.999048023272856
147,1,score,-40.90015703036436
148,1,score,-40.90015703036436
149,1,score,-40.95364323528977
150,1,score,-40.95364323528977
151,1,score,-40.92733003517668
152,1,score,-40.92733003517668
153,1,score,-40.92733003517668
154,1,score,-40.927866179023994
155,1,score,-40.79196963694926
156,1,score,-40.79196963694926
157,1,score,-40.95269420814518
158,1,score,-40.95269420814518
159,1,score,-40.95269420814518
160,1,score,-40.95269420814518
161,1,score,-40.95269420814518
162,1,score,-40.95269420814518
163,1,score,-40.95269420814518
164,1,score,-40.95269420814518
165,1,score,-40.95969769576535
166,1,score,-40.84673422641333
167,1,score,-40.84673422641333
168,1,score,-40.84673422641333
169,1,score,-40.84673422641333
170,1,score,-40.950231212304736
171,1,score,-40.83109417239601
172,1,score,-40.898881789766754
173,1,score,-40.898881789766754
174,1,score,-40.78937481791923
175,1,score,-40.78937481791923
176,1,score,-40.83485171166259
177,1,score,-40.83485171166259
178,1,score,-40.927696826439075
179,1,score,-40.94197790202436
180,1,score,-40.94197790202436
181,1,score,-40.94197790202436
182,1,score,-40.94197790202436
183,1,score,-40.92417824168023
184,1,score,-40.82485059647098
185,1,score,-40.82485059647098
186,1,score,-40.82485059647098
187,1,score,-40.87598802349227
188,1,score,-40.87598802349227
189,1,score,-40.87598802349227
190,1,score,-40.87598802349227
191,1,score,-40.973636372939374
192,1,score,-40.973636372939374
193,1,score,-40.973636372939374
194,1,score,-40.87909046484059
195,1,score,-40.87909046484059
196,1,score,-40.96589499524569
197,1,score,-40.80938706082187
198,1,score,-40.80938706082187
199,1,score,-40.97986440028876
200,1,score,-40.97986440028876
201,1,score,-40.80765057328246
202,1,score,-40.80765057328246
203,1,score,-40.97728231503274
204,1,score,-40.950583243881674
205,1,score,-40.813821085266454
206,1,score,-40.813821085266454
207,1,score,-40.996686550368025
208,1,score,-40.996686550368025
209,1,score,-40.996686550368025
210,1,score,-40.92261110031877
