Iteration,Chain,Parameter,value
1,1,score,-34.263761408690605
2,1,score,-34.331322450191664
3,1,score,-34.331322450191664
4,1,score,-34.44879231796346
5,1,score,-34.44879231796346
6,1,score,-34.43705695840801
7,1,score,-34.43832844811849
8,1,score,-34.2329910915975
9,1,score,-34.13396250936712
10,1,score,-34.448269954522935
11,1,score,-34.44630730393798
12,1,score,-34.44630730393798
13,1,score,-34.42607644645563
14,1,score,-34.35828302763202
15,1,score,-34.35828302763202
16,1,score,-34.35828302763202
17,1,score,-34.35828302763202
18,1,score,-34.35828302763202
19,1,score,-34.17894850211777
20,1,score,-34.17894850211777
21,1,score,-34.2980965542829
22,1,score,-34.149393608917876
23,1,score,-34.37080820521086
24,1,score,-34.133344306574564
25,1,score,-34.133344306574564
26,1,score,-34.133344306574564
27,1,score,-34.133344306574564
28,1,score,-34.133344306574564
29,1,score,-34.133344306574564
30,1,score,-34.133344306574564
31,1,score,-34.44455321127027
32,1,score,-34.0942219688905
33,1,score,-34.0942219688905
34,1,score,-34.0942219688905
35,1,score,-34.41180486273274
36,1,score,-32.65770222773205
37,1,score,-32.65769706057767
38,1,score,-32.65769706057767
39,1,score,-32.65769706057767
40,1,score,-32.657716234749
41,1,score,-32.657716234749
42,1,score,-32.65770878195311
43,1,score,-32.65770878195311
44,1,score,-32.657686138516
45,1,score,-32.657686138516
46,1,score,-32.657686138516
47,1,score,-32.65769494350854
48,1,score,-32.65769494350854
49,1,score,-32.657720765245436
50,1,score,-32.657720765245436
51,1,score,-32.65772122552372
52,1,score,-32.65775609537091
53,1,score,-32.65775609537091
54,1,score,-32.65775609537091
55,1,score,-32.65770754097121
56,1,score,-32.65769553600396
57,1,score,-32.65770576278918
58,1,score,-32.65772698262525
59,1,score,-32.65772698262525
60,1,score,-32.65774662456889
61,1,score,-32.657708051522064
62,1,score,-32.65773821449394
63,1,score,-32.65775177870821
64,1,score,-32.65775177870821
65,1,score,-32.65772523896848
66,1,score,-32.65772523896848
67,1,score,-32.657746012879535
68,1,score,-32.657739850731545
69,1,score,-32.65769344061994
70,1,score,-32.65769344061994
71,1,score,-32.65769344061994
72,1,score,-32.65774572431316
73,1,score,-32.65775294988005
74,1,score,-32.726514180981475
75,1,score,-32.726514180981475
76,1,score,-33.04858718427483
77,1,score,-33.04858718427483
78,1,score,-31.118046379495652
79,1,score,-31.123415937345335
80,1,score,-31.06799374669099
81,1,score,-31.06799374669099
82,1,score,-31.06799374669099
83,1,score,-31.12253052416387
84,1,score,-31.12253052416387
85,1,score,-31.12253052416387
86,1,score,-31.12253052416387
87,1,score,-30.98388809605934
88,1,score,-31.0542782955792
89,1,score,-31.0542782955792
90,1,score,-31.124771368100472
91,1,score,-31.114951157323773
92,1,score,-31.093623976755996
93,1,score,-31.093623976755996
94,1,score,-31.124850354251674
95,1,score,-31.124850354251674
96,1,score,-31.124850354251674
97,1,score,-31.119703736506562
98,1,score,-31.01586774643329
99,1,score,-31.12250335251424
100,1,score,-31.12250335251424
101,1,score,-31.11357454129982
102,1,score,-31.07980054980631
103,1,score,-31.10851254715135
104,1,score,-31.10851254715135
105,1,score,-31.10851254715135
106,1,score,-31.12351752365829
107,1,score,-31.11241504740226
108,1,score,-31.076921468884038
109,1,score,-31.076921468884038
110,1,score,-31.076921468884038
111,1,score,-31.076921468884038
112,1,score,-31.12322257426168
113,1,score,-31.11305650562364
114,1,score,-31.11305650562364
115,1,score,-31.023579443144783
116,1,score,-31.023579443144783
117,1,score,-31.126024276722298
118,1,score,-31.045680549918405
119,1,score,-31.125745341485604
120,1,score,-31.0246747047079
121,1,score,-31.041264145858385
122,1,score,-31.041264145858385
123,1,score,-30.98649529714464
124,1,score,-30.98649529714464
125,1,score,-31.116277405564546
126,1,score,-31.116277405564546
127,1,score,-31.116277405564546
128,1,score,-31.116277405564546
129,1,score,-31.02058514129242
130,1,score,-31.02058514129242
131,1,score,-31.02058514129242
132,1,score,-31.123833619067252
133,1,score,-31.123833619067252
134,1,score,-31.03876227522514
135,1,score,-31.009130946492984
136,1,score,-31.125796893629808
137,1,score,-31.125796893629808
138,1,score,-31.123781616050714
139,1,score,-31.124119070604394
140,1,score,-31.124119070604394
141,1,score,-31.124119070604394
142,1,score,-31.124119070604394
143,1,score,-31.114138050999276
144,1,score,-31.114138050999276
145,1,score,-31.08519305995142
146,1,score,-31.006130446905697
147,1,score,-31.006130446905697
148,1,score,-31.056772496043354
149,1,score,-31.056772496043354
150,1,score,-31.056772496043354
151,1,score,-31.056772496043354
152,1,score,-31.056772496043354
153,1,score,-31.056772496043354
154,1,score,-30.97084980249444
