Iteration,Chain,Parameter,value
1,1,score,-16.397147941945306
2,1,score,-16.397147941945306
3,1,score,-16.397147941945306
4,1,score,-16.32738654940967
5,1,score,-16.32738654940967
6,1,score,-16.32738654940967
7,1,score,-16.32738654940967
8,1,score,-16.32738654940967
9,1,score,-16.32738654940967
10,1,score,-16.32738654940967
11,1,score,-16.32738654940967
12,1,score,-16.32738654940967
13,1,score,-16.771728619973047
14,1,score,-16.771728619973047
15,1,score,-16.864532034273317
16,1,score,-16.864532034273317
17,1,score,-16.864532034273317
18,1,score,-16.864532034273317
19,1,score,-17.43254286792783
20,1,score,-17.43254286792783
21,1,score,-16.532676590956555
22,1,score,-16.532676590956555
23,1,score,-16.532676590956555
24,1,score,-16.532676590956555
25,1,score,-16.532676590956555
26,1,score,-16.532676590956555
27,1,score,-16.532676590956555
28,1,score,-16.532676590956555
29,1,score,-16.532676590956555
30,1,score,-16.488319592534374
31,1,score,-16.488319592534374
32,1,score,-16.488319592534374
33,1,score,-16.488319592534374
34,1,score,-16.488319592534374
35,1,score,-16.488319592534374
36,1,score,-16.488319592534374
37,1,score,-16.48803871313614
38,1,score,-16.48803871313614
39,1,score,-16.65181799640966
40,1,score,-16.65181799640966
41,1,score,-17.731969499281192
42,1,score,-17.731969499281192
43,1,score,-17.731969499281192
44,1,score,-17.731969499281192
45,1,score,-17.731969499281192
46,1,score,-17.731969499281192
47,1,score,-17.731969499281192
48,1,score,-17.731969499281192
49,1,score,-17.731969499281192
50,1,score,-17.731969499281192
51,1,score,-17.731969499281192
52,1,score,-17.731969499281192
53,1,score,-17.731969499281192
54,1,score,-17.731969499281192
55,1,score,-17.731969499281192
56,1,score,-17.731969499281192
57,1,score,-17.731969499281192
58,1,score,-17.731969499281192
59,1,score,-16.29026148020911
60,1,score,-16.29026148020911
61,1,score,-16.29026148020911
62,1,score,-16.29026148020911
63,1,score,-16.29026148020911
64,1,score,-16.29026148020911
65,1,score,-16.29026148020911
66,1,score,-16.29026148020911
67,1,score,-16.250533430610794
68,1,score,-16.250533430610794
69,1,score,-16.250533430610794
70,1,score,-16.250533430610794
71,1,score,-16.250533430610794
72,1,score,-16.250533430610794
73,1,score,-16.514380758945713
74,1,score,-16.514380758945713
75,1,score,-16.514380758945713
76,1,score,-16.514380758945713
77,1,score,-16.514380758945713
78,1,score,-16.514380758945713
79,1,score,-16.514380758945713
80,1,score,-16.514380758945713
81,1,score,-16.514380758945713
82,1,score,-16.514380758945713
83,1,score,-16.514380758945713
84,1,score,-16.514380758945713
85,1,score,-16.514380758945713
86,1,score,-16.514380758945713
87,1,score,-16.514380758945713
88,1,score,-16.48151479962088
89,1,score,-18.25708096913867
90,1,score,-18.25708096913867
91,1,score,-18.25708096913867
92,1,score,-18.25708096913867
93,1,score,-18.25708096913867
94,1,score,-18.537233849868976
95,1,score,-18.537233849868976
96,1,score,-16.247147985413733
97,1,score,-16.247147985413733
98,1,score,-16.247147985413733
99,1,score,-16.247147985413733
100,1,score,-16.247147985413733
101,1,score,-16.247147985413733
102,1,score,-16.247147985413733
103,1,score,-17.556407868975562
104,1,score,-17.556407868975562
105,1,score,-17.556407868975562
106,1,score,-17.06402140472226
107,1,score,-17.06402140472226
108,1,score,-17.430750238311695
109,1,score,-17.430750238311695
110,1,score,-17.430750238311695
111,1,score,-19.018699064680725
112,1,score,-17.89781555629628
113,1,score,-17.89781555629628
114,1,score,-17.89781555629628
115,1,score,-17.89781555629628
116,1,score,-18.353323557945217
117,1,score,-17.005858539704604
118,1,score,-17.005858539704604
119,1,score,-17.005858539704604
120,1,score,-17.005858539704604
121,1,score,-17.005858539704604
122,1,score,-17.005858539704604
123,1,score,-17.005858539704604
124,1,score,-16.62299746183689
125,1,score,-16.62299746183689
126,1,score,-16.62299746183689
127,1,score,-17.46802341988281
128,1,score,-17.46802341988281
129,1,score,-17.46802341988281
130,1,score,-17.46802341988281
131,1,score,-17.691400097268442
132,1,score,-17.691400097268442
133,1,score,-16.712509036306038
134,1,score,-16.712509036306038
135,1,score,-16.712509036306038
136,1,score,-16.712509036306038
137,1,score,-16.712509036306038
138,1,score,-16.712509036306038
139,1,score,-16.712509036306038
140,1,score,-16.712509036306038
141,1,score,-16.712509036306038
142,1,score,-16.712509036306038
143,1,score,-16.712509036306038
144,1,score,-16.712509036306038
145,1,score,-16.712509036306038
146,1,score,-16.329717031501318
147,1,score,-16.329717031501318
148,1,score,-16.329717031501318
149,1,score,-16.329717031501318
150,1,score,-16.329717031501318
151,1,score,-16.329717031501318
152,1,score,-16.47042337533005
153,1,score,-16.47042337533005
154,1,score,-16.24508443131454
155,1,score,-16.24508443131454
156,1,score,-16.413438045070777
157,1,score,-16.413438045070777
158,1,score,-16.413438045070777
159,1,score,-16.413438045070777
160,1,score,-16.46332766948504
161,1,score,-16.46332766948504
162,1,score,-16.46332766948504
163,1,score,-16.46332766948504
164,1,score,-16.46332766948504
165,1,score,-16.46332766948504
166,1,score,-16.46332766948504
167,1,score,-16.46332766948504
168,1,score,-16.46332766948504
169,1,score,-16.46332766948504
170,1,score,-16.46332766948504
171,1,score,-20.18162940230343
172,1,score,-17.391230325341382
173,1,score,-17.391230325341382
174,1,score,-19.51223476096049
175,1,score,-19.49520865984241
176,1,score,-17.57797660124866
177,1,score,-17.57797660124866
178,1,score,-17.566450820117506
179,1,score,-18.606808091285792
180,1,score,-18.606808091285792
181,1,score,-18.606808091285792
182,1,score,-18.606808091285792
183,1,score,-18.606808091285792
184,1,score,-18.606808091285792
185,1,score,-18.606808091285792
186,1,score,-18.606808091285792
187,1,score,-19.10088894381277
188,1,score,-18.5249289650091
189,1,score,-18.5249289650091
190,1,score,-17.300020565091753
191,1,score,-17.300020565091753
192,1,score,-17.300020565091753
193,1,score,-17.300020565091753
194,1,score,-17.276606212411483
195,1,score,-17.579396199885593
196,1,score,-17.579396199885593
197,1,score,-17.579396199885593
198,1,score,-17.579396199885593
199,1,score,-17.579396199885593
200,1,score,-17.579396199885593
201,1,score,-17.579396199885593
202,1,score,-17.579396199885593
203,1,score,-19.80410246076564
204,1,score,-18.16051498548248
205,1,score,-18.16051498548248
206,1,score,-18.16051498548248
207,1,score,-18.16051498548248
208,1,score,-18.16051498548248
209,1,score,-18.16051498548248
210,1,score,-18.16051498548248
211,1,score,-18.16051498548248
212,1,score,-18.16051498548248
213,1,score,-18.16051498548248
214,1,score,-16.819191309112888
215,1,score,-16.819191309112888
216,1,score,-16.89837768053006
217,1,score,-16.89837768053006
218,1,score,-16.89837768053006
219,1,score,-16.89837768053006
220,1,score,-16.89837768053006
221,1,score,-16.89837768053006
222,1,score,-16.89837768053006
223,1,score,-16.89837768053006
224,1,score,-16.89837768053006
225,1,score,-16.89837768053006
226,1,score,-16.89837768053006
227,1,score,-16.89837768053006
228,1,score,-16.89837768053006
229,1,score,-17.998027234828882
230,1,score,-17.998027234828882
231,1,score,-17.996479254908046
232,1,score,-17.335603726221777
233,1,score,-17.335603726221777
234,1,score,-17.335603726221777
235,1,score,-17.904907154921496
236,1,score,-17.904907154921496
237,1,score,-16.65871167906493
238,1,score,-16.65871167906493
239,1,score,-16.65871167906493
240,1,score,-16.65871167906493
241,1,score,-16.864781158645812
242,1,score,-16.864781158645812
243,1,score,-16.864781158645812
244,1,score,-16.864781158645812
245,1,score,-16.864781158645812
246,1,score,-16.864781158645812
247,1,score,-16.864781158645812
248,1,score,-16.864781158645812
249,1,score,-16.864781158645812
250,1,score,-16.864781158645812
251,1,score,-16.864781158645812
252,1,score,-17.255306274918883
253,1,score,-17.255306274918883
254,1,score,-17.255306274918883
255,1,score,-17.255306274918883
256,1,score,-17.255306274918883
257,1,score,-17.255306274918883
258,1,score,-17.255306274918883
259,1,score,-17.255306274918883
260,1,score,-17.255306274918883
261,1,score,-16.46957345316633
262,1,score,-16.46957345316633
263,1,score,-16.46957345316633
264,1,score,-16.46957345316633
265,1,score,-16.46957345316633
266,1,score,-16.46957345316633
267,1,score,-16.46957345316633
268,1,score,-16.46957345316633
269,1,score,-16.46957345316633
270,1,score,-16.46957345316633
271,1,score,-16.46957345316633
272,1,score,-16.46957345316633
273,1,score,-16.46957345316633
274,1,score,-16.46957345316633
275,1,score,-16.46957345316633
276,1,score,-16.46957345316633
277,1,score,-16.46957345316633
278,1,score,-16.46957345316633
279,1,score,-16.46957345316633
280,1,score,-16.46957345316633
281,1,score,-16.46957345316633
282,1,score,-16.46957345316633
283,1,score,-16.46957345316633
284,1,score,-16.46957345316633
285,1,score,-16.46957345316633
286,1,score,-16.46957345316633
287,1,score,-16.742118408567528
288,1,score,-16.742118408567528
289,1,score,-16.742118408567528
290,1,score,-16.742118408567528
291,1,score,-16.742118408567528
292,1,score,-17.929474705582923
293,1,score,-17.930517990212042
294,1,score,-17.061705010612158
295,1,score,-17.061705010612158
