Iteration,Chain,Parameter,value
1,1,score,-32.06748863030242
2,1,score,-32.06748863030242
3,1,score,-32.06748863030242
4,1,score,-32.192417167199764
5,1,score,-32.192417167199764
6,1,score,-32.192417167199764
7,1,score,-32.060022169001506
8,1,score,-32.060022169001506
9,1,score,-32.060022169001506
10,1,score,-31.859153287596683
11,1,score,-31.859153287596683
12,1,score,-31.859153287596683
13,1,score,-31.859153287596683
14,1,score,-32.19009405098097
15,1,score,-32.19009405098097
16,1,score,-32.076480549917214
17,1,score,-32.076480549917214
18,1,score,-31.79973017619122
19,1,score,-31.79973017619122
20,1,score,-31.79973017619122
21,1,score,-32.0160863655784
22,1,score,-31.91134844444264
23,1,score,-32.05461689064502
24,1,score,-31.78969331369213
25,1,score,-31.78969331369213
26,1,score,-31.738184757047776
27,1,score,-32.16685579859359
28,1,score,-32.16685579859359
29,1,score,-32.16685579859359
30,1,score,-32.09358159586696
31,1,score,-32.09358159586696
32,1,score,-31.810200808402723
33,1,score,-31.926030439926244
34,1,score,-31.888372502594823
35,1,score,-31.888372502594823
36,1,score,-31.88063716726876
37,1,score,-31.96272888807425
38,1,score,-31.96272888807425
39,1,score,-31.813279903238907
40,1,score,-31.859528238513448
41,1,score,-31.859528238513448
42,1,score,-31.95986591984436
43,1,score,-32.171980855753965
44,1,score,-32.171980855753965
45,1,score,-32.15577404252249
46,1,score,-32.15577404252249
47,1,score,-32.14116270858807
48,1,score,-32.14116270858807
49,1,score,-32.14116270858807
50,1,score,-32.14116270858807
51,1,score,-32.14116270858807
52,1,score,-32.14116270858807
53,1,score,-31.723012799992766
54,1,score,-32.01761692239263
55,1,score,-32.01761692239263
56,1,score,-32.09065993048566
57,1,score,-32.09065993048566
58,1,score,-32.09065993048566
59,1,score,-32.09065993048566
60,1,score,-32.05438531666387
61,1,score,-32.05438531666387
62,1,score,-31.895673657741963
63,1,score,-32.062962618807646
64,1,score,-31.94328256027243
65,1,score,-31.94328256027243
66,1,score,-31.768065488904227
67,1,score,-31.768065488904227
68,1,score,-31.760605365266663
69,1,score,-31.760605365266663
70,1,score,-31.760605365266663
71,1,score,-31.938859953609988
72,1,score,-31.938859953609988
73,1,score,-31.938859953609988
74,1,score,-31.820380947368506
75,1,score,-31.820380947368506
76,1,score,-31.994268548616247
77,1,score,-31.75684248844733
78,1,score,-31.75684248844733
79,1,score,-32.05280533733725
80,1,score,-31.940804327222722
81,1,score,-32.10256284655858
82,1,score,-32.10256284655858
83,1,score,-32.01251002838283
84,1,score,-32.01251002838283
85,1,score,-32.01251002838283
86,1,score,-31.85639648736956
87,1,score,-32.112256734782605
88,1,score,-32.112256734782605
89,1,score,-32.112256734782605
90,1,score,-32.193185764691215
91,1,score,-31.801037356083906
92,1,score,-31.801037356083906
93,1,score,-31.801037356083906
94,1,score,-31.91602660808789
95,1,score,-32.18878891997329
96,1,score,-32.10610657984147
97,1,score,-32.10610657984147
98,1,score,-31.995896412000214
99,1,score,-31.76924931427067
100,1,score,-31.76924931427067
101,1,score,-31.76924931427067
102,1,score,-31.76924931427067
103,1,score,-31.76924931427067
104,1,score,-32.05152710858467
105,1,score,-32.05152710858467
106,1,score,-32.05152710858467
107,1,score,-32.10443797811431
108,1,score,-32.193580125921066
109,1,score,-32.193580125921066
110,1,score,-32.13326796163173
111,1,score,-32.13326796163173
112,1,score,-32.13326796163173
113,1,score,-32.13326796163173
114,1,score,-32.01521799617201
115,1,score,-32.01521799617201
116,1,score,-31.868233865900343
117,1,score,-31.868233865900343
118,1,score,-31.868233865900343
119,1,score,-32.18334051026916
120,1,score,-32.18334051026916
121,1,score,-32.01639430323354
122,1,score,-32.01639430323354
123,1,score,-32.01639430323354
124,1,score,-32.01639430323354
125,1,score,-32.01639430323354
126,1,score,-32.01639430323354
127,1,score,-31.858105732074677
128,1,score,-31.858105732074677
129,1,score,-31.78497896476476
130,1,score,-31.991884964140795
131,1,score,-31.991884964140795
132,1,score,-31.991884964140795
133,1,score,-31.991884964140795
134,1,score,-31.991884964140795
135,1,score,-31.991884964140795
136,1,score,-31.839495366026398
137,1,score,-31.839495366026398
138,1,score,-31.948558830033164
139,1,score,-31.948558830033164
140,1,score,-32.127585293861294
141,1,score,-32.17163260051318
142,1,score,-31.87774959363933
143,1,score,-29.549505970018174
144,1,score,-29.588986394164884
145,1,score,-29.588986394164884
146,1,score,-29.588986394164884
147,1,score,-29.588986394164884
148,1,score,-29.569311342186023
149,1,score,-29.569311342186023
150,1,score,-29.64145597344662
151,1,score,-29.64145597344662
152,1,score,-29.64145597344662
153,1,score,-29.712321065742955
154,1,score,-29.712321065742955
155,1,score,-29.712321065742955
156,1,score,-29.712321065742955
157,1,score,-29.712321065742955
158,1,score,-29.712321065742955
159,1,score,-29.712321065742955
160,1,score,-29.71981860094065
161,1,score,-29.67470920472987
162,1,score,-29.67470920472987
163,1,score,-29.727605241813052
164,1,score,-29.702774521179226
165,1,score,-29.702774521179226
166,1,score,-29.702774521179226
167,1,score,-29.483681330666894
168,1,score,-29.5396528288521
169,1,score,-29.5396528288521
170,1,score,-29.5396528288521
171,1,score,-29.688089065855603
172,1,score,-29.59191282677276
173,1,score,-29.59191282677276
174,1,score,-29.592058633274313
175,1,score,-29.628696950766958
176,1,score,-29.529324724973463
177,1,score,-29.529324724973463
178,1,score,-29.529324724973463
179,1,score,-29.449321793762614
180,1,score,-29.54875934353012
181,1,score,-29.663649371935982
182,1,score,-29.535768044054542
183,1,score,-29.47798241405802
184,1,score,-29.520354501831246
185,1,score,-29.520354501831246
186,1,score,-29.520354501831246
187,1,score,-29.520354501831246
188,1,score,-29.585064364301775
189,1,score,-29.585064364301775
