Iteration,Chain,Parameter,value
1,1,score,-6.969640165542913
2,1,score,-7.300091705306851
3,1,score,-7.190865343026854
4,1,score,-7.360842155678285
5,1,score,-7.308463947110823
6,1,score,-7.080077286437444
7,1,score,-7.028845672809382
8,1,score,-7.028845672809382
9,1,score,-7.028845672809382
10,1,score,-7.028845672809382
11,1,score,-6.760447747969987
12,1,score,-6.760447747969987
13,1,score,-6.760447747969987
14,1,score,-6.760447747969987
15,1,score,-6.911129422408411
16,1,score,-6.911129422408411
17,1,score,-6.762246893649017
18,1,score,-6.8082294470339875
19,1,score,-7.005482343234188
20,1,score,-7.457225330811781
21,1,score,-7.42804935310334
22,1,score,-7.4284316861268636
23,1,score,-7.4284316861268636
24,1,score,-7.434602357373457
25,1,score,-7.434602357373457
26,1,score,-7.44200407627158
27,1,score,-7.424184177921738
28,1,score,-7.424184177921738
29,1,score,-7.444033778285764
30,1,score,-7.424857371241451
31,1,score,-7.424857371241451
32,1,score,-7.424857371241451
33,1,score,-7.424857371241451
34,1,score,-7.424857371241451
35,1,score,-7.4313777531198255
36,1,score,-7.427410125476051
37,1,score,-7.477286862018623
38,1,score,-7.477286862018623
39,1,score,-7.477286862018623
40,1,score,-7.431824283610403
41,1,score,-7.431824283610403
42,1,score,-7.4359964608227145
43,1,score,-7.4359964608227145
44,1,score,-7.432379961544321
45,1,score,-7.4292799425525615
46,1,score,-7.4292799425525615
47,1,score,-7.4278928401832545
48,1,score,-7.424550593894928
49,1,score,-7.454834073251774
50,1,score,-7.424006204031862
51,1,score,-7.470310450253329
52,1,score,-7.470310450253329
53,1,score,-7.4446087053705625
54,1,score,-7.438323794829316
55,1,score,-7.470969277997391
56,1,score,-7.470969277997391
57,1,score,-6.96916212331287
58,1,score,-7.124177469564923
59,1,score,-7.059329686244286
60,1,score,-7.059329686244286
61,1,score,-7.130755166439183
62,1,score,-7.525023822157998
63,1,score,-7.48338417407161
64,1,score,-7.48338417407161
65,1,score,-7.485750429651013
