Iteration,Chain,Parameter,value
1,1,score,-3.0056692430866794
2,1,score,-3.805485387541133
3,1,score,-4.030294651371087
4,1,score,-4.6907110748159155
5,1,score,-4.6907110748159155
6,1,score,-4.904200293029668
7,1,score,-4.759257689940924
8,1,score,-4.759257689940924
9,1,score,-3.7050642711325854
10,1,score,-3.7050642711325854
11,1,score,-5.551354717413417
12,1,score,-4.647626117798449
13,1,score,-6.007157576412073
14,1,score,-6.007157576412073
15,1,score,-6.096515897734389
16,1,score,-5.303138365525439
17,1,score,-5.651636505065893
18,1,score,-5.651636505065893
19,1,score,-6.176882210488232
20,1,score,-5.792549416342049
21,1,score,-6.111341473949205
22,1,score,-6.13604766360465
23,1,score,-5.921139770971461
24,1,score,-5.921139770971461
25,1,score,-6.2309365983627245
26,1,score,-7.031521549590387
27,1,score,-7.031521549590387
28,1,score,-5.792838261442675
29,1,score,-5.332086566474666
30,1,score,-3.17186084242551
31,1,score,-2.9997543975924335
32,1,score,-3.0877230348178775
33,1,score,-3.0187770233935898
34,1,score,-3.77597634722806
35,1,score,-3.77597634722806
36,1,score,-4.5374053835012305
37,1,score,-4.5374053835012305
38,1,score,-4.72257856190339
39,1,score,-3.3949189285202412
40,1,score,-2.9993501949321986
41,1,score,-3.028364666687914
42,1,score,-3.031136611478481
43,1,score,-3.0442204013953433
44,1,score,-3.0442204013953433
45,1,score,-3.0442204013953433
46,1,score,-3.0208623895782485
47,1,score,-3.040889348508053
48,1,score,-3.2575908330527956
49,1,score,-3.2575908330527956
50,1,score,-3.2575908330527956
51,1,score,-3.0470563595119065
52,1,score,-3.0470563595119065
53,1,score,-3.0470563595119065
54,1,score,-3.0021955536960054
55,1,score,-3.0021955536960054
56,1,score,-3.0252467565470558
57,1,score,-3.065915759443833
58,1,score,-3.147601092546289
59,1,score,-3.147601092546289
60,1,score,-3.653062709090087
61,1,score,-3.2501641168004416
62,1,score,-3.3791656938684373
63,1,score,-3.3791656938684373
64,1,score,-3.070415488373293
65,1,score,-3.070415488373293
66,1,score,-3.070415488373293
67,1,score,-3.0781599827097286
68,1,score,-3.0510259884127966
69,1,score,-3.0510259884127966
70,1,score,-3.2081646864598032
71,1,score,-3.0246363049735767
72,1,score,-3.0246363049735767
73,1,score,-3.000453473742916
74,1,score,-3.002775409422093
75,1,score,-3.0456278837256936
76,1,score,-3.0456278837256936
77,1,score,-3.8976028014331345
78,1,score,-5.23266188096363
79,1,score,-5.23266188096363
80,1,score,-5.3930114127283915
81,1,score,-5.976280782918998
82,1,score,-2.9960122567243634
83,1,score,-2.9960122567243634
84,1,score,-2.9963815924507817
85,1,score,-3.002894773223851
86,1,score,-3.0688659213193223
87,1,score,-3.1060868767519527
88,1,score,-3.1698479487378184
89,1,score,-3.1363916213385967
90,1,score,-3.0133483427898473
91,1,score,-3.1338444170832322
92,1,score,-3.1338444170832322
93,1,score,-3.1338444170832322
94,1,score,-3.1338444170832322
95,1,score,-3.1338444170832322
96,1,score,-3.1338444170832322
97,1,score,-3.169485073552416
98,1,score,-2.997726112549437
99,1,score,-2.996911817477305
100,1,score,-2.996911817477305
101,1,score,-2.996911817477305
102,1,score,-2.996492476624987
103,1,score,-2.996492476624987
104,1,score,-2.996424663662403
105,1,score,-2.996141267720653
106,1,score,-2.996141267720653
107,1,score,-2.996141267720653
108,1,score,-3.030333037341244
109,1,score,-2.9979912897888075
110,1,score,-3.2943256029179087
111,1,score,-3.2763766975741295
112,1,score,-3.2763766975741295
113,1,score,-3.429449198657388
114,1,score,-3.399292040821806
115,1,score,-3.399292040821806
116,1,score,-3.2089231922476675
117,1,score,-4.6864464682226705
118,1,score,-6.433900138152623
119,1,score,-6.433900138152623
120,1,score,-3.1874385062038475
121,1,score,-3.0281862204880317
122,1,score,-3.0281862204880317
123,1,score,-3.1581418422798397
124,1,score,-3.1581418422798397
125,1,score,-3.0266052572436526
126,1,score,-3.0266052572436526
127,1,score,-3.003139405463394
128,1,score,-2.996893603310163
129,1,score,-2.996893603310163
130,1,score,-2.996893603310163
131,1,score,-2.996893603310163
132,1,score,-2.998946454347568
133,1,score,-3.0030626940411698
134,1,score,-3.003885106819603
135,1,score,-3.016685960470817
136,1,score,-3.000369224872465
137,1,score,-3.000369224872465
138,1,score,-3.020481058823329
139,1,score,-3.020481058823329
140,1,score,-3.020481058823329
141,1,score,-3.074344039821988
142,1,score,-3.1890346408314305
143,1,score,-3.108655775991132
144,1,score,-3.054258854543257
145,1,score,-3.0578688936556024
146,1,score,-3.0264787670518065
147,1,score,-2.9984433465976186
148,1,score,-2.9984433465976186
149,1,score,-2.998990137386109
150,1,score,-3.001524299517165
151,1,score,-3.182151248966193
152,1,score,-3.182151248966193
153,1,score,-4.442700454585278
154,1,score,-4.385728346320185
155,1,score,-3.1684531530904043
156,1,score,-3.1684531530904043
157,1,score,-3.1684531530904043
158,1,score,-3.994336829082848
159,1,score,-5.040807058695048
160,1,score,-3.4811934602247807
161,1,score,-3.998964032295611
162,1,score,-3.9530157527349634
163,1,score,-3.958949641334009
164,1,score,-3.3777923458428707
165,1,score,-3.3777923458428707
166,1,score,-3.3777923458428707
167,1,score,-3.6496686635862763
168,1,score,-3.6496686635862763
169,1,score,-3.0029766943519083
170,1,score,-2.997305899162676
171,1,score,-3.0119728430964803
172,1,score,-3.0119728430964803
173,1,score,-3.006907112898411
174,1,score,-3.6808483451018152
175,1,score,-3.5306379491379265
176,1,score,-3.5306379491379265
177,1,score,-3.5306379491379265
178,1,score,-2.996774049919033
179,1,score,-3.1492876306562754
180,1,score,-3.1492876306562754
181,1,score,-3.6201068216478522
182,1,score,-3.212366518795428
183,1,score,-3.212366518795428
184,1,score,-3.212366518795428
185,1,score,-3.0001153416446944
186,1,score,-3.0001153416446944
187,1,score,-2.9977558143144667
188,1,score,-3.031335978062366
189,1,score,-3.031335978062366
190,1,score,-4.214636750431204
191,1,score,-4.220277151375392
192,1,score,-3.7194661466278025
193,1,score,-3.0597364492571235
194,1,score,-3.0597364492571235
195,1,score,-3.079927345038904
196,1,score,-3.00661641996323
197,1,score,-3.0950409698855386
198,1,score,-3.507397739613183
199,1,score,-3.2198815558360185
200,1,score,-3.0794817912699775
201,1,score,-2.999828285324249
202,1,score,-3.1786937107437088
203,1,score,-3.1020779860839487
204,1,score,-3.3138250179205007
205,1,score,-3.385079671431591
206,1,score,-3.1603204200562875
207,1,score,-3.1603204200562875
208,1,score,-3.269718425481621
209,1,score,-3.269718425481621
210,1,score,-3.992042983988665
211,1,score,-3.401143001019286
212,1,score,-3.226155963991865
213,1,score,-3.207970082662151
214,1,score,-3.207970082662151
215,1,score,-3.207970082662151
216,1,score,-3.1219571479014765
217,1,score,-3.142189230887795
218,1,score,-3.096741481453414
219,1,score,-3.0226672056488373
220,1,score,-3.1813783918234084
221,1,score,-3.1813783918234084
222,1,score,-3.5527099497960752
223,1,score,-3.2677130371925007
224,1,score,-3.2677130371925007
225,1,score,-4.1936663378921475
226,1,score,-4.1013857795881785
227,1,score,-4.1013857795881785
228,1,score,-3.5267588400059044
229,1,score,-3.147807463486011
230,1,score,-3.147807463486011
231,1,score,-3.406632115413196
232,1,score,-3.6345410691375197
233,1,score,-4.991621211726304
234,1,score,-5.19216194778668
235,1,score,-3.142179268780986
236,1,score,-3.0083047216939254
237,1,score,-3.0083047216939254
238,1,score,-3.0103113672455852
239,1,score,-3.959380234284151
240,1,score,-3.035328879474854
241,1,score,-3.1686502371103917
242,1,score,-3.042170560382154
243,1,score,-3.042170560382154
244,1,score,-3.042170560382154
245,1,score,-3.094025290739673
246,1,score,-3.3556308846112377
247,1,score,-3.3556308846112377
248,1,score,-3.3556308846112377
249,1,score,-3.3556308846112377
250,1,score,-3.3556308846112377
251,1,score,-2.9974998127442594
252,1,score,-2.9974998127442594
253,1,score,-2.9974998127442594
254,1,score,-2.9981812004616377
255,1,score,-3.0508051168584207
256,1,score,-3.0508051168584207
257,1,score,-3.046424093552624
258,1,score,-3.7824196006116613
259,1,score,-3.0603364760499763
260,1,score,-3.012307010489032
261,1,score,-2.996705578569483
262,1,score,-2.9966592811894732
263,1,score,-2.9966592811894732
264,1,score,-2.9966006343439706
265,1,score,-3.0013633680693563
266,1,score,-2.99977597392401
267,1,score,-3.5600658064667887
268,1,score,-3.5600658064667887
269,1,score,-3.0689841630234374
270,1,score,-3.0567695894878075
271,1,score,-3.1863594682162035
272,1,score,-3.2157833497122756
273,1,score,-3.2157833497122756
274,1,score,-3.2157833497122756
275,1,score,-3.2157833497122756
276,1,score,-3.2157833497122756
277,1,score,-3.363403493901011
278,1,score,-3.3016910120426606
279,1,score,-3.3016910120426606
280,1,score,-3.526136744128444
281,1,score,-3.2182915989641576
282,1,score,-4.8848326636415536
283,1,score,-4.8848326636415536
284,1,score,-4.927491749884531
285,1,score,-4.918717356373669
286,1,score,-4.880106802852737
287,1,score,-4.9253949665687955
288,1,score,-3.270891267864578
289,1,score,-2.9994686200068874
290,1,score,-3.403458785682169
291,1,score,-4.3190708866808265
292,1,score,-3.5853072100592063
293,1,score,-3.3084778721531625
294,1,score,-3.3084778721531625
295,1,score,-3.051244046411505
296,1,score,-3.051244046411505
297,1,score,-3.051244046411505
298,1,score,-3.18622853131992
299,1,score,-3.159161069888349
300,1,score,-3.1328367610292607
301,1,score,-3.265880840188196
302,1,score,-3.0166616344807626
303,1,score,-3.0009795913246156
304,1,score,-3.0009795913246156
305,1,score,-3.0111388337690177
306,1,score,-3.0111388337690177
307,1,score,-3.0111388337690177
308,1,score,-2.999842175332511
309,1,score,-2.99985026646025
310,1,score,-3.0021905906069652
311,1,score,-3.0005147137984314
312,1,score,-3.8783135539617963
313,1,score,-3.8783135539617963
314,1,score,-3.7769400844740706
315,1,score,-3.7769400844740706
316,1,score,-3.7769400844740706
317,1,score,-3.7769400844740706
318,1,score,-3.00074060957423
319,1,score,-3.0740621178170575
320,1,score,-3.0740621178170575
321,1,score,-3.0740621178170575
322,1,score,-3.115799597208714
323,1,score,-3.7467909224488456
324,1,score,-3.020201270542437
325,1,score,-3.066129066021539
326,1,score,-3.0244810539575515
327,1,score,-3.0244810539575515
328,1,score,-3.0050802234879446
329,1,score,-3.1079967538978015
330,1,score,-3.0567645742783403
