Iteration,Chain,Parameter,value
1,1,score,-23.962058841499
2,1,score,-23.962058841499
3,1,score,-23.962058841499
4,1,score,-23.962058841499
5,1,score,-23.962058841499
6,1,score,-23.962058841499
7,1,score,-23.937774756922202
8,1,score,-23.937774756922202
9,1,score,-23.937774756922202
10,1,score,-23.937774756922202
11,1,score,-23.937774756922202
12,1,score,-23.938876562469208
13,1,score,-23.938876562469208
14,1,score,-23.938876562469208
15,1,score,-23.938876562469208
16,1,score,-24.0096786479682
17,1,score,-24.0096786479682
18,1,score,-23.969202900536917
19,1,score,-23.976679909194438
20,1,score,-23.976679909194438
21,1,score,-23.976679909194438
22,1,score,-24.016878898179343
23,1,score,-24.016878898179343
24,1,score,-23.98213874157514
25,1,score,-24.065360363648807
26,1,score,-24.048782024603614
27,1,score,-24.048782024603614
28,1,score,-24.054607546882778
29,1,score,-24.011543961009327
30,1,score,-24.011543961009327
31,1,score,-24.011543961009327
32,1,score,-24.058474956235692
33,1,score,-24.058474956235692
34,1,score,-24.058474956235692
35,1,score,-24.058474956235692
36,1,score,-23.94279307534119
37,1,score,-23.94279307534119
38,1,score,-23.94279307534119
39,1,score,-23.94279307534119
40,1,score,-23.94279307534119
41,1,score,-23.94279307534119
42,1,score,-23.94279307534119
43,1,score,-23.94279307534119
44,1,score,-23.94279307534119
45,1,score,-24.001963328370607
46,1,score,-24.067757353325902
47,1,score,-24.067757353325902
48,1,score,-24.067757353325902
49,1,score,-24.067757353325902
50,1,score,-22.865700346297697
51,1,score,-22.816102179328144
52,1,score,-22.800474106094672
53,1,score,-22.80064116637974
54,1,score,-22.800321947262137
55,1,score,-22.800321947262137
56,1,score,-22.809296702981566
57,1,score,-22.809296702981566
58,1,score,-22.802713328957697
59,1,score,-22.845143234458902
60,1,score,-22.854987674318014
61,1,score,-22.854987674318014
62,1,score,-22.854987674318014
63,1,score,-22.854987674318014
64,1,score,-22.835867482171896
65,1,score,-22.835867482171896
66,1,score,-22.835867482171896
