Iteration,Chain,Parameter,value
1,1,score,-21.468210278520388
2,1,score,-21.468210278520388
3,1,score,-21.468210278520388
4,1,score,-21.47026629156637
5,1,score,-21.563403525492774
6,1,score,-21.563403525492774
7,1,score,-21.549429682437978
8,1,score,-21.496904563250116
9,1,score,-21.506655256196193
10,1,score,-21.464423456730287
11,1,score,-21.512814913373326
12,1,score,-21.52922780514027
13,1,score,-21.52922780514027
14,1,score,-21.548213154898797
15,1,score,-21.548213154898797
16,1,score,-21.495519879251017
17,1,score,-21.495519879251017
18,1,score,-21.495519879251017
19,1,score,-21.54908837180919
20,1,score,-21.54908837180919
21,1,score,-21.49745946078253
22,1,score,-21.49745946078253
23,1,score,-21.519379448008813
24,1,score,-21.54756399027833
25,1,score,-21.54756399027833
26,1,score,-21.54756399027833
27,1,score,-21.492456337315183
28,1,score,-21.487307379329238
29,1,score,-21.525278742065165
30,1,score,-21.493544062609775
31,1,score,-21.538816709885744
32,1,score,-21.541757939474916
33,1,score,-21.57452587754767
34,1,score,-21.57452587754767
35,1,score,-21.57452587754767
36,1,score,-21.555184420394145
37,1,score,-21.488749153747843
38,1,score,-23.5877519982119
39,1,score,-23.5877519982119
40,1,score,-22.727731943057137
41,1,score,-22.727731943057137
42,1,score,-22.73035378374369
43,1,score,-22.73035378374369
44,1,score,-22.85958064020535
45,1,score,-22.85958064020535
46,1,score,-22.692752857388328
47,1,score,-22.828981725822302
48,1,score,-22.828981725822302
49,1,score,-22.808655250127135
50,1,score,-22.808655250127135
51,1,score,-21.74998247891434
52,1,score,-21.74998247891434
53,1,score,-21.80029574351719
54,1,score,-21.80029574351719
55,1,score,-21.80029574351719
56,1,score,-21.80029574351719
57,1,score,-21.80029574351719
58,1,score,-23.017281156707426
59,1,score,-23.010796969588686
60,1,score,-22.905835732695515
61,1,score,-22.897690051493804
62,1,score,-22.996674571223224
63,1,score,-22.99595889209145
64,1,score,-22.91110877795375
65,1,score,-22.91110877795375
66,1,score,-22.91110877795375
67,1,score,-23.25464114296059
68,1,score,-22.508656688290365
69,1,score,-22.518860980139472
70,1,score,-22.518860980139472
71,1,score,-22.45734371090645
72,1,score,-22.58724356537554
73,1,score,-21.56009383065733
74,1,score,-21.56009383065733
75,1,score,-21.56009383065733
76,1,score,-21.60169976877689
77,1,score,-21.60169976877689
78,1,score,-21.60169976877689
79,1,score,-21.60169976877689
80,1,score,-21.506882799346833
81,1,score,-21.506882799346833
82,1,score,-21.514307471388236
83,1,score,-21.514307471388236
84,1,score,-21.513944664823583
85,1,score,-21.497411726686664
