Iteration,Chain,Parameter,value
1,1,score,-21.531354312951898
2,1,score,-21.531354312951898
3,1,score,-21.48046113680283
4,1,score,-21.48046113680283
5,1,score,-21.48046113680283
6,1,score,-21.48046113680283
7,1,score,-21.552064111235097
8,1,score,-21.43077163206498
9,1,score,-21.43077163206498
10,1,score,-21.43077163206498
11,1,score,-21.443140580616834
12,1,score,-21.255336308473865
13,1,score,-21.227970745086647
14,1,score,-21.526876528853244
15,1,score,-21.526876528853244
16,1,score,-21.18381372754594
17,1,score,-20.851058550297882
18,1,score,-20.851058550297882
19,1,score,-20.904087621427294
20,1,score,-20.904087621427294
21,1,score,-20.904087621427294
22,1,score,-20.904087621427294
23,1,score,-20.98753459221125
24,1,score,-20.98753459221125
25,1,score,-20.846436550174666
26,1,score,-20.846436550174666
27,1,score,-20.8682549780739
28,1,score,-20.957949877685927
29,1,score,-21.105508899132808
30,1,score,-21.105508899132808
31,1,score,-21.08059539312452
32,1,score,-21.161280464042992
33,1,score,-21.05385469539934
34,1,score,-20.990205112027102
35,1,score,-20.990205112027102
36,1,score,-20.990205112027102
37,1,score,-20.990205112027102
38,1,score,-20.990205112027102
39,1,score,-20.990205112027102
40,1,score,-20.954794762334686
41,1,score,-20.954794762334686
42,1,score,-21.157948092686617
43,1,score,-20.765711460717416
44,1,score,-20.765711460717416
45,1,score,-20.78996351503855
46,1,score,-20.78996351503855
47,1,score,-20.78996351503855
48,1,score,-20.78996351503855
49,1,score,-21.063356607233885
50,1,score,-21.019764357630226
51,1,score,-21.019764357630226
52,1,score,-21.019764357630226
53,1,score,-20.94795066875014
54,1,score,-20.957141274316875
55,1,score,-21.019186697170166
56,1,score,-20.89871332850512
57,1,score,-20.89871332850512
58,1,score,-20.89871332850512
59,1,score,-21.150442186421177
60,1,score,-21.150442186421177
61,1,score,-20.865330679467693
62,1,score,-20.95637360584685
63,1,score,-20.95637360584685
64,1,score,-21.005105129889337
65,1,score,-21.005105129889337
66,1,score,-20.782200442512565
67,1,score,-20.782200442512565
68,1,score,-20.782200442512565
69,1,score,-20.782200442512565
70,1,score,-20.782200442512565
71,1,score,-20.782200442512565
72,1,score,-20.9507724213469
73,1,score,-20.93235843135767
74,1,score,-21.158043622352086
75,1,score,-20.96950537472413
76,1,score,-21.011414902974934
77,1,score,-21.18401682938942
78,1,score,-21.15837165371278
79,1,score,-21.199304809123255
80,1,score,-20.89788630653788
81,1,score,-20.89788630653788
82,1,score,-21.103290492478997
83,1,score,-21.15414524069758
84,1,score,-21.15414524069758
85,1,score,-20.88235493450543
86,1,score,-20.88235493450543
87,1,score,-20.88235493450543
88,1,score,-21.04017428079886
89,1,score,-21.04017428079886
90,1,score,-21.008135876177786
91,1,score,-20.985573526040973
92,1,score,-20.844399449644474
93,1,score,-20.844399449644474
94,1,score,-20.844399449644474
95,1,score,-20.844399449644474
96,1,score,-21.122672608510403
97,1,score,-21.122672608510403
98,1,score,-21.11444755926839
99,1,score,-21.11444755926839
100,1,score,-21.11444755926839
101,1,score,-21.11444755926839
102,1,score,-21.11444755926839
103,1,score,-21.11444755926839
104,1,score,-21.11444755926839
105,1,score,-21.123461712406506
106,1,score,-20.911954550858695
107,1,score,-20.911954550858695
108,1,score,-21.04093701072059
109,1,score,-21.071420889977645
