Iteration,Chain,Parameter,value
1,1,score,-14.169869151241334
2,1,score,-13.800052865805599
3,1,score,-13.800052865805599
4,1,score,-14.904446219132645
5,1,score,-14.653411363237117
6,1,score,-14.947576099563534
7,1,score,-14.947576099563534
8,1,score,-14.612832911361156
9,1,score,-14.662334100449943
10,1,score,-14.662334100449943
11,1,score,-14.791433329605159
12,1,score,-14.791433329605159
13,1,score,-14.791433329605159
14,1,score,-14.791433329605159
15,1,score,-14.791433329605159
16,1,score,-14.791433329605159
17,1,score,-14.791433329605159
18,1,score,-15.465557283716656
19,1,score,-14.883918162957977
20,1,score,-14.883918162957977
21,1,score,-14.574532985146238
22,1,score,-14.574532985146238
23,1,score,-14.574532985146238
24,1,score,-14.693648428831498
25,1,score,-14.975937895440655
26,1,score,-14.567548422090512
27,1,score,-14.567548422090512
28,1,score,-14.567548422090512
29,1,score,-15.465047764223154
30,1,score,-14.9237772675299
31,1,score,-14.73056781928906
32,1,score,-15.037752634484725
33,1,score,-14.7099977357775
34,1,score,-14.7099977357775
35,1,score,-15.119882772504372
36,1,score,-14.913361538304187
37,1,score,-14.913361538304187
38,1,score,-15.05675695523095
39,1,score,-15.05675695523095
40,1,score,-15.090893792369195
41,1,score,-14.920280667190436
42,1,score,-14.920280667190436
43,1,score,-14.58319911701642
44,1,score,-14.58319911701642
45,1,score,-14.712009950762774
46,1,score,-14.712009950762774
47,1,score,-14.712009950762774
48,1,score,-14.712009950762774
49,1,score,-14.712009950762774
50,1,score,-15.004855353967532
51,1,score,-14.52865855825145
52,1,score,-14.52865855825145
53,1,score,-14.734039238719433
54,1,score,-14.734039238719433
55,1,score,-14.984799541989233
56,1,score,-14.984799541989233
57,1,score,-14.71093940158589
58,1,score,-14.557139896134805
59,1,score,-14.940740793378646
60,1,score,-14.940740793378646
61,1,score,-14.940740793378646
62,1,score,-15.305077806067244
63,1,score,-14.66956391941154
64,1,score,-15.27286343196446
65,1,score,-14.888365226706647
66,1,score,-15.07423179264774
67,1,score,-15.07423179264774
68,1,score,-14.528260137588571
69,1,score,-14.528260137588571
70,1,score,-15.392503085604964
71,1,score,-15.392503085604964
72,1,score,-15.392503085604964
73,1,score,-14.985408117735041
74,1,score,-14.985408117735041
75,1,score,-14.911623592861904
76,1,score,-14.911623592861904
77,1,score,-14.911623592861904
78,1,score,-14.911623592861904
79,1,score,-14.680800552555585
80,1,score,-15.490576932406745
81,1,score,-14.955773735631016
82,1,score,-14.88247980813923
83,1,score,-14.88247980813923
84,1,score,-14.884112155937034
85,1,score,-14.668505632841818
86,1,score,-14.668505632841818
87,1,score,-15.167138929088495
88,1,score,-14.994339030600694
89,1,score,-14.994339030600694
90,1,score,-14.640992282818496
91,1,score,-14.640992282818496
92,1,score,-14.573662519978672
93,1,score,-14.573662519978672
94,1,score,-14.573662519978672
95,1,score,-15.00185507232188
96,1,score,-14.968521279577496
97,1,score,-14.968521279577496
98,1,score,-15.137704309481833
99,1,score,-14.964055454761446
100,1,score,-15.30106977187975
101,1,score,-14.763680907943423
102,1,score,-14.763680907943423
103,1,score,-15.386982740541619
104,1,score,-15.386982740541619
105,1,score,-15.386982740541619
106,1,score,-14.837465982805046
107,1,score,-14.837465982805046
108,1,score,-14.837465982805046
109,1,score,-14.837465982805046
110,1,score,-14.997734319462696
111,1,score,-14.754952063018667
112,1,score,-14.754952063018667
113,1,score,-14.74372242347197
114,1,score,-14.245467686942662
115,1,score,-14.469203465089677
116,1,score,-14.469203465089677
117,1,score,-14.469203465089677
118,1,score,-14.407907715151959
119,1,score,-14.407907715151959
120,1,score,-14.407907715151959
121,1,score,-14.407907715151959
122,1,score,-14.316993477573124
123,1,score,-14.316993477573124
124,1,score,-14.316993477573124
125,1,score,-14.316993477573124
126,1,score,-14.299744146629898
127,1,score,-14.299744146629898
128,1,score,-14.272143092466383
129,1,score,-14.272143092466383
130,1,score,-14.090590700438119
131,1,score,-14.090590700438119
132,1,score,-14.090590700438119
133,1,score,-14.090590700438119
134,1,score,-14.40674708500132
135,1,score,-14.40674708500132
136,1,score,-14.40674708500132
137,1,score,-14.40674708500132
138,1,score,-14.40674708500132
139,1,score,-14.085485019276375
140,1,score,-14.085485019276375
141,1,score,-14.064843512123048
142,1,score,-14.064843512123048
143,1,score,-14.064843512123048
144,1,score,-14.064843512123048
145,1,score,-14.064843512123048
146,1,score,-14.064843512123048
147,1,score,-14.064843512123048
148,1,score,-14.064843512123048
149,1,score,-14.064843512123048
150,1,score,-14.064843512123048
151,1,score,-14.064843512123048
152,1,score,-14.064843512123048
153,1,score,-14.064843512123048
154,1,score,-14.064843512123048
155,1,score,-14.191032631550684
156,1,score,-14.191032631550684
157,1,score,-14.191032631550684
158,1,score,-14.191032631550684
159,1,score,-14.191032631550684
160,1,score,-14.191032631550684
161,1,score,-14.013662674879
162,1,score,-14.57262295479019
163,1,score,-14.57262295479019
164,1,score,-14.57262295479019
165,1,score,-14.211890332175294
166,1,score,-15.098333931829627
167,1,score,-15.098333931829627
168,1,score,-14.442066135822111
169,1,score,-14.442066135822111
170,1,score,-14.442066135822111
171,1,score,-14.442066135822111
172,1,score,-14.442066135822111
173,1,score,-14.442066135822111
174,1,score,-14.442066135822111
175,1,score,-14.442066135822111
176,1,score,-14.338639589169746
177,1,score,-14.984020448915064
178,1,score,-14.467936428971264
179,1,score,-14.467936428971264
180,1,score,-14.129006960328828
181,1,score,-14.129006960328828
182,1,score,-14.129006960328828
183,1,score,-14.129006960328828
184,1,score,-14.116991793929595
185,1,score,-14.267830366936229
186,1,score,-14.31440539702545
187,1,score,-14.31440539702545
188,1,score,-14.31440539702545
189,1,score,-14.882051647408622
190,1,score,-14.762427679780743
191,1,score,-14.762427679780743
192,1,score,-14.231988126955232
193,1,score,-14.231988126955232
194,1,score,-14.231988126955232
195,1,score,-14.231988126955232
196,1,score,-14.32722677299888
197,1,score,-14.32722677299888
198,1,score,-14.32722677299888
199,1,score,-14.32722677299888
200,1,score,-14.32722677299888
201,1,score,-13.466061480096586
202,1,score,-13.421444903914782
203,1,score,-13.663133552874234
204,1,score,-13.636277597047137
205,1,score,-14.139878468724586
206,1,score,-14.139878468724586
207,1,score,-14.139878468724586
208,1,score,-13.30040847734847
209,1,score,-13.30040847734847
210,1,score,-13.30040847734847
211,1,score,-13.30040847734847
212,1,score,-13.30040847734847
213,1,score,-13.30040847734847
214,1,score,-13.522751125831967
215,1,score,-13.522751125831967
216,1,score,-13.522751125831967
217,1,score,-13.522751125831967
218,1,score,-13.753558582813739
219,1,score,-13.753558582813739
220,1,score,-14.560606071408017
221,1,score,-14.682276667615163
222,1,score,-14.682276667615163
223,1,score,-14.682276667615163
224,1,score,-14.682276667615163
225,1,score,-13.289899355301664
226,1,score,-13.289899355301664
227,1,score,-13.289899355301664
228,1,score,-13.289899355301664
229,1,score,-13.560961527828978
230,1,score,-13.88981128209061
231,1,score,-13.879000652019151
232,1,score,-14.069478051138136
233,1,score,-14.069478051138136
234,1,score,-14.069478051138136
235,1,score,-13.930252140021182
236,1,score,-13.930252140021182
237,1,score,-13.930252140021182
238,1,score,-13.228304638885511
239,1,score,-13.228304638885511
240,1,score,-14.297801629302924
241,1,score,-13.424961555678305
242,1,score,-13.424961555678305
243,1,score,-13.424961555678305
244,1,score,-13.424961555678305
245,1,score,-13.396610308234006
246,1,score,-13.396610308234006
247,1,score,-13.535899105340743
248,1,score,-13.249123069970903
249,1,score,-13.249123069970903
250,1,score,-13.249123069970903
251,1,score,-13.249123069970903
252,1,score,-13.249123069970903
253,1,score,-13.249123069970903
254,1,score,-13.249123069970903
255,1,score,-13.249123069970903
256,1,score,-13.249123069970903
257,1,score,-13.826451458175256
258,1,score,-13.826451458175256
259,1,score,-13.826451458175256
260,1,score,-13.88152097325887
261,1,score,-13.88152097325887
262,1,score,-13.88152097325887
263,1,score,-13.24751104294371
264,1,score,-13.329492637549443
265,1,score,-13.329492637549443
266,1,score,-13.355763075770803
267,1,score,-13.24169782309069
268,1,score,-13.24169782309069
269,1,score,-13.24169782309069
270,1,score,-13.285301623029447
271,1,score,-13.285301623029447
272,1,score,-13.285301623029447
273,1,score,-14.285344353623636
274,1,score,-13.903068937963209
275,1,score,-13.899033000418953
276,1,score,-14.047889326950443
277,1,score,-14.047889326950443
278,1,score,-14.047889326950443
279,1,score,-14.047889326950443
280,1,score,-13.223760827689073
281,1,score,-13.223760827689073
282,1,score,-13.223760827689073
283,1,score,-13.223760827689073
284,1,score,-13.223760827689073
285,1,score,-13.223760827689073
286,1,score,-14.076371691481544
287,1,score,-13.58299254789279
288,1,score,-13.32604502124823
289,1,score,-13.32604502124823
290,1,score,-13.582636899450378
291,1,score,-13.333234612844837
292,1,score,-13.333234612844837
293,1,score,-13.892698538199038
294,1,score,-13.892698538199038
295,1,score,-13.892698538199038
296,1,score,-13.892698538199038
297,1,score,-13.892698538199038
298,1,score,-13.892698538199038
299,1,score,-13.892698538199038
300,1,score,-14.143146361692754
301,1,score,-14.276461034062986
302,1,score,-13.548976382944595
303,1,score,-14.491487567236355
304,1,score,-13.401424890206084
305,1,score,-13.817577652298706
306,1,score,-13.979081139086166
307,1,score,-13.979081139086166
308,1,score,-13.979081139086166
309,1,score,-13.979081139086166
310,1,score,-13.979081139086166
311,1,score,-13.975008305021937
312,1,score,-13.535301653748036
313,1,score,-13.535301653748036
314,1,score,-14.176099702076861
315,1,score,-14.176099702076861
316,1,score,-14.176099702076861
317,1,score,-14.570145035229757
318,1,score,-13.533408757381608
319,1,score,-13.533408757381608
320,1,score,-13.885144141362456
321,1,score,-13.57061206328413
322,1,score,-13.57061206328413
323,1,score,-13.57061206328413
324,1,score,-13.57061206328413
325,1,score,-13.57061206328413
326,1,score,-13.57061206328413
327,1,score,-13.57061206328413
328,1,score,-13.57061206328413
329,1,score,-13.57061206328413
330,1,score,-13.57061206328413
331,1,score,-13.57061206328413
332,1,score,-13.57061206328413
333,1,score,-13.57061206328413
334,1,score,-13.57061206328413
335,1,score,-14.194085032739899
336,1,score,-14.194085032739899
337,1,score,-14.194085032739899
338,1,score,-14.194085032739899
339,1,score,-14.300860562446857
