Iteration,Chain,Parameter,value
1,1,score,-8.612092058432602
2,1,score,-8.612092058432602
3,1,score,-8.612092058432602
4,1,score,-8.612037065203431
5,1,score,-8.608152160750347
6,1,score,-8.61207985924705
7,1,score,-8.608762930571562
8,1,score,-8.608686025236526
9,1,score,-8.609586728356962
10,1,score,-8.612418283800208
11,1,score,-8.610515378928675
12,1,score,-8.612506668243023
13,1,score,-8.612506668243023
14,1,score,-8.610017522455145
15,1,score,-8.610490682990662
16,1,score,-8.611213472564259
17,1,score,-8.611213472564259
18,1,score,-8.611213472564259
19,1,score,-8.611213472564259
20,1,score,-8.609983517763276
21,1,score,-9.965488006232643
22,1,score,-9.96569711689462
23,1,score,-9.96569711689462
24,1,score,-9.96569711689462
25,1,score,-9.96569711689462
26,1,score,-9.96569711689462
27,1,score,-9.965200015592888
28,1,score,-9.96576320719343
29,1,score,-9.966229249986668
30,1,score,-8.230301784716277
31,1,score,-8.475186092980179
32,1,score,-8.475186092980179
33,1,score,-8.470216751898114
34,1,score,-8.470216751898114
35,1,score,-8.471916969627493
36,1,score,-8.471916969627493
37,1,score,-8.474986475766999
38,1,score,-8.474986475766999
39,1,score,-8.474986475766999
40,1,score,-8.473169589037518
41,1,score,-8.47323520437038
42,1,score,-8.470770618638639
43,1,score,-8.471156074342368
44,1,score,-8.471156074342368
45,1,score,-8.473610366241662
46,1,score,-8.276422422476571
47,1,score,-8.270408212909011
48,1,score,-8.276758448930693
49,1,score,-8.276758448930693
50,1,score,-8.276758448930693
51,1,score,-8.276758448930693
52,1,score,-8.276758448930693
53,1,score,-8.226957102315364
54,1,score,-8.226957102315364
55,1,score,-8.224940172903626
56,1,score,-8.228142700081767
57,1,score,-8.228142700081767
58,1,score,-8.228142700081767
59,1,score,-8.221920067187241
60,1,score,-8.221920067187241
61,1,score,-8.221920067187241
62,1,score,-8.224108180498718
63,1,score,-8.22718201136761
64,1,score,-8.22718201136761
65,1,score,-8.22718201136761
66,1,score,-8.22718201136761
67,1,score,-8.22718201136761
68,1,score,-9.280605370006562
69,1,score,-9.280044045942734
70,1,score,-9.279314974094628
71,1,score,-9.27917773262443
72,1,score,-9.280275399684097
73,1,score,-9.280275399684097
74,1,score,-9.280275399684097
75,1,score,-9.280275399684097
76,1,score,-9.280275399684097
77,1,score,-9.280638397908863
78,1,score,-9.279199397891997
79,1,score,-9.281215448323671
80,1,score,-9.281215448323671
81,1,score,-9.281215448323671
82,1,score,-8.091255491307537
83,1,score,-8.087792764275036
84,1,score,-8.087792764275036
85,1,score,-8.087792764275036
86,1,score,-8.087792764275036
87,1,score,-8.087792764275036
88,1,score,-8.089380411927753
89,1,score,-8.480478861666406
90,1,score,-9.670699524278948
91,1,score,-9.670018471269756
92,1,score,-9.67105032712017
93,1,score,-9.67105032712017
94,1,score,-9.669954030016235
95,1,score,-9.670196463146205
96,1,score,-9.670196463146205
97,1,score,-8.234380616123417
98,1,score,-8.236084393023766
99,1,score,-8.236084393023766
100,1,score,-8.232707617642742
101,1,score,-8.243841834561396
102,1,score,-9.609547376346093
103,1,score,-9.608273667161964
104,1,score,-9.609110855958196
105,1,score,-9.609110855958196
106,1,score,-9.60867731398059
107,1,score,-9.609134136524322
108,1,score,-9.609134136524322
109,1,score,-9.609134136524322
110,1,score,-9.6091630222169009
111,1,score,-9.608058445798985
112,1,score,-9.608938426946196
113,1,score,-9.608938426946196
114,1,score,-9.608297720275178
115,1,score,-9.608297720275178
116,1,score,-9.608426953665475
117,1,score,-9.608901931155732
118,1,score,-9.608453165608129
119,1,score,-9.608200671969332
120,1,score,-9.608200671969332
121,1,score,-9.608200671969332
122,1,score,-9.608200671969332
123,1,score,-8.453965831136145
124,1,score,-8.453965831136145
125,1,score,-8.455124833011908
126,1,score,-8.455124833011908
127,1,score,-8.45490675709921
128,1,score,-8.458089922948902
129,1,score,-8.457940554781057
130,1,score,-8.45307464362471
131,1,score,-8.454743586391658
132,1,score,-8.454743586391658
133,1,score,-8.453953012006792
134,1,score,-8.456791537652656
135,1,score,-8.457432720912287
136,1,score,-8.454152970941983
137,1,score,-8.454152970941983
138,1,score,-8.454152970941983
139,1,score,-8.457236877046636
140,1,score,-8.456460770707217
141,1,score,-8.456460770707217
142,1,score,-8.456460770707217
143,1,score,-8.456460770707217
144,1,score,-8.456460770707217
145,1,score,-8.456460770707217
146,1,score,-8.454674106205879
147,1,score,-8.457275866634927
148,1,score,-8.453761254708276
149,1,score,-8.455988738564635
150,1,score,-8.457681045792402
151,1,score,-8.457681045792402
152,1,score,-8.457681045792402
153,1,score,-8.456543258511068
154,1,score,-8.456543258511068
155,1,score,-8.456543258511068
156,1,score,-8.456543258511068
157,1,score,-8.456605029090191
158,1,score,-13.544650639805802
159,1,score,-13.544653681345565
160,1,score,-13.544653681345565
161,1,score,-13.544627115481873
162,1,score,-13.544627115481873
163,1,score,-13.54466440676255
164,1,score,-13.54466440676255
165,1,score,-13.54466440676255
166,1,score,-13.544636710595597
167,1,score,-13.544636710595597
168,1,score,-13.544643554005312
169,1,score,-13.544669166845022
170,1,score,-9.80364164962676
171,1,score,-9.80364164962676
172,1,score,-9.79308000426765
173,1,score,-9.798629802881198
174,1,score,-9.791120482849097
175,1,score,-9.783026870782912
176,1,score,-9.783026870782912
177,1,score,-9.777768641551202
178,1,score,-9.777768641551202
179,1,score,-9.777768641551202
180,1,score,-9.781425134401928
181,1,score,-9.792812301916406
182,1,score,-9.803080239682835
183,1,score,-9.803080239682835
184,1,score,-9.77844469051883
185,1,score,-9.803807860629297
186,1,score,-9.797710399528103
187,1,score,-9.797710399528103
188,1,score,-9.797710399528103
189,1,score,-9.797710399528103
190,1,score,-9.801323049975082
191,1,score,-9.80188209891134
192,1,score,-9.803441587073715
193,1,score,-9.77424018472525
194,1,score,-9.775765176568276
195,1,score,-9.790836397571733
196,1,score,-9.785214668898172
197,1,score,-9.785214668898172
198,1,score,-9.781279340775875
199,1,score,-9.781279340775875
200,1,score,-9.781279340775875
201,1,score,-9.80317602343917
202,1,score,-9.80317602343917
203,1,score,-9.80317602343917
204,1,score,-9.776689471851713
205,1,score,-9.797088746422654
206,1,score,-10.239915156201368
207,1,score,-10.239915156201368
208,1,score,-10.239915156201368
209,1,score,-10.22474957129878
210,1,score,-10.22193680370654
211,1,score,-10.22193680370654
212,1,score,-10.22193680370654
213,1,score,-10.22193680370654
214,1,score,-10.231219205190516
215,1,score,-10.22877739808967
216,1,score,-10.22877739808967
217,1,score,-10.234129719868267
218,1,score,-10.246472499758408
219,1,score,-10.240203538146547
220,1,score,-10.240203538146547
221,1,score,-10.218676774262072
222,1,score,-10.218676774262072
223,1,score,-10.240563824126887
224,1,score,-10.243091518838478
225,1,score,-10.243091518838478
226,1,score,-10.223777804243344
227,1,score,-9.93791905203409
228,1,score,-9.93791905203409
229,1,score,-9.93791905203409
230,1,score,-9.937672905363392
231,1,score,-10.041379076537805
232,1,score,-10.04144771352058
233,1,score,-10.04144771352058
234,1,score,-10.042113943520484
235,1,score,-10.042113943520484
236,1,score,-10.042113943520484
237,1,score,-10.042197310858779
238,1,score,-10.042197310858779
239,1,score,-10.041646729418073
240,1,score,-10.129337198968564
241,1,score,-10.129337198968564
242,1,score,-10.410376516197694
243,1,score,-10.410376516197694
244,1,score,-10.410376516197694
245,1,score,-10.411450099574438
246,1,score,-10.411450099574438
247,1,score,-10.411450099574438
248,1,score,-10.419118913933028
249,1,score,-7.957345747093818
250,1,score,-7.957345747093818
251,1,score,-7.957345747093818
252,1,score,-7.953493906514918
253,1,score,-7.953493906514918
254,1,score,-7.954153906336288
255,1,score,-7.954153906336288
256,1,score,-7.9568732569485725
257,1,score,-7.963423399343412
258,1,score,-7.963423399343412
259,1,score,-7.963423399343412
260,1,score,-7.956072482830656
261,1,score,-7.956072482830656
262,1,score,-7.956072482830656
263,1,score,-7.956072482830656
264,1,score,-7.962845871997576
265,1,score,-7.9607181782716925
266,1,score,-7.950906072390289
267,1,score,-7.950906072390289
268,1,score,-7.950906072390289
269,1,score,-7.950906072390289
270,1,score,-7.959302812429833
271,1,score,-8.634159313594349
272,1,score,-8.631413108416723
273,1,score,-8.631413108416723
274,1,score,-8.63513705221424
275,1,score,-8.633385290770498
276,1,score,-8.633757386340143
277,1,score,-8.633757386340143
278,1,score,-8.631699702866555
279,1,score,-8.634070816890961
280,1,score,-8.634070816890961
281,1,score,-8.634070816890961
282,1,score,-8.634070816890961
283,1,score,-8.635586099382127
284,1,score,-8.633627379791658
285,1,score,-8.633627379791658
286,1,score,-8.632237120505927
287,1,score,-8.632237120505927
288,1,score,-8.632237120505927
289,1,score,-8.632485301377123
290,1,score,-8.632485301377123
291,1,score,-8.632485301377123
292,1,score,-8.632485301377123
293,1,score,-8.63490949318879
294,1,score,-8.63490949318879
295,1,score,-8.63490949318879
296,1,score,-8.63490949318879
297,1,score,-8.632855802274925
298,1,score,-8.124922175590452
299,1,score,-8.135251266959228
300,1,score,-8.145771998542076
301,1,score,-8.392901219472988
302,1,score,-8.392901219472988
303,1,score,-8.392901219472988
304,1,score,-8.388288964526822
305,1,score,-8.388288964526822
306,1,score,-8.391679385851482
307,1,score,-8.389376473796744
308,1,score,-8.393118421129362
309,1,score,-8.393118421129362
310,1,score,-8.393087877804904
311,1,score,-8.390324682186037
312,1,score,-8.390244118940153
313,1,score,-8.390244118940153
314,1,score,-8.390244118940153
315,1,score,-8.390244118940153
316,1,score,-8.39078799788977
317,1,score,-8.39078799788977
318,1,score,-8.393034018153475
319,1,score,-8.393034018153475
320,1,score,-8.391433530380976
321,1,score,-8.392943443040329
322,1,score,-8.392943443040329
323,1,score,-7.980272143645573
324,1,score,-7.979485827840676
325,1,score,-7.976281144459895
326,1,score,-7.976281144459895
327,1,score,-7.97806439053492
328,1,score,-7.978333570797364
329,1,score,-7.978333570797364
330,1,score,-7.978333570797364
331,1,score,-7.978333570797364
332,1,score,-7.978333570797364
333,1,score,-7.978333570797364
334,1,score,-7.978333570797364
335,1,score,-7.978621371679271
336,1,score,-7.978621371679271
337,1,score,-7.9783050259595285
338,1,score,-7.973035885733269
339,1,score,-7.980627293214132
340,1,score,-7.980627293214132
341,1,score,-7.980627293214132
342,1,score,-7.980627293214132
343,1,score,-7.980627293214132
344,1,score,-7.978240054358382
345,1,score,-7.978240054358382
346,1,score,-7.979357697477088
347,1,score,-7.979357697477088
348,1,score,-7.96991765083577
349,1,score,-7.9796982180467495
350,1,score,-7.9796982180467495
351,1,score,-7.9796982180467495
352,1,score,-7.97180568888758
353,1,score,-7.9783211478084475
354,1,score,-7.9783211478084475
355,1,score,-7.9783211478084475
356,1,score,-7.976463408849073
357,1,score,-8.123153973260962
358,1,score,-8.125584355087524
359,1,score,-8.123610085541287
360,1,score,-8.123610085541287
361,1,score,-8.125594660248193
362,1,score,-8.123310909856105
363,1,score,-8.123310909856105
364,1,score,-8.119395280643822
365,1,score,-8.123461967310469
366,1,score,-8.123461967310469
367,1,score,-8.121087380367488
368,1,score,-8.121087380367488
369,1,score,-8.120918678304246
370,1,score,-8.124559319781138
371,1,score,-8.126169887454273
372,1,score,-8.126169887454273
373,1,score,-8.125953562199404
374,1,score,-8.738330335205877
375,1,score,-8.73793185774035
376,1,score,-8.73793185774035
377,1,score,-8.73793185774035
378,1,score,-8.73793185774035
379,1,score,-8.735379929341963
380,1,score,-8.735379929341963
381,1,score,-9.188586901086595
382,1,score,-9.188586901086595
383,1,score,-9.188586901086595
384,1,score,-9.190489601579074
385,1,score,-9.188245005576178
386,1,score,-9.188245005576178
387,1,score,-9.190055277003726
388,1,score,-8.364640829895551
389,1,score,-8.367354885991197
390,1,score,-8.367354885991197
391,1,score,-9.135014694383592
