Iteration,Chain,Parameter,value
1,1,score,-59.273565856586686
2,1,score,-59.273565856586686
3,1,score,-59.273565856586686
4,1,score,-59.26806210404462
5,1,score,-59.26806210404462
6,1,score,-59.26806210404462
7,1,score,-59.26806210404462
8,1,score,-59.071045667624304
9,1,score,-59.16933136836873
10,1,score,-59.45357086858655
11,1,score,-59.28055847134563
12,1,score,-59.28055847134563
13,1,score,-59.37172733708623
14,1,score,-59.37172733708623
15,1,score,-59.37172733708623
16,1,score,-59.2857602592363
17,1,score,-59.2857602592363
18,1,score,-59.2857602592363
19,1,score,-58.71714189624443
20,1,score,-58.71714189624443
21,1,score,-58.71714189624443
22,1,score,-58.71714189624443
23,1,score,-58.79755493006925
24,1,score,-58.79755493006925
25,1,score,-58.88411662890441
26,1,score,-58.88411662890441
27,1,score,-58.992685405386226
28,1,score,-58.992685405386226
29,1,score,-58.992685405386226
30,1,score,-58.77529503310856
31,1,score,-58.913402803839674
32,1,score,-58.93514451688554
33,1,score,-58.93514451688554
34,1,score,-58.93514451688554
35,1,score,-58.75188361368809
36,1,score,-58.75188361368809
37,1,score,-58.75188361368809
38,1,score,-58.75188361368809
39,1,score,-44.52836972834013
40,1,score,-44.52836972834013
41,1,score,-44.52836972834013
42,1,score,-44.464947144001506
43,1,score,-44.464947144001506
44,1,score,-44.45575469625854
45,1,score,-44.45575469625854
46,1,score,-44.45575469625854
47,1,score,-44.45575469625854
48,1,score,-45.11803314955212
49,1,score,-45.11803314955212
50,1,score,-44.6915395744439
51,1,score,-44.6915395744439
52,1,score,-44.6915395744439
53,1,score,-44.6915395744439
54,1,score,-44.352661382087
55,1,score,-44.352661382087
56,1,score,-44.352661382087
57,1,score,-44.36549029829875
58,1,score,-44.36549029829875
59,1,score,-44.36549029829875
60,1,score,-44.36549029829875
61,1,score,-44.62187307536837
62,1,score,-44.62187307536837
63,1,score,-44.47106768056778
64,1,score,-44.47106768056778
65,1,score,-44.46367302981239
66,1,score,-44.46367302981239
67,1,score,-44.46367302981239
68,1,score,-44.940992624358735
69,1,score,-44.46028263451776
70,1,score,-45.0579713446466
71,1,score,-45.0579713446466
72,1,score,-44.58043636005534
73,1,score,-44.58043636005534
74,1,score,-44.76694359884718
75,1,score,-44.76694359884718
76,1,score,-44.76694359884718
77,1,score,-44.60306616389248
78,1,score,-44.60306616389248
79,1,score,-44.60306616389248
80,1,score,-44.60306616389248
81,1,score,-40.073206093987636
82,1,score,-39.92013825324745
83,1,score,-39.92013825324745
84,1,score,-39.92013825324745
85,1,score,-39.92013825324745
86,1,score,-39.92013825324745
87,1,score,-40.316019435352935
88,1,score,-40.316019435352935
89,1,score,-40.20984258641346
90,1,score,-40.07489017768655
91,1,score,-39.951222014992084
92,1,score,-39.951222014992084
93,1,score,-39.951222014992084
94,1,score,-39.94085165578309
95,1,score,-39.94085165578309
96,1,score,-40.31283440093108
97,1,score,-40.390365993018115
98,1,score,-40.390365993018115
99,1,score,-40.390365993018115
100,1,score,-39.9392268613758
101,1,score,-40.17077290291606
102,1,score,-40.17077290291606
103,1,score,-39.94495195494474
104,1,score,-39.94495195494474
105,1,score,-39.97468670977126
106,1,score,-39.97468670977126
107,1,score,-40.18343489681604
108,1,score,-40.18343489681604
109,1,score,-40.18343489681604
110,1,score,-40.18343489681604
111,1,score,-40.266731490670175
112,1,score,-40.4405137091171
113,1,score,-40.27700269283163
114,1,score,-40.04751047111226
115,1,score,-40.04751047111226
116,1,score,-40.04751047111226
117,1,score,-40.04751047111226
118,1,score,-40.04751047111226
119,1,score,-40.04751047111226
120,1,score,-40.04751047111226
121,1,score,-40.349252019183666
122,1,score,-40.349252019183666
123,1,score,-40.349252019183666
124,1,score,-40.35402245650424
125,1,score,-40.35402245650424
126,1,score,-39.85675567875221
127,1,score,-40.42886805720051
128,1,score,-40.42886805720051
129,1,score,-40.40573888494995
130,1,score,-40.40573888494995
131,1,score,-40.40573888494995
132,1,score,-40.40573888494995
133,1,score,-40.07492101095729
134,1,score,-40.07492101095729
135,1,score,-40.07492101095729
136,1,score,-40.07492101095729
137,1,score,-40.49104338300949
138,1,score,-34.44894816796219
139,1,score,-34.338629497834724
140,1,score,-34.344059598136504
141,1,score,-34.344059598136504
142,1,score,-34.344059598136504
143,1,score,-34.344059598136504
144,1,score,-34.28552348065883
145,1,score,-34.28552348065883
146,1,score,-34.28552348065883
147,1,score,-34.28340709295347
148,1,score,-34.40104905893928
149,1,score,-34.24782266167469
150,1,score,-34.16417125611241
151,1,score,-34.16417125611241
152,1,score,-34.24538363016013
153,1,score,-34.3088830318967
154,1,score,-34.3088830318967
155,1,score,-34.311870173078695
156,1,score,-34.311870173078695
157,1,score,-34.311870173078695
158,1,score,-34.311870173078695
159,1,score,-34.311870173078695
160,1,score,-34.311870173078695
161,1,score,-34.311870173078695
162,1,score,-34.311870173078695
163,1,score,-34.311870173078695
164,1,score,-34.311870173078695
165,1,score,-34.29048575094553
166,1,score,-34.29048575094553
167,1,score,-34.29048575094553
168,1,score,-34.29048575094553
169,1,score,-34.33350148187418
170,1,score,-34.160516190368384
