Iteration,Chain,Parameter,value
1,1,score,-22.151581956277052
2,1,score,-22.151581956277052
3,1,score,-22.151581956277052
4,1,score,-22.151581956277052
5,1,score,-22.04795954169998
6,1,score,-22.895819542627926
7,1,score,-23.464882646185682
8,1,score,-23.464882646185682
9,1,score,-23.464882646185682
10,1,score,-23.464882646185682
11,1,score,-23.464882646185682
12,1,score,-23.33115695837175
13,1,score,-22.119712059077997
14,1,score,-22.119712059077997
15,1,score,-22.119712059077997
16,1,score,-22.119712059077997
17,1,score,-22.52276263510379
18,1,score,-22.52276263510379
19,1,score,-22.52276263510379
20,1,score,-22.53097338271307
21,1,score,-22.53097338271307
22,1,score,-22.559729367606717
23,1,score,-22.559729367606717
24,1,score,-22.559729367606717
25,1,score,-22.559729367606717
26,1,score,-22.559729367606717
27,1,score,-22.160489628723564
28,1,score,-22.160489628723564
29,1,score,-22.160489628723564
30,1,score,-23.540441260752008
31,1,score,-23.32209251152582
32,1,score,-23.32209251152582
33,1,score,-23.32209251152582
34,1,score,-22.90474790841185
35,1,score,-22.143378683951905
36,1,score,-22.216871685807284
37,1,score,-22.05630706420482
38,1,score,-22.05630706420482
39,1,score,-22.02620838768111
40,1,score,-22.02620838768111
41,1,score,-22.02620838768111
42,1,score,-22.02620838768111
43,1,score,-22.02620838768111
44,1,score,-22.02620838768111
45,1,score,-22.02620838768111
46,1,score,-22.02620838768111
47,1,score,-22.02620838768111
48,1,score,-22.02620838768111
49,1,score,-22.02620838768111
50,1,score,-22.02620838768111
51,1,score,-22.02620838768111
52,1,score,-22.311677666436804
53,1,score,-22.311677666436804
54,1,score,-22.311677666436804
55,1,score,-23.194142336868484
56,1,score,-23.194142336868484
57,1,score,-22.60646215035017
58,1,score,-22.304926521286465
59,1,score,-22.304926521286465
60,1,score,-22.304926521286465
61,1,score,-22.34509073084116
62,1,score,-23.22219636054863
63,1,score,-22.90531371984277
64,1,score,-22.90531371984277
65,1,score,-22.333192901900397
66,1,score,-22.023078950409747
67,1,score,-22.023078950409747
68,1,score,-22.320500128631103
69,1,score,-21.515266272037447
70,1,score,-21.969204156136776
71,1,score,-21.5952224169962
72,1,score,-21.414481827450263
73,1,score,-21.414481827450263
74,1,score,-21.97753324905578
75,1,score,-21.960313304389565
76,1,score,-21.384346694685455
77,1,score,-21.35002179540932
78,1,score,-21.35002179540932
79,1,score,-21.35002179540932
80,1,score,-21.35002179540932
81,1,score,-21.35002179540932
82,1,score,-21.35002179540932
83,1,score,-21.35002179540932
84,1,score,-21.35002179540932
85,1,score,-21.707929441535185
86,1,score,-21.707929441535185
87,1,score,-21.707929441535185
88,1,score,-21.707929441535185
89,1,score,-21.68237057466784
90,1,score,-21.81747278105668
91,1,score,-21.81747278105668
92,1,score,-21.81747278105668
93,1,score,-21.943647144163506
94,1,score,-21.44287832801812
95,1,score,-21.44287832801812
96,1,score,-21.31223326552437
97,1,score,-21.318616034326944
98,1,score,-21.318616034326944
99,1,score,-21.318616034326944
100,1,score,-21.318616034326944
101,1,score,-21.318616034326944
102,1,score,-21.318616034326944
103,1,score,-21.318616034326944
104,1,score,-21.318616034326944
105,1,score,-21.318616034326944
106,1,score,-21.974189227668784
107,1,score,-21.42566015541359
108,1,score,-21.929964083040527
109,1,score,-21.490977575502153
110,1,score,-21.490977575502153
111,1,score,-21.687793247097407
112,1,score,-21.687793247097407
113,1,score,-21.687793247097407
114,1,score,-21.687793247097407
115,1,score,-21.35480758864636
116,1,score,-21.35480758864636
117,1,score,-21.557749146707874
118,1,score,-21.557749146707874
119,1,score,-21.557749146707874
120,1,score,-21.557749146707874
121,1,score,-21.44544550132976
122,1,score,-21.717455108820435
123,1,score,-21.717455108820435
124,1,score,-21.798397320839914
125,1,score,-21.45872718363789
126,1,score,-21.45872718363789
127,1,score,-21.45872718363789
128,1,score,-21.427082736598543
129,1,score,-21.427082736598543
130,1,score,-21.427082736598543
131,1,score,-21.427082736598543
132,1,score,-21.427082736598543
133,1,score,-21.427082736598543
134,1,score,-21.427082736598543
135,1,score,-22.6032958807656
136,1,score,-22.6032958807656
137,1,score,-22.6032958807656
138,1,score,-22.286431415351462
139,1,score,-22.286431415351462
140,1,score,-21.385529293697033
141,1,score,-21.385529293697033
142,1,score,-21.385529293697033
143,1,score,-21.385529293697033
144,1,score,-21.385529293697033
145,1,score,-21.048664173339244
146,1,score,-21.466334388633182
147,1,score,-21.606534310624664
148,1,score,-21.606534310624664
149,1,score,-21.606534310624664
150,1,score,-21.892618892720222
151,1,score,-21.892618892720222
152,1,score,-22.580345790618267
153,1,score,-22.476516704308768
154,1,score,-22.389665804506265
155,1,score,-22.389665804506265
156,1,score,-21.490620322826913
157,1,score,-21.490620322826913
158,1,score,-21.490620322826913
159,1,score,-21.490620322826913
160,1,score,-21.490620322826913
161,1,score,-21.490620322826913
162,1,score,-21.490620322826913
163,1,score,-21.490620322826913
164,1,score,-22.38952971302808
165,1,score,-22.507742603780013
166,1,score,-22.507742603780013
167,1,score,-21.571075401238655
168,1,score,-21.571075401238655
169,1,score,-21.571075401238655
170,1,score,-21.571075401238655
171,1,score,-21.466761847804037
172,1,score,-21.466761847804037
173,1,score,-21.466761847804037
174,1,score,-21.466761847804037
175,1,score,-21.466761847804037
176,1,score,-21.466761847804037
177,1,score,-21.595103727963465
178,1,score,-21.595103727963465
179,1,score,-21.595103727963465
180,1,score,-21.95060658147021
181,1,score,-22.635417403967786
182,1,score,-22.635417403967786
183,1,score,-22.340920838396393
184,1,score,-22.340920838396393
185,1,score,-22.340920838396393
186,1,score,-21.862168919347056
187,1,score,-21.862168919347056
188,1,score,-21.862168919347056
189,1,score,-22.04003631875484
190,1,score,-21.610264140906498
191,1,score,-21.610264140906498
192,1,score,-21.610264140906498
193,1,score,-21.921651002692393
194,1,score,-21.921651002692393
195,1,score,-23.313388445281934
196,1,score,-23.302499489351952
197,1,score,-23.302499489351952
198,1,score,-23.310610194705767
199,1,score,-23.308997783107184
200,1,score,-23.28401086231073
201,1,score,-23.28401086231073
202,1,score,-23.28401086231073
203,1,score,-23.28401086231073
204,1,score,-23.158308047596957
205,1,score,-23.25684086440709
206,1,score,-22.14316191284127
207,1,score,-22.14316191284127
208,1,score,-22.14316191284127
209,1,score,-22.14316191284127
210,1,score,-22.14316191284127
211,1,score,-22.14316191284127
212,1,score,-22.14316191284127
213,1,score,-22.14316191284127
214,1,score,-22.14316191284127
215,1,score,-22.14316191284127
216,1,score,-22.127289232784662
217,1,score,-22.127289232784662
218,1,score,-22.127289232784662
219,1,score,-22.127289232784662
220,1,score,-22.127289232784662
221,1,score,-21.995058291284046
222,1,score,-22.428863958827623
223,1,score,-22.07584885854447
224,1,score,-22.07584885854447
225,1,score,-21.263028306947366
226,1,score,-21.263028306947366
227,1,score,-21.263028306947366
228,1,score,-21.987447719690728
229,1,score,-22.13656578066521
230,1,score,-22.13656578066521
231,1,score,-21.493561883373246
232,1,score,-21.493561883373246
233,1,score,-21.493561883373246
234,1,score,-21.48654570054254
235,1,score,-21.48654570054254
236,1,score,-21.48654570054254
237,1,score,-21.48654570054254
238,1,score,-21.48654570054254
239,1,score,-21.48654570054254
