Iteration,Chain,Parameter,value
1,1,score,-3.81156923853213
2,1,score,-3.6892086799594783
3,1,score,-3.696491690786559
4,1,score,-3.039878636561092
5,1,score,-3.0448236549449423
6,1,score,-3.002407500988135
7,1,score,-3.002407500988135
8,1,score,-3.002407500988135
9,1,score,-3.0017499926839055
10,1,score,-3.94324298835344
11,1,score,-3.0337016740502
12,1,score,-3.0350299607185254
13,1,score,-4.216473383312576
14,1,score,-4.201404207076288
15,1,score,-4.296804398636134
16,1,score,-4.280136268383998
17,1,score,-3.0343232207613444
18,1,score,-3.038753813061405
19,1,score,-3.032772377964996
20,1,score,-3.032772377964996
21,1,score,-3.01421297860113
22,1,score,-3.0025975225726076
23,1,score,-4.064433581998892
24,1,score,-3.0355281856239533
25,1,score,-3.036466978430177
26,1,score,-3.036466978430177
27,1,score,-3.036466978430177
28,1,score,-3.0349231036879094
29,1,score,-3.03670744353115
30,1,score,-3.097583001399777
31,1,score,-3.100985175830488
32,1,score,-2.998463225786644
33,1,score,-2.998463225786644
34,1,score,-2.9983687710544378
35,1,score,-2.998664254710072
36,1,score,-2.9986300848840632
37,1,score,-3.0005905529620738
38,1,score,-2.999989286494675
39,1,score,-2.997522116829693
40,1,score,-3.075068612245737
41,1,score,-3.0329846722003073
42,1,score,-3.0329846722003073
43,1,score,-3.0329846722003073
44,1,score,-3.04041292218831
45,1,score,-3.04041292218831
46,1,score,-3.000383327336657
47,1,score,-2.9996386378194377
48,1,score,-3.0007521872940193
49,1,score,-3.053776712419492
50,1,score,-3.042280434747774
51,1,score,-3.0414241320543387
52,1,score,-3.0257630978469696
53,1,score,-3.0257630978469696
54,1,score,-3.0290678101620974
55,1,score,-3.028875127906837
56,1,score,-3.0076865093389746
57,1,score,-3.0072729217121084
58,1,score,-3.0883026832127674
59,1,score,-3.102856879351045
60,1,score,-2.9976862946787795
61,1,score,-2.999257396254315
62,1,score,-2.998484484561438
63,1,score,-2.998505539897089
64,1,score,-2.998492695509562
65,1,score,-2.9985199507230296
66,1,score,-3.1120473203655554
67,1,score,-3.1283659714250978
68,1,score,-2.997255059393304
69,1,score,-2.9971293316589045
