Iteration,Chain,Parameter,value
1,1,score,-28.687810337511966
2,1,score,-28.687810337511966
3,1,score,-28.640618200089257
4,1,score,-28.640618200089257
5,1,score,-28.66981307108739
6,1,score,-28.764004860266198
7,1,score,-28.764004860266198
8,1,score,-28.658453910387138
9,1,score,-29.035708735821576
10,1,score,-28.6945984295278
11,1,score,-28.6945984295278
12,1,score,-28.67291429535902
13,1,score,-28.893304297043912
14,1,score,-28.893304297043912
15,1,score,-28.893304297043912
16,1,score,-28.893304297043912
17,1,score,-28.825524944857516
18,1,score,-28.825524944857516
19,1,score,-28.8568675973706
20,1,score,-28.8568675973706
21,1,score,-28.717414692723235
22,1,score,-28.79662604478777
23,1,score,-28.79662604478777
24,1,score,-28.79662604478777
25,1,score,-28.842099188992783
26,1,score,-29.033510919582113
27,1,score,-28.719698664710183
28,1,score,-28.719698664710183
29,1,score,-28.678621338421905
30,1,score,-28.914821355454894
31,1,score,-29.046197096640494
32,1,score,-29.026779438079114
33,1,score,-28.6206157256963
34,1,score,-28.6206157256963
35,1,score,-28.804118235155002
36,1,score,-28.804118235155002
37,1,score,-28.804118235155002
38,1,score,-28.804118235155002
39,1,score,-28.804118235155002
40,1,score,-28.804118235155002
41,1,score,-28.662122609053718
42,1,score,-28.942577185247142
43,1,score,-29.010355426972616
44,1,score,-29.010355426972616
45,1,score,-29.010355426972616
46,1,score,-29.010355426972616
47,1,score,-28.9514171647165
48,1,score,-28.9514171647165
49,1,score,-28.662283167160133
50,1,score,-28.662283167160133
51,1,score,-28.704990489465544
52,1,score,-28.930377069493247
53,1,score,-28.99933378263728
54,1,score,-28.985543143454393
55,1,score,-28.985543143454393
56,1,score,-28.985543143454393
57,1,score,-28.985543143454393
58,1,score,-28.985543143454393
59,1,score,-28.68900805231876
60,1,score,-28.68900805231876
61,1,score,-28.68900805231876
62,1,score,-28.726523280474552
63,1,score,-28.95496038943571
64,1,score,-28.62230644455859
65,1,score,-28.82772033962979
66,1,score,-28.74836706020085
67,1,score,-28.74836706020085
68,1,score,-28.9727961282029
69,1,score,-28.9727961282029
70,1,score,-28.9727961282029
71,1,score,-28.9727961282029
72,1,score,-28.9727961282029
73,1,score,-28.9727961282029
74,1,score,-28.9727961282029
75,1,score,-28.9727961282029
76,1,score,-28.63932242696346
77,1,score,-28.919937743042333
78,1,score,-28.67187875004195
79,1,score,-28.67187875004195
80,1,score,-28.660311535066768
81,1,score,-28.642666332061033
82,1,score,-29.051825368431004
83,1,score,-28.626896378476257
84,1,score,-28.61998357672562
85,1,score,-28.88062794596447
86,1,score,-28.745804611937068
87,1,score,-28.745804611937068
88,1,score,-28.687411430670387
89,1,score,-28.687411430670387
90,1,score,-28.687411430670387
91,1,score,-28.73278027682058
92,1,score,-28.66255421807527
93,1,score,-28.742035432604457
94,1,score,-28.742035432604457
95,1,score,-28.742035432604457
96,1,score,-28.759098944742046
97,1,score,-28.843374728962534
98,1,score,-29.009360747492163
99,1,score,-29.009360747492163
100,1,score,-29.009360747492163
101,1,score,-28.758932319837957
102,1,score,-28.758932319837957
103,1,score,-28.80391965112813
104,1,score,-28.666647345994846
105,1,score,-28.666647345994846
106,1,score,-28.709414055304006
107,1,score,-28.709414055304006
108,1,score,-28.710997905038777
109,1,score,-28.788562980047498
110,1,score,-28.67590055409666
111,1,score,-28.67590055409666
112,1,score,-28.763999610456725
