Iteration,Chain,Parameter,value
1,1,score,-37.02684390058799
2,1,score,-37.02684390058799
3,1,score,-36.89671675988005
4,1,score,-36.89671675988005
5,1,score,-36.87878213995685
6,1,score,-36.907569281060475
7,1,score,-36.98700158704259
8,1,score,-37.0959223545205
9,1,score,-37.0959223545205
10,1,score,-37.07712707253256
11,1,score,-37.07712707253256
12,1,score,-37.07712707253256
13,1,score,-37.14249895339855
14,1,score,-37.14249895339855
15,1,score,-37.14249895339855
16,1,score,-36.809697717068055
17,1,score,-36.809697717068055
18,1,score,-36.809697717068055
19,1,score,-36.809697717068055
20,1,score,-36.809697717068055
21,1,score,-36.809697717068055
22,1,score,-36.781493778330365
23,1,score,-37.58582125477829
24,1,score,-37.58582125477829
25,1,score,-37.58582125477829
26,1,score,-37.28999223660718
27,1,score,-37.28999223660718
28,1,score,-37.28999223660718
29,1,score,-36.788370976189675
30,1,score,-36.788370976189675
31,1,score,-36.788370976189675
32,1,score,-37.042628436080285
33,1,score,-37.042628436080285
34,1,score,-37.042628436080285
35,1,score,-37.01144242786468
36,1,score,-37.328069810698246
37,1,score,-37.328069810698246
38,1,score,-37.10856263332223
39,1,score,-37.10856263332223
40,1,score,-37.03093521736404
41,1,score,-36.777085964694194
42,1,score,-36.777085964694194
43,1,score,-36.777085964694194
44,1,score,-37.258762258666486
45,1,score,-37.21778096443954
46,1,score,-37.070497122269465
47,1,score,-37.020621923505196
48,1,score,-37.020621923505196
49,1,score,-37.150062639619094
50,1,score,-36.90408623597284
51,1,score,-36.90408623597284
52,1,score,-37.33566398904366
53,1,score,-37.027028424878765
54,1,score,-37.027028424878765
55,1,score,-37.027028424878765
56,1,score,-37.027028424878765
57,1,score,-37.027028424878765
58,1,score,-37.027028424878765
59,1,score,-37.027028424878765
60,1,score,-37.027028424878765
61,1,score,-37.027028424878765
62,1,score,-37.159056725064126
63,1,score,-36.8621486397089
64,1,score,-36.8621486397089
65,1,score,-37.206391976671746
66,1,score,-37.206391976671746
67,1,score,-36.97646766771361
68,1,score,-36.97646766771361
69,1,score,-37.360704038238495
70,1,score,-37.360704038238495
71,1,score,-36.88967216398539
72,1,score,-36.88967216398539
73,1,score,-31.97668041389537
74,1,score,-31.97668041389537
75,1,score,-31.97668041389537
76,1,score,-31.992480767756533
77,1,score,-32.06838221841174
78,1,score,-32.06838221841174
79,1,score,-32.049882502407556
80,1,score,-32.0402241603611
81,1,score,-32.01946435482454
82,1,score,-32.0155489117017
83,1,score,-32.05115489677471
84,1,score,-32.05115489677471
85,1,score,-31.98456724353613
86,1,score,-31.98456724353613
87,1,score,-32.084701499194225
88,1,score,-32.09702908973114
89,1,score,-32.00815718512956
90,1,score,-32.00815718512956
91,1,score,-32.00815718512956
92,1,score,-32.00815718512956
93,1,score,-32.08844631646828
94,1,score,-32.105853660292055
95,1,score,-32.07129784398473
96,1,score,-32.07129784398473
97,1,score,-32.01609820040527
98,1,score,-32.01609820040527
99,1,score,-32.046401507856714
100,1,score,-32.046401507856714
101,1,score,-32.04141839613894
102,1,score,-32.04141839613894
103,1,score,-32.04141839613894
104,1,score,-32.04141839613894
105,1,score,-32.04141839613894
106,1,score,-32.02575704673548
107,1,score,-32.02575704673548
108,1,score,-32.02575704673548
109,1,score,-32.02575704673548
110,1,score,-32.0562808059888
111,1,score,-32.102151869738414
112,1,score,-32.10417653812754
113,1,score,-32.10417653812754
114,1,score,-32.10417653812754
115,1,score,-31.98285889996399
116,1,score,-32.00041034958909
