Iteration,Chain,Parameter,value
1,1,score,-30.97035378936077
2,1,score,-30.97035378936077
3,1,score,-30.71781720460057
4,1,score,-30.742777847440195
5,1,score,-30.68167993524161
6,1,score,-31.225791207066475
7,1,score,-31.180473672004222
8,1,score,-31.180473672004222
9,1,score,-31.180473672004222
10,1,score,-29.251422626902617
11,1,score,-29.251422626902617
12,1,score,-29.251422626902617
13,1,score,-29.251422626902617
14,1,score,-29.03228023949151
15,1,score,-29.03228023949151
16,1,score,-29.311390655164338
17,1,score,-29.311390655164338
18,1,score,-29.311390655164338
19,1,score,-29.311390655164338
20,1,score,-29.00134969236106
21,1,score,-29.00134969236106
22,1,score,-29.00134969236106
23,1,score,-29.019322546559575
24,1,score,-28.73814937982953
25,1,score,-28.73814937982953
26,1,score,-29.016490554066145
27,1,score,-29.016490554066145
28,1,score,-28.763772847998567
29,1,score,-28.763772847998567
30,1,score,-28.764863156111808
31,1,score,-28.764863156111808
32,1,score,-28.764863156111808
33,1,score,-28.764863156111808
34,1,score,-28.951947606768652
35,1,score,-28.951947606768652
36,1,score,-28.878239666278688
37,1,score,-28.878239666278688
38,1,score,-28.878239666278688
39,1,score,-28.878239666278688
40,1,score,-28.878239666278688
41,1,score,-28.741638915447364
42,1,score,-28.70566354786552
43,1,score,-28.70566354786552
44,1,score,-28.98845404470772
45,1,score,-28.98845404470772
46,1,score,-29.045257091099796
47,1,score,-29.045257091099796
48,1,score,-29.045257091099796
49,1,score,-28.775962978001825
50,1,score,-28.775962978001825
51,1,score,-28.775962978001825
52,1,score,-28.713339528700104
53,1,score,-28.713700624208766
54,1,score,-28.87442100999241
55,1,score,-28.766559836290764
56,1,score,-28.710119427779645
57,1,score,-28.710119427779645
58,1,score,-28.710119427779645
59,1,score,-29.112245748954436
60,1,score,-29.112245748954436
61,1,score,-28.734489438105008
62,1,score,-28.79318226592181
63,1,score,-28.79318226592181
64,1,score,-28.799623431939306
65,1,score,-29.05887905032052
66,1,score,-28.707825995739395
67,1,score,-28.707825995739395
68,1,score,-28.852315712475
69,1,score,-28.852315712475
70,1,score,-28.789413132307455
71,1,score,-28.789413132307455
72,1,score,-28.737164092127596
73,1,score,-28.737164092127596
74,1,score,-28.737164092127596
75,1,score,-28.737164092127596
76,1,score,-28.737164092127596
77,1,score,-28.737164092127596
78,1,score,-28.737164092127596
79,1,score,-28.71218853493078
80,1,score,-28.71218853493078
