Iteration,Chain,Parameter,value
1,1,score,-16.75831818293365
2,1,score,-15.830880795918507
3,1,score,-15.471488010837122
4,1,score,-15.471488010837122
5,1,score,-15.471488010837122
6,1,score,-15.471488010837122
7,1,score,-15.471488010837122
8,1,score,-15.471488010837122
9,1,score,-15.471488010837122
10,1,score,-15.471488010837122
11,1,score,-16.621779136019573
12,1,score,-16.883781966673908
13,1,score,-15.874604984524822
14,1,score,-15.824521758110373
15,1,score,-15.510884144357554
16,1,score,-15.611879791410248
17,1,score,-15.611879791410248
18,1,score,-15.419859173167058
19,1,score,-15.419859173167058
20,1,score,-15.419859173167058
21,1,score,-15.419859173167058
22,1,score,-15.419859173167058
23,1,score,-15.419859173167058
24,1,score,-16.84813949245761
25,1,score,-16.84813949245761
26,1,score,-15.317507634709056
27,1,score,-15.899484067058495
28,1,score,-15.899484067058495
29,1,score,-15.899484067058495
30,1,score,-16.499688740129354
31,1,score,-15.307431827893424
32,1,score,-15.307431827893424
33,1,score,-15.307431827893424
34,1,score,-15.307431827893424
35,1,score,-15.307431827893424
36,1,score,-15.307431827893424
37,1,score,-14.971874290532563
38,1,score,-15.017499248539716
39,1,score,-15.017499248539716
40,1,score,-15.017499248539716
41,1,score,-15.017499248539716
42,1,score,-15.017499248539716
43,1,score,-14.62051778703522
44,1,score,-14.62051778703522
45,1,score,-14.62051778703522
46,1,score,-14.62051778703522
47,1,score,-14.62051778703522
48,1,score,-14.62051778703522
49,1,score,-14.62051778703522
50,1,score,-14.62051778703522
51,1,score,-14.62051778703522
52,1,score,-14.62051778703522
53,1,score,-14.62051778703522
54,1,score,-14.62051778703522
55,1,score,-14.38020645751258
56,1,score,-14.38020645751258
57,1,score,-14.38020645751258
58,1,score,-14.551657037877089
59,1,score,-14.551657037877089
60,1,score,-14.551657037877089
61,1,score,-14.551657037877089
62,1,score,-14.504377939258248
63,1,score,-14.504377939258248
64,1,score,-14.504377939258248
65,1,score,-14.504377939258248
66,1,score,-14.504377939258248
67,1,score,-14.504377939258248
68,1,score,-14.504377939258248
69,1,score,-14.504377939258248
70,1,score,-15.241304176912124
71,1,score,-15.241304176912124
72,1,score,-15.241304176912124
73,1,score,-15.241304176912124
74,1,score,-15.241304176912124
75,1,score,-15.241304176912124
76,1,score,-15.784343026687283
77,1,score,-15.784343026687283
78,1,score,-15.784343026687283
79,1,score,-15.784343026687283
80,1,score,-15.784343026687283
81,1,score,-15.784343026687283
82,1,score,-15.784343026687283
83,1,score,-15.784343026687283
84,1,score,-15.784343026687283
85,1,score,-15.784343026687283
86,1,score,-15.784343026687283
87,1,score,-15.784343026687283
88,1,score,-15.784343026687283
89,1,score,-15.784343026687283
90,1,score,-15.784343026687283
91,1,score,-15.784343026687283
92,1,score,-15.784343026687283
93,1,score,-15.784343026687283
94,1,score,-15.784343026687283
95,1,score,-15.784343026687283
96,1,score,-15.784343026687283
97,1,score,-15.784343026687283
98,1,score,-15.784343026687283
99,1,score,-15.784343026687283
100,1,score,-15.784343026687283
101,1,score,-15.784343026687283
102,1,score,-15.784343026687283
103,1,score,-14.607150780825258
104,1,score,-14.589244936640707
105,1,score,-14.589244936640707
106,1,score,-14.589244936640707
107,1,score,-14.589244936640707
108,1,score,-14.589244936640707
109,1,score,-14.589244936640707
110,1,score,-14.589244936640707
111,1,score,-14.795285127836866
112,1,score,-14.795285127836866
113,1,score,-15.265239425883493
114,1,score,-15.265239425883493
115,1,score,-14.926468510841485
116,1,score,-14.926468510841485
117,1,score,-14.926468510841485
118,1,score,-14.755023691949086
119,1,score,-14.755023691949086
120,1,score,-14.755023691949086
121,1,score,-14.755023691949086
122,1,score,-14.755023691949086
123,1,score,-14.755023691949086
124,1,score,-14.854832574155111
125,1,score,-14.854832574155111
126,1,score,-14.854832574155111
127,1,score,-14.854832574155111
128,1,score,-14.854832574155111
129,1,score,-14.854832574155111
130,1,score,-14.715163789369749
131,1,score,-15.407136001534262
132,1,score,-15.407136001534262
133,1,score,-15.407136001534262
134,1,score,-15.407136001534262
135,1,score,-15.407136001534262
136,1,score,-15.407136001534262
137,1,score,-15.407136001534262
138,1,score,-14.329631188722791
139,1,score,-14.329631188722791
140,1,score,-14.329631188722791
141,1,score,-14.329631188722791
142,1,score,-14.739587279413378
143,1,score,-14.739587279413378
144,1,score,-14.739587279413378
145,1,score,-14.739587279413378
146,1,score,-14.739587279413378
147,1,score,-14.739587279413378
148,1,score,-14.739587279413378
149,1,score,-14.739587279413378
150,1,score,-14.739587279413378
151,1,score,-14.739587279413378
152,1,score,-14.739587279413378
153,1,score,-14.92180686718552
154,1,score,-14.645523454011258
155,1,score,-14.645523454011258
156,1,score,-14.645523454011258
157,1,score,-14.645523454011258
158,1,score,-14.645523454011258
159,1,score,-14.75803724431579
160,1,score,-14.75803724431579
161,1,score,-14.794370946127348
162,1,score,-14.794370946127348
163,1,score,-14.794370946127348
164,1,score,-14.729187547484848
165,1,score,-14.729187547484848
166,1,score,-14.729187547484848
167,1,score,-14.729187547484848
168,1,score,-14.729187547484848
169,1,score,-16.872303810599213
170,1,score,-16.872303810599213
171,1,score,-16.872303810599213
172,1,score,-16.872303810599213
173,1,score,-16.58997384603949
174,1,score,-15.40644458144671
175,1,score,-15.40644458144671
176,1,score,-15.40644458144671
177,1,score,-15.40644458144671
178,1,score,-15.40644458144671
179,1,score,-15.40644458144671
180,1,score,-15.40644458144671
181,1,score,-14.791472679900647
182,1,score,-14.791472679900647
183,1,score,-14.791472679900647
184,1,score,-14.516141070123721
185,1,score,-14.516141070123721
186,1,score,-14.516141070123721
187,1,score,-14.516141070123721
188,1,score,-14.516141070123721
189,1,score,-14.516141070123721
190,1,score,-15.04591193036232
191,1,score,-15.04591193036232
192,1,score,-15.04591193036232
193,1,score,-15.18000360327911
194,1,score,-15.280005908836673
195,1,score,-15.280005908836673
196,1,score,-15.201464185534618
197,1,score,-14.812505554837259
198,1,score,-15.141820918711995
199,1,score,-15.141820918711995
