Iteration,Chain,Parameter,value
1,1,score,-27.23025367014838
2,1,score,-27.23025367014838
3,1,score,-27.23025367014838
4,1,score,-27.23025367014838
5,1,score,-27.23025367014838
6,1,score,-27.14460300340452
7,1,score,-27.06849546696057
8,1,score,-27.100853174394928
9,1,score,-27.21966602657164
10,1,score,-26.787366089255293
11,1,score,-26.787366089255293
12,1,score,-26.787366089255293
13,1,score,-26.787366089255293
14,1,score,-26.787366089255293
15,1,score,-26.787366089255293
16,1,score,-26.78142288146815
17,1,score,-27.11663326041185
18,1,score,-27.11663326041185
19,1,score,-26.87732214172419
20,1,score,-27.186330208240914
21,1,score,-27.186330208240914
22,1,score,-27.274650141716414
23,1,score,-27.274650141716414
24,1,score,-26.952438582462108
25,1,score,-27.2356549052052
26,1,score,-27.2630723528284
27,1,score,-27.2630723528284
28,1,score,-27.2630723528284
29,1,score,-26.938684961471317
30,1,score,-27.24358968361027
31,1,score,-27.24358968361027
32,1,score,-27.24358968361027
33,1,score,-26.96865060906646
34,1,score,-26.982128690680497
35,1,score,-27.058786665312766
36,1,score,-27.058786665312766
37,1,score,-27.12250003690783
38,1,score,-27.12250003690783
39,1,score,-27.12250003690783
40,1,score,-27.26469458336012
41,1,score,-27.26469458336012
42,1,score,-27.26469458336012
43,1,score,-26.91694398495781
44,1,score,-26.91694398495781
45,1,score,-26.91694398495781
46,1,score,-27.23902822902788
47,1,score,-27.23902822902788
48,1,score,-27.23902822902788
49,1,score,-27.23902822902788
50,1,score,-26.91728450742223
51,1,score,-26.91728450742223
52,1,score,-27.124420168085617
53,1,score,-27.228096889012697
54,1,score,-27.17767039568803
55,1,score,-27.28035025584913
56,1,score,-27.16615778450051
57,1,score,-27.16615778450051
58,1,score,-27.16615778450051
59,1,score,-27.271986892338077
60,1,score,-27.19382609566585
61,1,score,-27.078301560503768
62,1,score,-27.078301560503768
63,1,score,-27.078301560503768
64,1,score,-27.157517860481143
65,1,score,-27.27900041979895
66,1,score,-26.909011620312956
67,1,score,-26.909011620312956
68,1,score,-26.909011620312956
69,1,score,-26.91813370170057
70,1,score,-27.016910034496675
71,1,score,-27.19586561317047
72,1,score,-27.19586561317047
73,1,score,-27.19586561317047
74,1,score,-27.22572100657272
75,1,score,-27.212999010172172
76,1,score,-27.260130376023216
77,1,score,-27.260130376023216
78,1,score,-27.260130376023216
79,1,score,-27.260130376023216
80,1,score,-27.260130376023216
81,1,score,-27.260130376023216
