Iteration,Chain,Parameter,value
1,1,score,-16.837058567693468
2,1,score,-16.837058567693468
3,1,score,-16.837058567693468
4,1,score,-16.837058567693468
5,1,score,-16.6398178797263
6,1,score,-16.6398178797263
7,1,score,-16.6398178797263
8,1,score,-16.6398178797263
9,1,score,-16.6398178797263
10,1,score,-16.368470705828823
11,1,score,-16.368470705828823
12,1,score,-16.41047366962904
13,1,score,-16.41047366962904
14,1,score,-16.41047366962904
15,1,score,-16.81752586528005
16,1,score,-16.81752586528005
17,1,score,-16.81752586528005
18,1,score,-16.623914512948765
19,1,score,-16.308121731375838
20,1,score,-16.299069552159086
21,1,score,-16.811178678188824
22,1,score,-16.859763988373896
23,1,score,-16.328580505127402
24,1,score,-16.328580505127402
25,1,score,-16.328580505127402
26,1,score,-16.328580505127402
27,1,score,-16.328580505127402
28,1,score,-16.390239369889102
29,1,score,-16.390239369889102
30,1,score,-16.390239369889102
31,1,score,-16.311177888282213
32,1,score,-16.311177888282213
33,1,score,-16.311177888282213
34,1,score,-16.50388624960213
35,1,score,-16.50388624960213
36,1,score,-16.50388624960213
37,1,score,-16.50388624960213
38,1,score,-16.37855997480036
39,1,score,-16.37855997480036
40,1,score,-16.31071229654274
41,1,score,-16.31071229654274
42,1,score,-16.31071229654274
43,1,score,-16.31071229654274
44,1,score,-16.31071229654274
45,1,score,-16.506190651636807
46,1,score,-16.572475897885703
47,1,score,-16.572475897885703
48,1,score,-16.572475897885703
49,1,score,-16.49222425185194
50,1,score,-16.83499874823609
51,1,score,-16.83499874823609
52,1,score,-16.49930552050558
53,1,score,-16.49930552050558
54,1,score,-16.69725930087862
55,1,score,-16.69725930087862
56,1,score,-16.66671153704437
57,1,score,-16.66671153704437
58,1,score,-16.48288846378118
59,1,score,-16.92295919049664
60,1,score,-16.394391230678206
61,1,score,-16.394391230678206
62,1,score,-16.461667761029297
63,1,score,-16.461667761029297
64,1,score,-16.47178544179574
65,1,score,-16.47178544179574
66,1,score,-16.47178544179574
67,1,score,-16.933019167598964
68,1,score,-16.933019167598964
69,1,score,-16.933019167598964
70,1,score,-16.933019167598964
71,1,score,-16.933019167598964
72,1,score,-16.933019167598964
73,1,score,-16.933019167598964
74,1,score,-16.526507618321034
75,1,score,-16.738848829672918
76,1,score,-16.705750543260784
77,1,score,-16.705750543260784
78,1,score,-16.705750543260784
79,1,score,-16.705750543260784
80,1,score,-16.705750543260784
81,1,score,-16.63851461295063
82,1,score,-16.59526515004955
83,1,score,-16.59526515004955
84,1,score,-16.707970910440366
85,1,score,-16.707970910440366
86,1,score,-16.875208079129973
87,1,score,-16.30331167506756
88,1,score,-16.30331167506756
89,1,score,-16.30331167506756
90,1,score,-16.30331167506756
91,1,score,-16.30331167506756
92,1,score,-16.75241861755996
93,1,score,-16.75241861755996
94,1,score,-16.75241861755996
95,1,score,-16.97616017743344
96,1,score,-16.697306421655476
97,1,score,-16.695027149653058
98,1,score,-16.53294470790007
99,1,score,-17.424340124691774
100,1,score,-17.388206635831256
101,1,score,-17.5363017334716
102,1,score,-17.5363017334716
103,1,score,-17.5363017334716
104,1,score,-18.04396140344442
105,1,score,-18.04396140344442
106,1,score,-18.04396140344442
107,1,score,-18.04396140344442
108,1,score,-17.105511541280823
109,1,score,-17.195200622683853
110,1,score,-17.195200622683853
111,1,score,-17.195200622683853
112,1,score,-17.195200622683853
113,1,score,-17.195200622683853
114,1,score,-17.195200622683853
115,1,score,-17.195200622683853
116,1,score,-17.195200622683853
117,1,score,-17.195200622683853
118,1,score,-17.28111582866383
119,1,score,-17.52635129486167
120,1,score,-17.56914419374006
121,1,score,-17.56914419374006
122,1,score,-17.56914419374006
123,1,score,-17.56914419374006
124,1,score,-17.56914419374006
125,1,score,-17.667551071218828
126,1,score,-17.667551071218828
127,1,score,-17.667551071218828
128,1,score,-17.667551071218828
129,1,score,-17.636754033236446
130,1,score,-17.046154093137392
131,1,score,-17.067621597900654
132,1,score,-17.067621597900654
