Iteration,Chain,Parameter,value
1,1,score,-3.2160712383099725
2,1,score,-3.1455805436028332
3,1,score,-3.7036784037604424
4,1,score,-3.9615172520641377
5,1,score,-3.9615172520641377
6,1,score,-3.9615172520641377
7,1,score,-3.9615172520641377
8,1,score,-3.9615172520641377
9,1,score,-3.457051224931043
10,1,score,-3.457051224931043
11,1,score,-3.096206418207679
12,1,score,-3.056029193317294
13,1,score,-3.056029193317294
14,1,score,-3.0040218076598895
15,1,score,-3.0168244025045614
16,1,score,-3.0168244025045614
17,1,score,-3.281733168116468
18,1,score,-3.281733168116468
19,1,score,-3.281733168116468
20,1,score,-3.281733168116468
21,1,score,-5.005886385524043
22,1,score,-3.096125693995973
23,1,score,-3.1277867023924704
24,1,score,-3.023596325699281
25,1,score,-3.023596325699281
26,1,score,-3.023596325699281
27,1,score,-3.1730485763972287
28,1,score,-3.1575611528590746
29,1,score,-3.1575611528590746
30,1,score,-3.042108551611698
31,1,score,-3.6258195614089677
32,1,score,-3.6258195614089677
33,1,score,-3.6258195614089677
34,1,score,-3.6258195614089677
35,1,score,-3.6258195614089677
36,1,score,-3.6258195614089677
37,1,score,-3.4685606777226856
38,1,score,-3.4685606777226856
39,1,score,-3.4685606777226856
40,1,score,-3.0733783422522625
41,1,score,-3.042929810707698
42,1,score,-3.042929810707698
43,1,score,-3.1436269154119505
44,1,score,-3.1333045181774115
45,1,score,-3.011265528124199
46,1,score,-3.011265528124199
47,1,score,-3.0494893734859123
48,1,score,-3.031752547613103
49,1,score,-3.0384075755316435
50,1,score,-3.0384075755316435
51,1,score,-3.0384075755316435
52,1,score,-3.002338637057314
53,1,score,-3.000482981245334
54,1,score,-2.9992016952504135
55,1,score,-2.9992016952504135
56,1,score,-2.9992016952504135
57,1,score,-3.04556510566858
58,1,score,-3.000907352520486
59,1,score,-3.000907352520486
60,1,score,-3.014651236554258
61,1,score,-2.999221844356797
62,1,score,-3.0197904021628124
63,1,score,-3.038716188279125
64,1,score,-3.0143622330308877
65,1,score,-3.018076457858037
66,1,score,-3.0317834564356976
67,1,score,-3.1423026735922126
68,1,score,-3.1423026735922126
69,1,score,-3.244980023149147
70,1,score,-3.0296716668050654
71,1,score,-3.015116670156211
72,1,score,-3.015116670156211
73,1,score,-3.2424088788895493
74,1,score,-3.8357002308614345
75,1,score,-3.8357002308614345
