Iteration,Chain,Parameter,value
1,1,score,-16.884295196540695
2,1,score,-16.884295196540695
3,1,score,-16.884295196540695
4,1,score,-16.884295196540695
5,1,score,-16.884295196540695
6,1,score,-17.935683308716637
7,1,score,-17.935683308716637
8,1,score,-17.156711176031248
9,1,score,-17.156711176031248
10,1,score,-17.156711176031248
11,1,score,-17.156711176031248
12,1,score,-16.92416734210526
13,1,score,-16.92416734210526
14,1,score,-16.92416734210526
15,1,score,-16.92416734210526
16,1,score,-16.92416734210526
17,1,score,-16.92416734210526
18,1,score,-16.92416734210526
19,1,score,-18.869977223162685
20,1,score,-18.869977223162685
21,1,score,-18.869977223162685
22,1,score,-18.869977223162685
23,1,score,-17.967030229927115
24,1,score,-17.967030229927115
25,1,score,-17.103051886881243
26,1,score,-17.103051886881243
27,1,score,-17.103051886881243
28,1,score,-17.103051886881243
29,1,score,-17.01282987767339
30,1,score,-17.01282987767339
31,1,score,-17.01282987767339
32,1,score,-16.805238917675712
33,1,score,-17.83733071432111
34,1,score,-17.83733071432111
35,1,score,-17.83733071432111
36,1,score,-17.83733071432111
37,1,score,-16.886096019025786
38,1,score,-16.886096019025786
39,1,score,-16.886096019025786
40,1,score,-16.886096019025786
41,1,score,-16.886096019025786
42,1,score,-16.886096019025786
43,1,score,-16.886096019025786
44,1,score,-16.886096019025786
45,1,score,-16.886096019025786
46,1,score,-16.886096019025786
47,1,score,-16.886096019025786
48,1,score,-16.953492769233215
49,1,score,-16.953492769233215
50,1,score,-16.953492769233215
51,1,score,-16.953492769233215
52,1,score,-16.953492769233215
53,1,score,-17.56010854920643
54,1,score,-17.56010854920643
55,1,score,-17.56010854920643
56,1,score,-17.56010854920643
57,1,score,-17.56010854920643
58,1,score,-17.56010854920643
59,1,score,-17.56010854920643
60,1,score,-17.56010854920643
61,1,score,-17.56010854920643
62,1,score,-17.81055771478619
63,1,score,-17.81055771478619
64,1,score,-17.81055771478619
65,1,score,-17.81055771478619
66,1,score,-17.229500081229435
67,1,score,-17.229500081229435
68,1,score,-17.229500081229435
69,1,score,-16.815146518754723
70,1,score,-17.271927739978224
71,1,score,-17.271927739978224
72,1,score,-17.271927739978224
73,1,score,-17.271927739978224
74,1,score,-16.695332925348417
75,1,score,-17.447290086931933
76,1,score,-17.447290086931933
77,1,score,-17.447290086931933
78,1,score,-17.447290086931933
79,1,score,-18.42780800429474
80,1,score,-18.490995129904956
81,1,score,-18.001838240635262
82,1,score,-18.330767305857364
83,1,score,-18.330767305857364
84,1,score,-18.330767305857364
85,1,score,-19.149376554128246
86,1,score,-19.149376554128246
87,1,score,-18.72080371219505
88,1,score,-17.22171651866197
89,1,score,-17.22171651866197
90,1,score,-16.961400695008404
91,1,score,-16.961400695008404
92,1,score,-16.961400695008404
93,1,score,-16.948717967467328
94,1,score,-18.08391461449403
95,1,score,-16.96196303757181
96,1,score,-16.96196303757181
97,1,score,-16.96196303757181
98,1,score,-16.96196303757181
99,1,score,-16.96196303757181
100,1,score,-16.96196303757181
101,1,score,-18.0258707794426
102,1,score,-17.339427116662222
103,1,score,-16.963694939290452
104,1,score,-17.39360022393293
105,1,score,-17.39360022393293
106,1,score,-17.39360022393293
107,1,score,-17.14710419652279
108,1,score,-17.14710419652279
109,1,score,-17.058243397168074
110,1,score,-17.058243397168074
111,1,score,-18.08316883619676
112,1,score,-18.08316883619676
113,1,score,-18.08316883619676
114,1,score,-18.08316883619676
115,1,score,-18.08316883619676
116,1,score,-18.08316883619676
117,1,score,-18.568342039687014
118,1,score,-17.391053947804345
119,1,score,-17.391053947804345
120,1,score,-17.391053947804345
121,1,score,-17.309582869534747
122,1,score,-16.3715551218964
123,1,score,-16.3715551218964
124,1,score,-16.3715551218964
125,1,score,-16.3715551218964
126,1,score,-16.3715551218964
127,1,score,-16.3715551218964
128,1,score,-16.3715551218964
129,1,score,-16.3715551218964
130,1,score,-17.652743301622095
131,1,score,-17.652743301622095
132,1,score,-17.652743301622095
133,1,score,-16.398731267189646
134,1,score,-16.457777081982513
135,1,score,-16.457777081982513
136,1,score,-16.457777081982513
137,1,score,-16.461235976487504
138,1,score,-16.461235976487504
139,1,score,-16.461235976487504
140,1,score,-16.621550508620263
141,1,score,-16.47537385350582
142,1,score,-16.47537385350582
143,1,score,-17.576152065779482
144,1,score,-16.433837392938937
145,1,score,-16.433837392938937
146,1,score,-16.433837392938937
147,1,score,-16.433837392938937
148,1,score,-16.433837392938937
149,1,score,-16.608300472449642
150,1,score,-17.354684531143235
151,1,score,-17.354684531143235
152,1,score,-17.354684531143235
153,1,score,-17.316359775876982
154,1,score,-17.578432484682057
155,1,score,-17.578432484682057
156,1,score,-17.578432484682057
157,1,score,-17.578432484682057
158,1,score,-17.578432484682057
159,1,score,-17.767193593376238
160,1,score,-16.44165340975785
161,1,score,-16.44165340975785
162,1,score,-16.44165340975785
163,1,score,-16.44165340975785
164,1,score,-16.44165340975785
165,1,score,-16.44165340975785
166,1,score,-16.44165340975785
167,1,score,-16.44165340975785
168,1,score,-16.44165340975785
169,1,score,-16.484289850092637
170,1,score,-16.484289850092637
171,1,score,-16.484289850092637
172,1,score,-16.484289850092637
173,1,score,-16.484289850092637
174,1,score,-16.484289850092637
175,1,score,-16.484289850092637
176,1,score,-16.484289850092637
177,1,score,-16.779807357370075
178,1,score,-16.779807357370075
