Iteration,Chain,Parameter,value
1,1,score,-10.052406888459087
2,1,score,-10.052406888459087
3,1,score,-10.052406888459087
4,1,score,-10.052406888459087
5,1,score,-10.052406888459087
6,1,score,-10.052406888459087
7,1,score,-10.040559904050918
8,1,score,-10.040559904050918
9,1,score,-10.005065347558897
10,1,score,-10.068628136449675
11,1,score,-10.068628136449675
12,1,score,-9.837035059687347
13,1,score,-10.22978340317324
14,1,score,-10.22978340317324
15,1,score,-10.22978340317324
16,1,score,-10.22978340317324
17,1,score,-10.478183115940991
18,1,score,-12.766963778889957
19,1,score,-12.766963778889957
20,1,score,-12.766963778889957
21,1,score,-12.766963778889957
22,1,score,-12.766963778889957
23,1,score,-12.766963778889957
24,1,score,-9.711301989053071
25,1,score,-9.711301989053071
26,1,score,-9.711301989053071
27,1,score,-9.711301989053071
28,1,score,-9.761185804152142
29,1,score,-9.998696022674338
30,1,score,-9.998696022674338
31,1,score,-10.028351643884186
32,1,score,-10.121965351299544
33,1,score,-10.121965351299544
34,1,score,-10.121965351299544
35,1,score,-10.121965351299544
36,1,score,-10.121965351299544
37,1,score,-10.121965351299544
38,1,score,-10.121965351299544
39,1,score,-10.15602883307671
40,1,score,-10.15602883307671
41,1,score,-10.15602883307671
42,1,score,-10.057789452391717
43,1,score,-10.057789452391717
44,1,score,-9.74261770690626
45,1,score,-10.119480866532335
46,1,score,-10.119480866532335
47,1,score,-10.119480866532335
48,1,score,-9.936061941142064
49,1,score,-10.241742189933824
50,1,score,-10.137402623348734
51,1,score,-10.137402623348734
52,1,score,-10.078653339542186
53,1,score,-10.078653339542186
54,1,score,-9.857519795925207
55,1,score,-10.001010462919233
56,1,score,-10.142389481130408
57,1,score,-9.613164286627246
58,1,score,-9.613164286627246
59,1,score,-9.743225535738663
60,1,score,-9.461922263190033
61,1,score,-9.461922263190033
62,1,score,-9.461922263190033
63,1,score,-9.461922263190033
64,1,score,-10.464041810798463
65,1,score,-10.464041810798463
66,1,score,-10.464041810798463
67,1,score,-10.464041810798463
68,1,score,-10.464041810798463
69,1,score,-9.352569332989667
70,1,score,-9.352569332989667
71,1,score,-9.352569332989667
72,1,score,-10.051189247015664
73,1,score,-10.106445947844097
74,1,score,-10.414521233210962
75,1,score,-12.032921620575877
76,1,score,-12.032921620575877
77,1,score,-10.582872203564179
78,1,score,-10.582872203564179
79,1,score,-10.582872203564179
80,1,score,-10.797751879311011
81,1,score,-9.829574393307986
82,1,score,-9.829574393307986
83,1,score,-9.829574393307986
84,1,score,-9.844820704533022
85,1,score,-10.623050553535556
86,1,score,-10.623050553535556
87,1,score,-10.623050553535556
88,1,score,-10.122988901860682
89,1,score,-10.122988901860682
90,1,score,-10.698026717545245
91,1,score,-9.534797947380774
92,1,score,-10.09895768090842
93,1,score,-10.09895768090842
94,1,score,-10.079592143802607
95,1,score,-10.079592143802607
96,1,score,-10.079592143802607
97,1,score,-10.40267168590718
98,1,score,-10.40267168590718
99,1,score,-9.808281507104509
100,1,score,-9.808281507104509
101,1,score,-9.577517263087543
102,1,score,-10.292585840394736
103,1,score,-10.292585840394736
104,1,score,-10.184874534002802
105,1,score,-10.143118173728105
106,1,score,-10.034561451961665
107,1,score,-9.8417585484929635
108,1,score,-9.8417585484929635
109,1,score,-9.8417585484929635
110,1,score,-10.095774063397194
111,1,score,-10.095774063397194
112,1,score,-9.904260348181106
113,1,score,-10.213243701085787
114,1,score,-10.213243701085787
115,1,score,-10.040481255328114
116,1,score,-10.040481255328114
117,1,score,-10.040481255328114
118,1,score,-10.016778255313458
119,1,score,-9.869236233725788
120,1,score,-9.869236233725788
121,1,score,-9.869236233725788
122,1,score,-10.12233484121002
123,1,score,-9.643055674489773
124,1,score,-9.643055674489773
125,1,score,-9.643055674489773
126,1,score,-10.080722407247364
127,1,score,-10.080722407247364
128,1,score,-10.032304526309176
129,1,score,-10.414241752571456
130,1,score,-9.694675049140951
131,1,score,-9.694675049140951
132,1,score,-10.057509839255413
133,1,score,-9.817555817514409
134,1,score,-9.817555817514409
135,1,score,-9.817555817514409
136,1,score,-10.104070955368913
137,1,score,-10.880161614560993
138,1,score,-10.185069629818738
139,1,score,-10.185069629818738
140,1,score,-10.185069629818738
141,1,score,-11.216868648163214
142,1,score,-11.216868648163214
143,1,score,-11.216868648163214
144,1,score,-11.216868648163214
145,1,score,-10.799118280114948
146,1,score,-10.951196708942682
147,1,score,-10.951196708942682
148,1,score,-11.697701879626523
149,1,score,-10.729985953544043
150,1,score,-10.61761841321131
151,1,score,-10.265538309725896
152,1,score,-10.265538309725896
153,1,score,-10.265538309725896
154,1,score,-10.265538309725896
155,1,score,-10.265538309725896
156,1,score,-9.753151332138222
157,1,score,-9.753151332138222
158,1,score,-10.091722448874133
159,1,score,-9.241175389027294
160,1,score,-9.241175389027294
161,1,score,-9.241175389027294
162,1,score,-10.543224476504994
163,1,score,-10.543224476504994
164,1,score,-9.78180855305976
165,1,score,-10.789475198750708
166,1,score,-10.789475198750708
167,1,score,-10.789475198750708
168,1,score,-10.789475198750708
169,1,score,-10.0607777873323
170,1,score,-10.0607777873323
171,1,score,-9.910415135418024
172,1,score,-10.48195517511336
173,1,score,-10.48195517511336
174,1,score,-10.24228536488344
175,1,score,-10.24228536488344
176,1,score,-11.090323709137188
177,1,score,-11.090323709137188
178,1,score,-11.090323709137188
179,1,score,-10.641729205814272
180,1,score,-10.075584800120481
181,1,score,-10.129019199728404
182,1,score,-10.129019199728404
183,1,score,-10.115559830345013
184,1,score,-10.032921192338174
185,1,score,-10.032921192338174
186,1,score,-11.195426953074566
187,1,score,-11.195426953074566
188,1,score,-9.978427676314418
189,1,score,-9.978427676314418
190,1,score,-9.978427676314418
191,1,score,-9.978427676314418
192,1,score,-9.978427676314418
193,1,score,-9.978427676314418
194,1,score,-10.56901020153311
195,1,score,-11.314467793791515
196,1,score,-10.725917830538876
197,1,score,-10.725917830538876
198,1,score,-10.725917830538876
199,1,score,-9.71555887969902
200,1,score,-9.71555887969902
201,1,score,-10.045426472690286
202,1,score,-10.045426472690286
203,1,score,-10.045426472690286
204,1,score,-10.045426472690286
205,1,score,-10.045426472690286
206,1,score,-10.045426472690286
207,1,score,-10.045426472690286
208,1,score,-10.045426472690286
209,1,score,-10.045426472690286
210,1,score,-10.045426472690286
211,1,score,-10.045426472690286
212,1,score,-10.045426472690286
213,1,score,-9.774769459174369
214,1,score,-10.020422082712898
215,1,score,-10.020422082712898
216,1,score,-10.118733673775921
217,1,score,-10.208013177838048
218,1,score,-10.03989922358739
219,1,score,-9.977354584504766
220,1,score,-9.977354584504766
221,1,score,-9.977354584504766
222,1,score,-9.977354584504766
223,1,score,-10.101255471789827
224,1,score,-10.250792107205804
225,1,score,-10.194624681333913
226,1,score,-10.104594975961326
227,1,score,-10.104594975961326
228,1,score,-10.104594975961326
229,1,score,-10.010445787805015
230,1,score,-9.617506793564623
231,1,score,-9.807750761446313
232,1,score,-10.150628916448518
233,1,score,-10.150628916448518
234,1,score,-10.150628916448518
235,1,score,-10.150628916448518
236,1,score,-10.060751384836287
237,1,score,-10.060751384836287
238,1,score,-9.969373514708646
239,1,score,-9.969373514708646
240,1,score,-9.969373514708646
241,1,score,-9.969373514708646
242,1,score,-9.5693710507966685
243,1,score,-9.5693710507966685
244,1,score,-9.5693710507966685
245,1,score,-9.5693710507966685
246,1,score,-9.5693710507966685
247,1,score,-9.949214652352662
248,1,score,-9.949214652352662
249,1,score,-9.949214652352662
250,1,score,-13.071220825894166
251,1,score,-13.071220825894166
252,1,score,-13.071220825894166
253,1,score,-13.071220825894166
254,1,score,-13.071220825894166
255,1,score,-13.071220825894166
256,1,score,-13.071220825894166
257,1,score,-12.772136533902636
258,1,score,-12.772136533902636
259,1,score,-12.772136533902636
260,1,score,-12.772136533902636
261,1,score,-14.196139845899562
262,1,score,-13.264971528216478
263,1,score,-10.094304786577883
264,1,score,-10.094304786577883
265,1,score,-10.094304786577883
266,1,score,-10.094304786577883
267,1,score,-10.094304786577883
268,1,score,-10.094304786577883
269,1,score,-10.094304786577883
270,1,score,-10.094304786577883
271,1,score,-10.094304786577883
272,1,score,-10.083355874634972
273,1,score,-10.083355874634972
274,1,score,-10.083355874634972
275,1,score,-10.083355874634972
276,1,score,-10.083355874634972
277,1,score,-10.038432853637431
278,1,score,-10.224432335797413
279,1,score,-11.55659470219122
280,1,score,-11.55659470219122
281,1,score,-11.55659470219122
282,1,score,-11.55659470219122
283,1,score,-11.55659470219122
284,1,score,-11.04633368740885
285,1,score,-11.04633368740885
286,1,score,-10.343251075612017
287,1,score,-10.195035260022212
288,1,score,-11.063147153816882
289,1,score,-11.063147153816882
290,1,score,-10.514722018683615
291,1,score,-10.514722018683615
292,1,score,-10.514722018683615
293,1,score,-10.514722018683615
294,1,score,-10.514722018683615
295,1,score,-10.514722018683615
296,1,score,-10.514722018683615
297,1,score,-9.774490910662134
298,1,score,-9.905597545991533
299,1,score,-10.030692685024349
300,1,score,-10.109475143855185
301,1,score,-10.109475143855185
302,1,score,-10.110459371972347
303,1,score,-10.110459371972347
304,1,score,-9.96661642502362
305,1,score,-9.96661642502362
306,1,score,-9.96661642502362
307,1,score,-10.032371267071532
308,1,score,-10.032371267071532
309,1,score,-10.030161035977386
310,1,score,-10.030161035977386
311,1,score,-10.087772088149954
312,1,score,-10.079621793887917
313,1,score,-10.079621793887917
314,1,score,-10.079621793887917
315,1,score,-10.079621793887917
316,1,score,-10.079621793887917
317,1,score,-10.050193760878813
318,1,score,-10.050193760878813
319,1,score,-10.050193760878813
320,1,score,-10.091211819583357
321,1,score,-10.060384114491185
322,1,score,-10.060384114491185
323,1,score,-10.079167156714504
324,1,score,-9.641179309114282
325,1,score,-10.029675150772654
326,1,score,-10.109815725514444
327,1,score,-10.098189297330535
328,1,score,-10.098189297330535
329,1,score,-9.953119096767256
330,1,score,-9.953119096767256
331,1,score,-9.953119096767256
332,1,score,-9.951816203589228
333,1,score,-9.951816203589228
334,1,score,-9.951816203589228
335,1,score,-9.843218789027254
336,1,score,-9.843218789027254
337,1,score,-9.843218789027254
338,1,score,-9.843218789027254
339,1,score,-10.10314570955439
340,1,score,-10.050289044398426
341,1,score,-10.050289044398426
342,1,score,-9.996791276216733
343,1,score,-10.106658430469814
