Iteration,Chain,Parameter,value
1,1,score,-3.1842906727574634
2,1,score,-3.00002020635197
3,1,score,-3.7281093120149333
4,1,score,-3.7281093120149333
5,1,score,-2.997738936300245
6,1,score,-3.0379119372442323
7,1,score,-3.0025284970567516
8,1,score,-3.1175457017319563
9,1,score,-3.118023870672616
10,1,score,-3.0019161410354447
11,1,score,-3.020331504509223
12,1,score,-3.0070398427571168
13,1,score,-3.0070398427571168
14,1,score,-3.0070398427571168
15,1,score,-3.004473804516771
16,1,score,-3.0045221057427587
17,1,score,-3.004562859360711
18,1,score,-3.0048498887534625
19,1,score,-3.3761855461538848
20,1,score,-3.3761855461538848
21,1,score,-3.354578415444529
22,1,score,-3.353563088719263
23,1,score,-3.4258362634118247
24,1,score,-3.151527149772243
25,1,score,-3.151527149772243
26,1,score,-3.130635268865824
27,1,score,-3.0021201340974604
28,1,score,-3.038575603181933
29,1,score,-3.038575603181933
30,1,score,-2.998090170652525
31,1,score,-2.998150698115602
32,1,score,-2.998113185637543
33,1,score,-3.0457021355053375
34,1,score,-3.0000975310679867
35,1,score,-3.0086090056858485
36,1,score,-3.0083603574509046
37,1,score,-3.008606526740629
38,1,score,-3.008606526740629
39,1,score,-2.9981220451638895
40,1,score,-2.9980485851210052
41,1,score,-3.001910234812492
42,1,score,-3.010805629598402
43,1,score,-3.010805629598402
44,1,score,-3.5988455788073215
45,1,score,-3.104646251846774
46,1,score,-3.106430967652756
47,1,score,-3.1041891041093526
48,1,score,-3.1120900545493986
49,1,score,-3.1120900545493986
50,1,score,-3.0561331357063612
51,1,score,-3.0521922429396118
52,1,score,-3.6769695271008733
53,1,score,-3.767950117926134
54,1,score,-4.573132282359709
55,1,score,-3.0752876384892294
56,1,score,-3.067185093614889
57,1,score,-3.084167306120222
58,1,score,-3.0003644773280844
59,1,score,-2.999856152922526
60,1,score,-3.056810992020488
61,1,score,-3.0572110528410907
62,1,score,-2.997575886753204
63,1,score,-3.1444835305138104
64,1,score,-3.6612194613372435
65,1,score,-3.602181825709675
66,1,score,-3.043600118382557
67,1,score,-3.0421648260580416
68,1,score,-3.043243480002403
69,1,score,-2.9971805337202473
70,1,score,-2.9971805337202473
71,1,score,-3.001932653301431
72,1,score,-4.029635925376593
73,1,score,-4.012533142156063
74,1,score,-4.186310870851025
75,1,score,-4.203800708698844
76,1,score,-4.021674264450884
77,1,score,-4.140748207552055
78,1,score,-3.0420681918724886
79,1,score,-3.038235849498705
80,1,score,-3.0398326233161588
81,1,score,-3.0398326233161588
82,1,score,-3.039301349143145
83,1,score,-3.2494418558901548
84,1,score,-3.01474585629903
85,1,score,-3.01395245796698
86,1,score,-3.01395245796698
87,1,score,-3.099987264858044
88,1,score,-3.1000893181152382
89,1,score,-3.099360584683851
90,1,score,-3.103295999727806
91,1,score,-3.0995330109698647
92,1,score,-3.102456773951531
93,1,score,-3.115774563334974
94,1,score,-3.1019708161357333
95,1,score,-3.1019708161357333
96,1,score,-3.0016923487873233
97,1,score,-3.001705613642067
98,1,score,-3.107848776147805
99,1,score,-2.9987174044745264
100,1,score,-2.999392342804065
101,1,score,-3.0010808825055837
102,1,score,-3.0001824325260817
103,1,score,-3.0000166995883366
104,1,score,-3.0558863794323377
105,1,score,-3.0558863794323377
106,1,score,-3.0608104716697473
107,1,score,-3.066831278343671
108,1,score,-3.0718376478460603
109,1,score,-3.055875053812685
110,1,score,-3.057259499338557
111,1,score,-3.110212962094885
112,1,score,-3.138874262160414
113,1,score,-3.115341649833177
114,1,score,-3.107615675315707
115,1,score,-3.13461470459572
116,1,score,-3.13461470459572
117,1,score,-3.1122273653277763
118,1,score,-3.0060731766274036
119,1,score,-3.0224235516698106
120,1,score,-3.021819262247384
121,1,score,-3.024052393372877
122,1,score,-3.024052393372877
123,1,score,-2.99814600996087
124,1,score,-2.997993826706001
125,1,score,-2.997993826706001
126,1,score,-2.997993826706001
127,1,score,-2.997993826706001
128,1,score,-2.9979956013188844
129,1,score,-2.9980236503500426
130,1,score,-2.9979799233704303
131,1,score,-2.9979799233704303
132,1,score,-2.9984184363945805
133,1,score,-2.9979576199022024
134,1,score,-2.9979576199022024
135,1,score,-2.998186542088057
136,1,score,-4.442010429050378
137,1,score,-4.294355847068456
138,1,score,-3.119893503902589
139,1,score,-2.9986158859873986
140,1,score,-2.999029172234977
141,1,score,-2.999029172234977
142,1,score,-2.997364130363288
143,1,score,-2.9972073977460743
144,1,score,-3.0022050635097988
145,1,score,-3.0022050635097988
146,1,score,-3.001994991289799
147,1,score,-3.0018980076025845
148,1,score,-3.000115351536842
149,1,score,-3.0001985528822748
150,1,score,-3.0001985528822748
151,1,score,-3.0001985528822748
152,1,score,-3.3876348772556786
153,1,score,-3.3851044107290993
154,1,score,-3.3768243101228355
155,1,score,-3.3768243101228355
156,1,score,-3.409042144005014
157,1,score,-3.122549467994404
158,1,score,-3.115352977829169
159,1,score,-3.115352977829169
160,1,score,-3.115331541917904
161,1,score,-3.115331541917904
162,1,score,-3.115176358684814
163,1,score,-3.115783620584246
164,1,score,-3.117184423762105
165,1,score,-3.1126244869439366
166,1,score,-3.1138241478925512
167,1,score,-3.1152675169100594
168,1,score,-3.242416315199073
169,1,score,-3.6853886647857625
170,1,score,-3.687371081477757
171,1,score,-3.6885762130073023
172,1,score,-3.709298885985206
173,1,score,-3.0403313247738954
174,1,score,-3.0384277814911305
175,1,score,-2.9996592525077053
176,1,score,-2.9996592525077053
177,1,score,-2.9997289165675416
178,1,score,-2.9997289165675416
179,1,score,-2.9997289165675416
180,1,score,-2.9996929490505058
181,1,score,-2.9996929490505058
182,1,score,-2.9996558277948897
183,1,score,-2.998725165410115
184,1,score,-2.9987353411313156
185,1,score,-2.9990624667710724
186,1,score,-3.158407053982487
187,1,score,-3.0711375162227914
188,1,score,-3.0620976706818586
189,1,score,-2.997920178495257
190,1,score,-2.9979350375228866
191,1,score,-2.9979377516879073
192,1,score,-2.997918190737487
193,1,score,-3.527500883792474
194,1,score,-3.5410809265661
195,1,score,-3.5875309227866095
196,1,score,-3.313672635707491
197,1,score,-3.2819752370569195
198,1,score,-3.0463984409502776
199,1,score,-3.0463984409502776
200,1,score,-2.998235942394182
201,1,score,-3.0204265831455506
202,1,score,-3.0204033661355685
203,1,score,-3.0204402599157025
204,1,score,-3.0204402599157025
205,1,score,-3.0219259395089826
206,1,score,-3.0233856467888462
207,1,score,-3.022775377588126
208,1,score,-3.025304883648794
209,1,score,-3.1052447532902723
210,1,score,-3.000379188250115
211,1,score,-2.9981554682472127
212,1,score,-2.99790904905904
213,1,score,-3.0987970410485564
214,1,score,-3.0987970410485564
215,1,score,-3.0992111565113167
216,1,score,-3.0992111565113167
217,1,score,-3.0996725509508427
218,1,score,-3.062918211470397
219,1,score,-3.0716302646340385
220,1,score,-3.0625322106022357
221,1,score,-3.002112472936482
222,1,score,-3.002112472936482
223,1,score,-3.002508250418423
224,1,score,-3.002158746358511
225,1,score,-2.997771718517989
226,1,score,-2.9978906764431277
227,1,score,-2.9978906764431277
228,1,score,-2.9977647776512772
229,1,score,-2.9981156911901725
230,1,score,-2.9979510901213833
231,1,score,-2.9977839666894472
232,1,score,-2.9977839666894472
233,1,score,-2.9977935227652286
234,1,score,-2.9977569058357934
235,1,score,-2.9977921736611752
236,1,score,-2.997795195329083
237,1,score,-3.03320897285024
238,1,score,-3.0067450336940102
239,1,score,-3.006573758003022
240,1,score,-3.0065054440230274
241,1,score,-3.0070998578340427
242,1,score,-3.0070998578340427
243,1,score,-3.0080793487557504
244,1,score,-3.339393933228678
245,1,score,-3.339393933228678
246,1,score,-3.286962461005992
247,1,score,-3.305368287364168
248,1,score,-3.3543236975892943
249,1,score,-3.2875090452957854
250,1,score,-3.023727013348584
251,1,score,-3.003008156330289
252,1,score,-3.0052086552906236
253,1,score,-2.998061062352513
254,1,score,-2.997540088434669
255,1,score,-2.997509872047822
256,1,score,-2.9980198543239074
257,1,score,-3.048589904378986
258,1,score,-3.0371665317172547
259,1,score,-3.1039308391847347
260,1,score,-3.131803483986403
261,1,score,-3.103931236423883
262,1,score,-3.1125273012186487
263,1,score,-3.1037752386566315
264,1,score,-3.1052850522596676
265,1,score,-3.019145357010793
266,1,score,-2.9974029081546907
267,1,score,-2.9975169978544973
268,1,score,-2.9975169978544973
269,1,score,-2.9974092026394534
270,1,score,-2.9974038271650376
271,1,score,-2.99742974586696
272,1,score,-2.9974225132135435
273,1,score,-3.1884604097567792
274,1,score,-3.1683990536474984
275,1,score,-3.174302849262269
276,1,score,-3.1631045070899053
277,1,score,-3.110074570901951
278,1,score,-2.997345155193138
279,1,score,-3.0822579498133256
280,1,score,-3.0410579638057773
281,1,score,-3.0410579638057773
282,1,score,-3.0056168851463316
283,1,score,-3.0057403820997384
284,1,score,-3.0056962167634045
285,1,score,-3.0056962167634045
286,1,score,-3.005810821242854
287,1,score,-3.0001461455741
288,1,score,-3.000200845934437
289,1,score,-3.0104562109329653
290,1,score,-3.1333982913940948
291,1,score,-3.1333982913940948
292,1,score,-3.0547311557136756
293,1,score,-3.059421978477602
294,1,score,-3.0670231689701954
295,1,score,-4.3467052373455
296,1,score,-4.317650486895073
297,1,score,-4.548684050522532
298,1,score,-3.017999715065834
299,1,score,-3.001577707951775
300,1,score,-3.001577707951775
301,1,score,-3.0254117939851075
302,1,score,-3.01969098217942
303,1,score,-3.0208958055898667
304,1,score,-3.020073187471802
305,1,score,-3.019501480800422
306,1,score,-3.0198086311807733
307,1,score,-3.968749421089964
308,1,score,-3.642374890034237
309,1,score,-3.639083970410145
310,1,score,-3.648077118690662
311,1,score,-3.648077118690662
312,1,score,-3.0303125871589462
313,1,score,-3.030146092773663
314,1,score,-3.029513947341585
315,1,score,-3.0323859117515046
316,1,score,-3.0323859117515046
317,1,score,-3.005811985274001
318,1,score,-3.371555695201615
319,1,score,-3.0845282149012765
320,1,score,-3.0770557987363465
321,1,score,-3.0102383089643543
322,1,score,-3.010142918522711
323,1,score,-3.005374874901229
324,1,score,-3.005462074838086
325,1,score,-3.00538226398529
326,1,score,-3.0059606803373176
327,1,score,-3.005389189766156
328,1,score,-3.0054382978296776
329,1,score,-3.005459845390995
330,1,score,-3.005399527400947
331,1,score,-3.0292093955551995
332,1,score,-3.0299539121780588
333,1,score,-3.0295549751729287
334,1,score,-3.0296367706920226
335,1,score,-3.0291898488109728
336,1,score,-3.03062402959489
337,1,score,-3.03062402959489
338,1,score,-3.031788995051031
339,1,score,-3.6531728697942474
340,1,score,-3.600934421991774
341,1,score,-3.6364256547376432
342,1,score,-3.6341119798774817
343,1,score,-3.637636500824009
344,1,score,-3.7197922004687567
345,1,score,-3.6395807596236627
346,1,score,-4.338850376798953
347,1,score,-3.0027908261297616
348,1,score,-2.9983967856643905
349,1,score,-2.998306889858633
350,1,score,-2.99833919381792
351,1,score,-2.998297835878383
352,1,score,-2.998297835878383
353,1,score,-3.0180129414093604
354,1,score,-3.0186125704451077
355,1,score,-3.0178749987632405
356,1,score,-3.0195278811429564
357,1,score,-3.0195278811429564
358,1,score,-4.445097629882486
359,1,score,-3.1073394488333936
360,1,score,-3.114009627313074
361,1,score,-3.114009627313074
362,1,score,-3.103734668801444
363,1,score,-3.0000495784992656
364,1,score,-2.99989318246859
365,1,score,-3.8029219145367326
366,1,score,-3.8029219145367326
367,1,score,-3.8076580247782634
368,1,score,-3.82372564093803
369,1,score,-3.8015342794126004
370,1,score,-3.862529430926742
371,1,score,-3.862529430926742
372,1,score,-3.8256770462628613
373,1,score,-3.8256770462628613
374,1,score,-3.8256770462628613
375,1,score,-3.8256770462628613
376,1,score,-3.8176554335300996
377,1,score,-3.013483739539233
378,1,score,-3.0133166449229596
379,1,score,-3.0159347278268958
380,1,score,-3.0140764040053587
381,1,score,-3.127958998468181
382,1,score,-3.127958998468181
383,1,score,-3.120395278732126
384,1,score,-3.1203115931883976
385,1,score,-3.152070385329289
386,1,score,-3.139124606996305
387,1,score,-3.125500675919945
388,1,score,-3.125500675919945
389,1,score,-3.1364843666496474
390,1,score,-3.136245130797143
391,1,score,-3.005052929039515
392,1,score,-3.0048320267287996
393,1,score,-3.123118789251443
394,1,score,-3.123118789251443
395,1,score,-3.123118789251443
396,1,score,-3.123118789251443
397,1,score,-3.1239961511145755
398,1,score,-3.1239961511145755
399,1,score,-3.1266821488563115
400,1,score,-3.1513605710794725
401,1,score,-3.1513605710794725
402,1,score,-3.0043149759960035
403,1,score,-3.004464211351014
404,1,score,-3.0028598470724366
405,1,score,-3.0030380188031605
406,1,score,-4.224573273712804
407,1,score,-3.056780766770722
408,1,score,-3.055147992089623
409,1,score,-3.0559850173678815
410,1,score,-3.0559850173678815
411,1,score,-3.0598991448579302
412,1,score,-3.0553662955807472
413,1,score,-3.0563462971031545
414,1,score,-3.0563462971031545
415,1,score,-3.0554176379598137
416,1,score,-3.059517541512783
417,1,score,-2.9998873317547425
418,1,score,-2.9998873317547425
419,1,score,-3.0047749424625967
420,1,score,-3.007101081602294
421,1,score,-3.006559243257677
422,1,score,-3.008274100645416
423,1,score,-2.9994980090447076
424,1,score,-3.0491282709890375
425,1,score,-3.0447549198186583
426,1,score,-3.0409326812904145
427,1,score,-3.040695834177868
428,1,score,-3.043108247006814
429,1,score,-3.0093764652479895
430,1,score,-3.0093764652479895
431,1,score,-3.009058052193432
432,1,score,-3.009058052193432
433,1,score,-3.008932014597669
434,1,score,-3.0599464122067705
435,1,score,-5.134116160994368
436,1,score,-3.0570061840041167
437,1,score,-2.99820000520473
438,1,score,-2.9981844735091063
439,1,score,-2.9981763881309935
440,1,score,-2.9981763881309935
441,1,score,-2.9988809257675872
442,1,score,-3.048818824046194
443,1,score,-3.0398181196357617
444,1,score,-3.0379930326469737
445,1,score,-3.0389265989794514
446,1,score,-3.037150123187111
447,1,score,-3.037150123187111
448,1,score,-3.178073801914174
449,1,score,-3.4695051873194136
450,1,score,-3.4695051873194136
451,1,score,-3.005055291324233
452,1,score,-3.005143827205821
453,1,score,-3.0051407175704488
454,1,score,-3.005613522091061
455,1,score,-3.0054261767922914
456,1,score,-3.0050590816391964
457,1,score,-3.0016283391691094
458,1,score,-3.0161630154721313
459,1,score,-3.0165163050210855
460,1,score,-3.0165022089946523
461,1,score,-3.019001902774193
462,1,score,-3.016275509069175
463,1,score,-3.016275509069175
464,1,score,-3.0164744341009
465,1,score,-3.0164744341009
466,1,score,-3.0164744341009
467,1,score,-3.016147036840849
468,1,score,-3.015834776834311
469,1,score,-2.997825426929659
470,1,score,-2.9978296521556946
471,1,score,-2.9979097759746414
472,1,score,-3.082840882609276
473,1,score,-3.0786435613475622
474,1,score,-3.080843792585384
475,1,score,-3.0832213369932266
476,1,score,-3.0809217812996796
477,1,score,-3.078409459777007
478,1,score,-3.092066004001268
479,1,score,-2.9982538697572143
480,1,score,-2.9982538697572143
481,1,score,-3.030289164307711
482,1,score,-3.2833971496645593
483,1,score,-3.250266195938203
484,1,score,-3.2409682721460062
485,1,score,-3.2435058471830023
486,1,score,-2.997612476784774
487,1,score,-2.997616058533588
488,1,score,-2.997683888316495
489,1,score,-2.997597771502335
