Iteration,Chain,Parameter,value
1,1,score,-27.27550882456527
2,1,score,-27.33226404575649
3,1,score,-27.33226404575649
4,1,score,-27.33226404575649
5,1,score,-27.228356539498378
6,1,score,-27.228356539498378
7,1,score,-27.261339195545926
8,1,score,-27.261339195545926
9,1,score,-27.312958606127008
10,1,score,-27.326370234302036
11,1,score,-27.326370234302036
12,1,score,-27.17152394946194
13,1,score,-27.243552307492514
14,1,score,-27.243552307492514
15,1,score,-27.243552307492514
16,1,score,-27.243552307492514
17,1,score,-27.243552307492514
18,1,score,-27.243552307492514
19,1,score,-27.243552307492514
20,1,score,-27.243552307492514
21,1,score,-27.207131414216327
22,1,score,-27.212370076537766
23,1,score,-27.296740860700904
24,1,score,-27.296740860700904
25,1,score,-27.296740860700904
26,1,score,-27.190538610868426
27,1,score,-27.190538610868426
28,1,score,-27.264307261379727
29,1,score,-27.157728365432867
30,1,score,-27.157728365432867
31,1,score,-27.200210009981415
32,1,score,-27.32265464014386
33,1,score,-27.32265464014386
34,1,score,-27.32265464014386
35,1,score,-27.32265464014386
36,1,score,-27.32265464014386
37,1,score,-27.32265464014386
38,1,score,-27.32265464014386
39,1,score,-27.304174992490886
40,1,score,-27.304174992490886
41,1,score,-27.223141347013037
42,1,score,-27.330713480634078
43,1,score,-27.300060767674044
44,1,score,-27.300060767674044
45,1,score,-27.300060767674044
46,1,score,-27.300060767674044
47,1,score,-27.300060767674044
48,1,score,-27.300060767674044
49,1,score,-27.305539521614588
50,1,score,-27.305539521614588
51,1,score,-27.305539521614588
52,1,score,-27.305539521614588
53,1,score,-27.207135550807912
54,1,score,-27.207135550807912
55,1,score,-27.281540286988115
56,1,score,-27.236807109429204
57,1,score,-27.221793836472585
58,1,score,-27.30986814607855
59,1,score,-27.303778804680867
60,1,score,-27.303778804680867
61,1,score,-27.303778804680867
62,1,score,-27.278618898917646
63,1,score,-27.32431593239756
64,1,score,-27.226660641474858
65,1,score,-27.226660641474858
66,1,score,-27.23785651340104
67,1,score,-27.31107068333164
68,1,score,-27.31107068333164
69,1,score,-27.192626299844797
70,1,score,-27.192626299844797
71,1,score,-27.192626299844797
72,1,score,-27.192626299844797
73,1,score,-27.16617736957438
74,1,score,-27.16617736957438
75,1,score,-27.329281452213493
76,1,score,-27.181284042554125
77,1,score,-27.181284042554125
78,1,score,-27.181284042554125
79,1,score,-27.181284042554125
80,1,score,-27.181284042554125
81,1,score,-27.181284042554125
82,1,score,-27.181284042554125
83,1,score,-27.179900053102706
84,1,score,-27.179900053102706
85,1,score,-27.179900053102706
86,1,score,-27.246153579901847
87,1,score,-27.275096815513415
88,1,score,-27.275096815513415
89,1,score,-27.275096815513415
90,1,score,-26.94036052494014
91,1,score,-26.81805146952542
92,1,score,-26.81805146952542
93,1,score,-26.81805146952542
94,1,score,-26.902255464283567
95,1,score,-26.902255464283567
96,1,score,-26.902255464283567
97,1,score,-26.978134753551696
98,1,score,-26.978134753551696
99,1,score,-26.934918758372145
100,1,score,-26.934918758372145
101,1,score,-26.9995685636598
102,1,score,-26.9995685636598
103,1,score,-26.9995685636598
104,1,score,-26.9995685636598
105,1,score,-26.92338619330826
106,1,score,-26.80122286920192
107,1,score,-26.80122286920192
108,1,score,-26.950625576693092
109,1,score,-26.950625576693092
110,1,score,-26.950625576693092
111,1,score,-26.950625576693092
112,1,score,-26.9676198092046
113,1,score,-26.80814595695524
114,1,score,-26.974520463718317
115,1,score,-26.971057823591323
116,1,score,-26.979818040108803
117,1,score,-26.928678911048
118,1,score,-26.928678911048
119,1,score,-26.928678911048
120,1,score,-27.003329573572344
121,1,score,-26.89452409946048
122,1,score,-26.933327842738173
123,1,score,-26.86284789722584
124,1,score,-26.86284789722584
125,1,score,-26.86284789722584
126,1,score,-26.86284789722584
127,1,score,-26.84053013294048
128,1,score,-26.78286306882304
129,1,score,-26.92714252087571
130,1,score,-26.803422632380865
131,1,score,-26.977341238787822
132,1,score,-26.977341238787822
133,1,score,-26.965591150331655
134,1,score,-26.965591150331655
135,1,score,-26.965591150331655
136,1,score,-27.448114137116765
137,1,score,-27.448114137116765
138,1,score,-27.47519219295514
139,1,score,-27.466232615902385
140,1,score,-27.466232615902385
141,1,score,-27.466232615902385
142,1,score,-27.466232615902385
143,1,score,-27.30927463096811
144,1,score,-27.3654828921939
145,1,score,-27.3654828921939
146,1,score,-27.3654828921939
147,1,score,-27.3654828921939
148,1,score,-27.3654828921939
149,1,score,-27.3654828921939
150,1,score,-27.480254897309436
151,1,score,-28.64177559277693
152,1,score,-28.637708629397356
153,1,score,-28.637708629397356
154,1,score,-28.602313739984137
155,1,score,-28.602313739984137
156,1,score,-28.602313739984137
157,1,score,-28.602313739984137
158,1,score,-28.54836055882254
159,1,score,-28.53365611451079
160,1,score,-28.53365611451079
161,1,score,-28.62664586912106
162,1,score,-28.62664586912106
163,1,score,-28.62664586912106
164,1,score,-28.493952148986164
165,1,score,-28.493952148986164
166,1,score,-28.493952148986164
167,1,score,-28.63787428739048
168,1,score,-28.63787428739048
169,1,score,-28.63787428739048
170,1,score,-28.48056075117058
171,1,score,-28.48056075117058
172,1,score,-28.48056075117058
173,1,score,-28.48056075117058
174,1,score,-28.58376808812088
175,1,score,-28.58376808812088
176,1,score,-28.58376808812088
177,1,score,-28.627766459952284
178,1,score,-28.627766459952284
179,1,score,-28.627766459952284
180,1,score,-28.627766459952284
181,1,score,-28.521851879511807
182,1,score,-28.554375246790833
183,1,score,-28.510660610605953
184,1,score,-28.636989408777985
185,1,score,-28.636989408777985
186,1,score,-28.636989408777985
187,1,score,-28.636989408777985
188,1,score,-28.556988673909785
189,1,score,-28.556988673909785
190,1,score,-28.556988673909785
191,1,score,-28.556988673909785
192,1,score,-28.641606564056858
193,1,score,-28.593951092130638
194,1,score,-28.593951092130638
195,1,score,-28.589030018108957
196,1,score,-28.62695999809837
197,1,score,-28.6291158644145
198,1,score,-28.6291158644145
199,1,score,-28.6291158644145
200,1,score,-28.6291158644145
201,1,score,-28.475969897331222
202,1,score,-28.475969897331222
203,1,score,-28.500073785773676
204,1,score,-28.500073785773676
205,1,score,-28.45434980649232
206,1,score,-28.573060185093194
207,1,score,-28.573758478178693
208,1,score,-28.48231874949465
209,1,score,-28.48231874949465
210,1,score,-28.54102308771788
211,1,score,-28.556528040069995
212,1,score,-28.556528040069995
213,1,score,-28.556528040069995
214,1,score,-28.556528040069995
215,1,score,-28.556528040069995
216,1,score,-28.55832651104155
217,1,score,-28.47541291536475
218,1,score,-28.44657344371141
219,1,score,-28.47382268785839
220,1,score,-28.47382268785839
221,1,score,-28.55408105363653
222,1,score,-28.55408105363653
223,1,score,-28.579204721041002
224,1,score,-28.579204721041002
225,1,score,-28.624130960843615
226,1,score,-28.532268893402303
227,1,score,-28.532268893402303
228,1,score,-28.44326412662016
229,1,score,-28.561294620578483
230,1,score,-28.597085889604635
231,1,score,-28.597085889604635
232,1,score,-28.548580083036853
233,1,score,-28.437550975772055
234,1,score,-28.437550975772055
235,1,score,-28.437550975772055
236,1,score,-28.599760935310233
237,1,score,-28.599760935310233
238,1,score,-28.599760935310233
239,1,score,-28.59767300129601
240,1,score,-28.59767300129601
241,1,score,-28.517050217443366
242,1,score,-28.503634227957523
243,1,score,-28.503634227957523
244,1,score,-28.503634227957523
245,1,score,-28.503634227957523
246,1,score,-28.592363791015565
247,1,score,-28.517378989049718
248,1,score,-28.517378989049718
249,1,score,-28.52337795089365
250,1,score,-28.548143586059414
251,1,score,-28.577195534184604
252,1,score,-28.60927176914902
253,1,score,-28.56972773269236
254,1,score,-28.56972773269236
255,1,score,-28.62845876986909
256,1,score,-28.62845876986909
