Iteration,Chain,Parameter,value
1,1,score,-30.175757431950988
2,1,score,-30.171184096472523
3,1,score,-30.171184096472523
4,1,score,-30.171184096472523
5,1,score,-30.171184096472523
6,1,score,-30.171184096472523
7,1,score,-29.597230299590414
8,1,score,-29.597230299590414
9,1,score,-29.56232584320104
10,1,score,-29.627158777099094
11,1,score,-29.640969755457846
12,1,score,-29.640969755457846
13,1,score,-29.648685960397465
14,1,score,-29.565136808355046
15,1,score,-29.565136808355046
16,1,score,-29.565136808355046
17,1,score,-29.65093835043418
18,1,score,-29.632802997934174
19,1,score,-29.632802997934174
20,1,score,-29.598431210351478
21,1,score,-29.598431210351478
22,1,score,-29.63921531982255
23,1,score,-29.6498305791158
24,1,score,-29.589518296195838
25,1,score,-29.589518296195838
26,1,score,-29.651193680385393
27,1,score,-29.651193680385393
28,1,score,-29.651193680385393
29,1,score,-29.55514749231528
30,1,score,-29.55514749231528
31,1,score,-29.55514749231528
32,1,score,-29.55514749231528
33,1,score,-29.559583186277585
34,1,score,-29.559583186277585
35,1,score,-29.559583186277585
36,1,score,-29.646711970224434
37,1,score,-29.567779232470077
38,1,score,-29.567779232470077
39,1,score,-29.567779232470077
40,1,score,-29.567779232470077
41,1,score,-29.579572468397252
42,1,score,-29.579572468397252
43,1,score,-29.626729429301424
44,1,score,-29.626729429301424
45,1,score,-29.61170094711412
46,1,score,-29.61170094711412
47,1,score,-29.58190953988279
48,1,score,-29.649732450693254
49,1,score,-29.649732450693254
50,1,score,-29.639537728023974
51,1,score,-29.639537728023974
52,1,score,-29.639537728023974
53,1,score,-29.639537728023974
54,1,score,-29.561805261948617
55,1,score,-29.561805261948617
56,1,score,-29.561805261948617
57,1,score,-29.561805261948617
58,1,score,-29.561805261948617
59,1,score,-29.561805261948617
60,1,score,-29.561805261948617
61,1,score,-29.561805261948617
62,1,score,-29.62411412731477
63,1,score,-29.650522006038678
64,1,score,-29.58894981189291
65,1,score,-29.58894981189291
66,1,score,-29.625999521108895
67,1,score,-29.628816657926798
68,1,score,-29.564144685970607
69,1,score,-29.651817000305417
70,1,score,-29.651817000305417
71,1,score,-29.651817000305417
72,1,score,-29.56962776881912
73,1,score,-29.56962776881912
74,1,score,-29.56962776881912
75,1,score,-29.585176303570584
76,1,score,-29.559189451752555
77,1,score,-29.559189451752555
78,1,score,-29.559189451752555
79,1,score,-29.559189451752555
80,1,score,-29.559189451752555
81,1,score,-29.56209958963206
82,1,score,-29.652398575222872
83,1,score,-29.652398575222872
84,1,score,-29.64949789919267
85,1,score,-29.64949789919267
86,1,score,-29.556330162573357
87,1,score,-29.566594639442066
88,1,score,-29.566594639442066
89,1,score,-29.567990871921268
90,1,score,-29.627244926115093
91,1,score,-29.627244926115093
92,1,score,-29.633729876183498
93,1,score,-29.633729876183498
94,1,score,-29.633729876183498
95,1,score,-29.633729876183498
96,1,score,-29.633729876183498
97,1,score,-29.638645556502798
98,1,score,-29.64914284531636
99,1,score,-29.242177993731907
100,1,score,-29.242177993731907
101,1,score,-29.243941418409097
102,1,score,-29.243941418409097
103,1,score,-29.164330061078893
104,1,score,-29.21178487356229
105,1,score,-29.21178487356229
106,1,score,-29.180465573131247
107,1,score,-29.22700215791206
108,1,score,-29.22700215791206
109,1,score,-29.22856559849841
110,1,score,-29.22856559849841
111,1,score,-29.19941500501658
112,1,score,-29.19941500501658
113,1,score,-29.19941500501658
114,1,score,-29.19941500501658
115,1,score,-29.23883506212595
116,1,score,-29.23883506212595
117,1,score,-29.217841840842222
118,1,score,-29.217841840842222
119,1,score,-29.217841840842222
120,1,score,-29.217841840842222
121,1,score,-29.217841840842222
122,1,score,-29.217841840842222
123,1,score,-29.236786464270953
124,1,score,-29.236786464270953
125,1,score,-29.24613023688914
126,1,score,-29.209438370826746
127,1,score,-29.246714953342174
128,1,score,-29.243887503914678
129,1,score,-29.218329095860106
130,1,score,-29.209791961382503
131,1,score,-29.209791961382503
132,1,score,-29.209791961382503
133,1,score,-29.23191576845015
134,1,score,-29.2461668643168
135,1,score,-29.168841336575543
136,1,score,-29.221590953064965
137,1,score,-29.23913881206134
138,1,score,-29.24107099138061
139,1,score,-29.226704579235165
140,1,score,-29.19169921835789
141,1,score,-29.19169921835789
142,1,score,-29.18864990651042
143,1,score,-29.178443195345682
144,1,score,-29.24301630236917
145,1,score,-29.24301630236917
146,1,score,-29.14903785005535
147,1,score,-29.220389116646345
148,1,score,-29.184369311540614
149,1,score,-29.184369311540614
150,1,score,-29.15198628586188
151,1,score,-29.15198628586188
152,1,score,-29.15198628586188
153,1,score,-29.15198628586188
154,1,score,-29.15198628586188
155,1,score,-29.15198628586188
156,1,score,-29.183453864421768
157,1,score,-29.183453864421768
158,1,score,-29.221577593928217
159,1,score,-29.166057695862165
160,1,score,-29.166057695862165
161,1,score,-29.236494158133336
162,1,score,-29.23363576054357
163,1,score,-29.23363576054357
164,1,score,-29.23363576054357
165,1,score,-29.212375206772368
166,1,score,-29.22322376597247
167,1,score,-29.242020717877114
168,1,score,-29.242020717877114
169,1,score,-29.194119380953616
170,1,score,-29.194119380953616
171,1,score,-29.194119380953616
172,1,score,-29.194119380953616
173,1,score,-29.194119380953616
174,1,score,-29.194119380953616
175,1,score,-29.246020336054936
176,1,score,-29.233947187623617
177,1,score,-29.233947187623617
178,1,score,-29.233947187623617
179,1,score,-29.230985383113207
180,1,score,-29.245376881782686
181,1,score,-29.213587138457893
182,1,score,-29.213587138457893
183,1,score,-29.228249217913508
184,1,score,-29.228249217913508
185,1,score,-29.213376085340382
186,1,score,-29.164764077723376
187,1,score,-29.23906921032322
188,1,score,-29.222676173882626
189,1,score,-29.222676173882626
190,1,score,-29.24655342694965
191,1,score,-29.223882006089095
192,1,score,-29.223636306459714
193,1,score,-29.223636306459714
194,1,score,-29.223636306459714
195,1,score,-29.223636306459714
196,1,score,-29.24664702382166
197,1,score,-29.24664702382166
198,1,score,-29.24664702382166
199,1,score,-29.233191703357868
200,1,score,-29.233191703357868
