Iteration,Chain,Parameter,value
1,1,score,-13.561721933452743
2,1,score,-13.561721933452743
3,1,score,-15.136101802428568
4,1,score,-15.136101802428568
5,1,score,-15.136101802428568
6,1,score,-15.019159793999522
7,1,score,-15.019159793999522
8,1,score,-15.019159793999522
9,1,score,-15.019159793999522
10,1,score,-13.32193907841859
11,1,score,-13.32193907841859
12,1,score,-13.32193907841859
13,1,score,-13.32193907841859
14,1,score,-13.32193907841859
15,1,score,-12.754440196978106
16,1,score,-12.754440196978106
17,1,score,-12.754440196978106
18,1,score,-12.754440196978106
19,1,score,-12.754440196978106
20,1,score,-12.754440196978106
21,1,score,-13.06595984591564
22,1,score,-13.06595984591564
23,1,score,-13.06595984591564
24,1,score,-13.06595984591564
25,1,score,-13.06595984591564
26,1,score,-13.06595984591564
27,1,score,-13.06595984591564
28,1,score,-13.06595984591564
29,1,score,-13.06595984591564
30,1,score,-13.06595984591564
31,1,score,-13.06595984591564
32,1,score,-13.06595984591564
33,1,score,-13.06595984591564
34,1,score,-13.06595984591564
35,1,score,-13.06595984591564
36,1,score,-13.46758076390787
37,1,score,-13.547686711503227
38,1,score,-13.547686711503227
39,1,score,-13.547686711503227
40,1,score,-14.10316562835685
41,1,score,-14.10316562835685
42,1,score,-14.10316562835685
43,1,score,-14.10316562835685
44,1,score,-14.10316562835685
45,1,score,-14.10316562835685
46,1,score,-14.10316562835685
47,1,score,-14.10316562835685
48,1,score,-17.413842160013427
49,1,score,-17.413842160013427
50,1,score,-17.413842160013427
51,1,score,-14.841588132654332
52,1,score,-14.933286633214182
53,1,score,-15.315590511891186
54,1,score,-15.315590511891186
55,1,score,-15.315590511891186
56,1,score,-18.624795422540704
57,1,score,-18.624795422540704
58,1,score,-15.721392578692004
59,1,score,-15.721392578692004
60,1,score,-15.721392578692004
61,1,score,-16.001422910852078
62,1,score,-15.724804754840333
63,1,score,-15.724804754840333
64,1,score,-12.675563917472985
65,1,score,-13.961114878973175
66,1,score,-13.961114878973175
67,1,score,-12.741007864883215
68,1,score,-12.969905395899069
69,1,score,-12.969905395899069
70,1,score,-12.969905395899069
71,1,score,-12.650939159019185
72,1,score,-12.650939159019185
73,1,score,-12.650939159019185
74,1,score,-12.361721247274996
75,1,score,-12.361721247274996
76,1,score,-12.361721247274996
77,1,score,-12.361721247274996
78,1,score,-12.361721247274996
79,1,score,-12.361721247274996
80,1,score,-12.584024714467557
81,1,score,-12.584024714467557
82,1,score,-13.351678039394587
83,1,score,-12.967532734554165
84,1,score,-12.967532734554165
85,1,score,-12.967532734554165
86,1,score,-12.481637204742903
87,1,score,-12.481637204742903
88,1,score,-12.481637204742903
89,1,score,-13.67872766050478
90,1,score,-13.67872766050478
91,1,score,-13.67872766050478
92,1,score,-13.980756339174013
93,1,score,-13.980756339174013
94,1,score,-13.980756339174013
95,1,score,-12.419421851190961
96,1,score,-12.419421851190961
97,1,score,-12.419421851190961
98,1,score,-12.419421851190961
99,1,score,-12.419421851190961
100,1,score,-12.419421851190961
101,1,score,-12.419421851190961
102,1,score,-12.419421851190961
103,1,score,-12.754702251739946
104,1,score,-12.754702251739946
105,1,score,-12.754702251739946
106,1,score,-12.754702251739946
107,1,score,-12.754702251739946
108,1,score,-12.754702251739946
109,1,score,-12.754702251739946
110,1,score,-12.754702251739946
111,1,score,-12.721527883744574
112,1,score,-12.721527883744574
113,1,score,-12.721527883744574
114,1,score,-12.721527883744574
115,1,score,-12.721527883744574
116,1,score,-13.363962071283197
117,1,score,-13.196528027975162
118,1,score,-13.196528027975162
119,1,score,-13.663568975751637
120,1,score,-13.663568975751637
121,1,score,-13.663568975751637
122,1,score,-13.663568975751637
123,1,score,-13.663568975751637
124,1,score,-13.663568975751637
125,1,score,-13.663568975751637
126,1,score,-13.663568975751637
127,1,score,-13.663568975751637
128,1,score,-13.663568975751637
129,1,score,-13.663568975751637
130,1,score,-13.663568975751637
131,1,score,-13.663568975751637
132,1,score,-13.663568975751637
133,1,score,-13.663568975751637
134,1,score,-13.663568975751637
135,1,score,-13.663568975751637
136,1,score,-13.663568975751637
137,1,score,-13.663568975751637
138,1,score,-13.663568975751637
139,1,score,-13.663568975751637
140,1,score,-14.184120249529682
141,1,score,-14.184120249529682
142,1,score,-14.358233030370336
143,1,score,-13.748336493782906
144,1,score,-13.748336493782906
145,1,score,-13.748336493782906
146,1,score,-12.524600039206307
147,1,score,-12.524600039206307
148,1,score,-12.656563343659299
149,1,score,-12.656563343659299
150,1,score,-12.656563343659299
151,1,score,-12.656563343659299
152,1,score,-12.656563343659299
153,1,score,-12.656563343659299
154,1,score,-12.656563343659299
155,1,score,-12.925965375618269
156,1,score,-12.925965375618269
157,1,score,-13.38360291521102
158,1,score,-13.38360291521102
159,1,score,-13.38360291521102
160,1,score,-13.38360291521102
161,1,score,-13.38360291521102
162,1,score,-13.640000507657092
163,1,score,-13.640000507657092
164,1,score,-13.640000507657092
165,1,score,-13.640000507657092
166,1,score,-13.640000507657092
167,1,score,-13.640000507657092
168,1,score,-13.640000507657092
169,1,score,-13.70436277384516
170,1,score,-13.320678588067645
171,1,score,-13.320678588067645
172,1,score,-13.320678588067645
173,1,score,-13.320678588067645
174,1,score,-13.320678588067645
175,1,score,-13.320678588067645
176,1,score,-13.320678588067645
177,1,score,-13.320678588067645
178,1,score,-13.320678588067645
179,1,score,-13.320678588067645
180,1,score,-12.507663638965976
181,1,score,-12.507663638965976
182,1,score,-12.507663638965976
183,1,score,-12.507663638965976
184,1,score,-12.507663638965976
185,1,score,-12.507663638965976
186,1,score,-12.507663638965976
187,1,score,-12.507663638965976
188,1,score,-12.507663638965976
189,1,score,-12.507663638965976
190,1,score,-12.507663638965976
191,1,score,-12.507663638965976
