Iteration,Chain,Parameter,value
1,1,score,-16.12688459674041
2,1,score,-16.12688459674041
3,1,score,-16.12688459674041
4,1,score,-16.623520203904757
5,1,score,-16.623520203904757
6,1,score,-16.623520203904757
7,1,score,-16.623520203904757
8,1,score,-16.623520203904757
9,1,score,-16.623520203904757
10,1,score,-16.623520203904757
11,1,score,-16.623520203904757
12,1,score,-16.04304878629344
13,1,score,-16.04304878629344
14,1,score,-16.1452142643402
15,1,score,-16.1452142643402
16,1,score,-16.1452142643402
17,1,score,-15.165385296737732
18,1,score,-15.165385296737732
19,1,score,-15.165385296737732
20,1,score,-15.165385296737732
21,1,score,-15.165385296737732
22,1,score,-15.434632788010356
23,1,score,-15.434632788010356
24,1,score,-15.434632788010356
25,1,score,-15.550782080407194
26,1,score,-15.557909969764765
27,1,score,-15.557909969764765
28,1,score,-15.557909969764765
29,1,score,-15.647176575547064
30,1,score,-15.647176575547064
31,1,score,-15.647176575547064
32,1,score,-15.647176575547064
33,1,score,-15.647176575547064
34,1,score,-15.1040388513029
35,1,score,-15.1040388513029
36,1,score,-15.1040388513029
37,1,score,-15.1040388513029
38,1,score,-15.1040388513029
39,1,score,-15.1040388513029
40,1,score,-15.1040388513029
41,1,score,-15.1040388513029
42,1,score,-15.327329940829507
43,1,score,-15.327329940829507
44,1,score,-15.914310172032815
45,1,score,-15.914310172032815
46,1,score,-15.884055568321099
47,1,score,-15.967450517938081
48,1,score,-15.359655862196883
49,1,score,-15.359655862196883
50,1,score,-15.359655862196883
51,1,score,-15.359655862196883
52,1,score,-15.359655862196883
53,1,score,-15.359655862196883
54,1,score,-15.359655862196883
55,1,score,-15.359655862196883
56,1,score,-15.359655862196883
57,1,score,-15.359655862196883
58,1,score,-15.359655862196883
59,1,score,-15.359655862196883
60,1,score,-15.359655862196883
61,1,score,-15.591283861587828
62,1,score,-15.591283861587828
63,1,score,-15.591283861587828
64,1,score,-15.591283861587828
65,1,score,-15.591283861587828
66,1,score,-15.591283861587828
67,1,score,-18.320831597251683
68,1,score,-17.52285120228728
69,1,score,-17.495468872884263
