Iteration,Chain,Parameter,value
1,1,score,-27.89172881585514
2,1,score,-27.89848655016537
3,1,score,-27.89848655016537
4,1,score,-27.89848655016537
5,1,score,-27.87881980583159
6,1,score,-27.87881980583159
7,1,score,-27.659763561795806
8,1,score,-27.893388891375423
9,1,score,-27.883389478813694
10,1,score,-27.880488796390118
11,1,score,-27.880488796390118
12,1,score,-27.880488796390118
13,1,score,-27.880488796390118
14,1,score,-27.880488796390118
15,1,score,-27.750687204753618
16,1,score,-27.750687204753618
17,1,score,-27.750687204753618
18,1,score,-27.697549222518877
19,1,score,-27.58084547276814
20,1,score,-27.87400250158992
21,1,score,-27.87400250158992
22,1,score,-27.900270121226974
23,1,score,-27.90134924830034
24,1,score,-27.90134924830034
25,1,score,-27.911094996013553
26,1,score,-27.61767057050026
27,1,score,-27.61767057050026
28,1,score,-27.61767057050026
29,1,score,-27.61767057050026
30,1,score,-27.786281304581916
31,1,score,-27.786281304581916
32,1,score,-27.786281304581916
33,1,score,-27.786281304581916
34,1,score,-27.595332261991
35,1,score,-27.907986875951078
36,1,score,-27.907986875951078
37,1,score,-27.91214233830636
38,1,score,-27.608056697780384
39,1,score,-27.608056697780384
40,1,score,-27.902795072577792
41,1,score,-27.881761000957884
42,1,score,-27.881761000957884
43,1,score,-27.773020031127963
44,1,score,-27.899839718106534
45,1,score,-27.904941917030047
46,1,score,-27.904941917030047
47,1,score,-27.904941917030047
48,1,score,-27.706907066486885
49,1,score,-27.706907066486885
50,1,score,-27.706907066486885
51,1,score,-27.706907066486885
52,1,score,-27.7717117679205
53,1,score,-27.710820101392
54,1,score,-27.891284588186977
55,1,score,-27.891284588186977
56,1,score,-27.891284588186977
57,1,score,-27.891284588186977
58,1,score,-27.600137542667202
59,1,score,-27.600137542667202
60,1,score,-27.822295894634586
61,1,score,-27.89537953625516
62,1,score,-27.898362150042097
63,1,score,-27.89172789989566
64,1,score,-27.89172789989566
65,1,score,-27.78297496632261
66,1,score,-27.78297496632261
67,1,score,-27.89558354770342
68,1,score,-27.89558354770342
69,1,score,-27.756131426478586
70,1,score,-27.756131426478586
71,1,score,-27.493066985596386
72,1,score,-27.493066985596386
73,1,score,-27.8878861808505
74,1,score,-27.889211105744597
75,1,score,-27.902787937858378
76,1,score,-27.902787937858378
77,1,score,-27.902787937858378
78,1,score,-27.907915347448252
79,1,score,-27.907915347448252
80,1,score,-27.89132777035538
81,1,score,-27.908878992449694
82,1,score,-27.908878992449694
83,1,score,-27.908878992449694
84,1,score,-27.841667830333527
85,1,score,-27.87993305572486
86,1,score,-27.87993305572486
87,1,score,-27.87993305572486
88,1,score,-27.885342949397792
89,1,score,-27.880597045284137
90,1,score,-27.880597045284137
91,1,score,-27.900665494846123
92,1,score,-27.52639848901151
93,1,score,-27.52639848901151
94,1,score,-27.803128472731174
95,1,score,-27.90889077699815
96,1,score,-27.90889077699815
97,1,score,-27.73140478586543
98,1,score,-27.73140478586543
99,1,score,-27.814833252378723
100,1,score,-27.814833252378723
101,1,score,-27.814833252378723
102,1,score,-27.814833252378723
103,1,score,-27.814833252378723
104,1,score,-27.814833252378723
105,1,score,-27.814833252378723
106,1,score,-27.814833252378723
107,1,score,-27.904590666638917
108,1,score,-27.904590666638917
109,1,score,-27.904590666638917
110,1,score,-27.904590666638917
111,1,score,-27.904590666638917
112,1,score,-27.791215567876236
