Iteration,Chain,Parameter,value
1,1,score,-8.812908390580485
2,1,score,-8.812908390580485
3,1,score,-9.643227855249481
4,1,score,-9.643227855249481
5,1,score,-10.161127519983943
6,1,score,-7.126644251807463
7,1,score,-7.126644251807463
8,1,score,-7.126644251807463
9,1,score,-7.719528698844607
10,1,score,-6.924210539166541
11,1,score,-6.924210539166541
12,1,score,-6.924210539166541
13,1,score,-9.444549249191816
14,1,score,-7.457117048822581
15,1,score,-7.704033656430493
16,1,score,-7.704033656430493
17,1,score,-7.71497081728236
18,1,score,-7.38653137366628
19,1,score,-7.38653137366628
20,1,score,-7.38653137366628
21,1,score,-7.38653137366628
22,1,score,-7.38653137366628
23,1,score,-6.850561323171998
24,1,score,-6.850561323171998
25,1,score,-6.850561323171998
26,1,score,-6.9324748404340895
27,1,score,-6.9324748404340895
28,1,score,-6.9324748404340895
29,1,score,-6.9324748404340895
30,1,score,-7.04173140447741
31,1,score,-7.04173140447741
32,1,score,-7.3290974316470034
33,1,score,-7.3290974316470034
34,1,score,-7.3290974316470034
35,1,score,-7.3290974316470034
36,1,score,-7.3290974316470034
37,1,score,-7.3290974316470034
38,1,score,-7.3290974316470034
39,1,score,-7.685632524331471
40,1,score,-8.251675428175933
41,1,score,-8.456611310708563
42,1,score,-8.456611310708563
43,1,score,-8.096203284771565
44,1,score,-8.096203284771565
45,1,score,-8.096203284771565
46,1,score,-8.096203284771565
47,1,score,-6.891940139391156
48,1,score,-6.891940139391156
49,1,score,-6.891940139391156
50,1,score,-7.482324995907156
51,1,score,-7.482324995907156
52,1,score,-7.482324995907156
53,1,score,-7.482324995907156
54,1,score,-7.482324995907156
55,1,score,-7.657839937453184
56,1,score,-7.610797958849749
57,1,score,-7.610797958849749
58,1,score,-7.610797958849749
59,1,score,-7.610797958849749
60,1,score,-8.811264069525645
61,1,score,-8.811264069525645
62,1,score,-7.031643827081368
63,1,score,-7.031643827081368
64,1,score,-6.8238762763336105
65,1,score,-6.8238762763336105
66,1,score,-6.8238762763336105
67,1,score,-6.810007976897573
68,1,score,-6.810007976897573
69,1,score,-6.9409362770916125
70,1,score,-6.9409362770916125
71,1,score,-6.907928605570511
72,1,score,-6.907928605570511
73,1,score,-6.907928605570511
74,1,score,-6.907928605570511
75,1,score,-7.025382304260031
76,1,score,-7.025382304260031
77,1,score,-7.025382304260031
78,1,score,-7.025382304260031
79,1,score,-7.003525223867311
80,1,score,-7.003525223867311
81,1,score,-6.822840128706351
82,1,score,-6.822840128706351
83,1,score,-6.822840128706351
84,1,score,-6.822840128706351
85,1,score,-6.822840128706351
86,1,score,-6.822840128706351
87,1,score,-6.822840128706351
88,1,score,-6.997256854181654
89,1,score,-6.997256854181654
90,1,score,-7.353778241730012
91,1,score,-7.353778241730012
92,1,score,-7.353778241730012
93,1,score,-7.353778241730012
94,1,score,-7.353778241730012
95,1,score,-7.353778241730012
96,1,score,-7.781192827992754
97,1,score,-7.781192827992754
98,1,score,-7.781192827992754
99,1,score,-7.781192827992754
100,1,score,-7.247739522661362
101,1,score,-7.247739522661362
102,1,score,-7.668611820258025
103,1,score,-7.896732160907348
104,1,score,-8.921917949829755
105,1,score,-8.326575948511522
106,1,score,-8.328049637557484
107,1,score,-8.328049637557484
108,1,score,-8.187322088907159
109,1,score,-7.600908277590369
110,1,score,-7.600908277590369
111,1,score,-7.289250017364217
112,1,score,-7.289250017364217
113,1,score,-8.298425301004144
114,1,score,-8.298425301004144
115,1,score,-8.298425301004144
116,1,score,-8.298425301004144
117,1,score,-8.986856588712051
118,1,score,-11.242003384169124
119,1,score,-8.391586852362138
120,1,score,-8.463603153921547
121,1,score,-8.553426013483644
122,1,score,-8.402966617079663
123,1,score,-8.227231574187245
124,1,score,-6.953515049449669
125,1,score,-6.953515049449669
126,1,score,-7.418560261591983
127,1,score,-7.418560261591983
128,1,score,-7.418560261591983
129,1,score,-7.418560261591983
130,1,score,-7.418560261591983
131,1,score,-7.418560261591983
132,1,score,-7.418560261591983
133,1,score,-7.603225732995741
134,1,score,-7.603225732995741
135,1,score,-7.603225732995741
136,1,score,-7.4713521940111836
137,1,score,-7.1579131727197405
138,1,score,-7.1579131727197405
139,1,score,-7.1579131727197405
140,1,score,-7.155682843309737
141,1,score,-6.931016731409965
142,1,score,-8.957634486650317
143,1,score,-8.949430946283782
144,1,score,-8.949430946283782
145,1,score,-8.949430946283782
146,1,score,-8.946487084654073
147,1,score,-8.946487084654073
148,1,score,-10.560365862690364
149,1,score,-10.945030831539185
150,1,score,-8.932049395506546
151,1,score,-8.932049395506546
152,1,score,-9.576124225133618
153,1,score,-9.576124225133618
154,1,score,-7.220068140733439
155,1,score,-7.480049444853826
156,1,score,-7.480049444853826
157,1,score,-7.37629517733135
158,1,score,-7.37629517733135
159,1,score,-7.37629517733135
160,1,score,-7.53180302186442
161,1,score,-7.53180302186442
162,1,score,-7.53180302186442
163,1,score,-7.252690737927207
164,1,score,-7.252690737927207
165,1,score,-7.252690737927207
166,1,score,-7.252690737927207
167,1,score,-7.252690737927207
168,1,score,-7.079425297298052
169,1,score,-7.079425297298052
170,1,score,-7.079425297298052
171,1,score,-7.079425297298052
172,1,score,-7.113952007842023
173,1,score,-7.368895586749169
174,1,score,-7.368895586749169
175,1,score,-7.474795438274235
176,1,score,-7.474795438274235
177,1,score,-7.474795438274235
178,1,score,-7.474795438274235
179,1,score,-9.075768441853377
180,1,score,-7.662295345920565
181,1,score,-7.811399357411549
182,1,score,-7.811399357411549
183,1,score,-7.811399357411549
184,1,score,-7.811399357411549
185,1,score,-7.811399357411549
186,1,score,-7.811399357411549
187,1,score,-10.40017659295848
188,1,score,-10.40017659295848
189,1,score,-10.30436698034378
190,1,score,-10.30436698034378
191,1,score,-9.554100135072593
192,1,score,-9.673450213029225
193,1,score,-9.673450213029225
194,1,score,-9.673450213029225
195,1,score,-9.673450213029225
196,1,score,-9.673450213029225
197,1,score,-9.673450213029225
198,1,score,-9.529010560913182
199,1,score,-9.645001871167121
200,1,score,-9.614922714405335
201,1,score,-9.614922714405335
202,1,score,-9.850817467586662
203,1,score,-9.850817467586662
204,1,score,-9.850817467586662
205,1,score,-8.352414575712581
206,1,score,-8.321439602804501
207,1,score,-8.321439602804501
208,1,score,-8.321439602804501
209,1,score,-8.321439602804501
210,1,score,-9.179254616214179
211,1,score,-12.25824930222312
212,1,score,-11.164216416597654
213,1,score,-7.185196947632999
214,1,score,-7.213195020296368
215,1,score,-7.213195020296368
216,1,score,-8.25705361791925
217,1,score,-8.297271566885907
218,1,score,-8.297271566885907
219,1,score,-8.704458130248298
220,1,score,-7.285567108315554
221,1,score,-6.8010417071308
222,1,score,-6.8010417071308
223,1,score,-6.8010417071308
224,1,score,-6.8010417071308
225,1,score,-6.861138125529099
226,1,score,-6.861138125529099
227,1,score,-6.861138125529099
228,1,score,-6.861138125529099
229,1,score,-6.861138125529099
230,1,score,-6.861138125529099
231,1,score,-6.861138125529099
232,1,score,-7.409556678718329
233,1,score,-7.636186791358089
234,1,score,-6.868860115064599
235,1,score,-6.868860115064599
236,1,score,-6.850126162618267
237,1,score,-6.800930623754276
238,1,score,-6.800930623754276
239,1,score,-6.800930623754276
240,1,score,-6.800930623754276
241,1,score,-7.717221273323947
242,1,score,-8.418313902429325
243,1,score,-7.8785300398864635
244,1,score,-7.8785300398864635
245,1,score,-7.8785300398864635
246,1,score,-7.8785300398864635
247,1,score,-7.8785300398864635
248,1,score,-7.8785300398864635
249,1,score,-7.8785300398864635
250,1,score,-7.852283465102538
251,1,score,-7.852283465102538
252,1,score,-7.852283465102538
253,1,score,-7.852283465102538
254,1,score,-7.852283465102538
255,1,score,-6.80704867188566
256,1,score,-6.80704867188566
257,1,score,-6.896180106665401
258,1,score,-6.896180106665401
259,1,score,-6.896180106665401
260,1,score,-6.896180106665401
261,1,score,-6.896180106665401
262,1,score,-6.896180106665401
263,1,score,-6.896180106665401
264,1,score,-7.05564041022782
265,1,score,-7.167916455709072
266,1,score,-8.078263152553294
267,1,score,-7.990374818282434
268,1,score,-7.990374818282434
269,1,score,-8.032577617991747
270,1,score,-6.8495472311511865
271,1,score,-7.30754403304846
272,1,score,-7.30754403304846
273,1,score,-6.845452130768375
274,1,score,-7.026330624976019
275,1,score,-7.026330624976019
276,1,score,-7.026330624976019
277,1,score,-7.026330624976019
278,1,score,-7.026330624976019
279,1,score,-7.026330624976019
280,1,score,-7.026330624976019
281,1,score,-7.026330624976019
282,1,score,-7.026330624976019
283,1,score,-7.207563722751061
284,1,score,-7.061408509304684
285,1,score,-7.061408509304684
286,1,score,-7.061408509304684
287,1,score,-7.061408509304684
288,1,score,-7.061408509304684
289,1,score,-7.061408509304684
290,1,score,-6.93523474962597
291,1,score,-7.338981778100411
292,1,score,-7.338981778100411
293,1,score,-7.338981778100411
294,1,score,-7.338981778100411
295,1,score,-7.338981778100411
296,1,score,-6.9959700607210955
297,1,score,-6.9959700607210955
298,1,score,-6.9959700607210955
299,1,score,-6.9959700607210955
300,1,score,-6.9959700607210955
301,1,score,-6.9959700607210955
302,1,score,-6.9959700607210955
303,1,score,-6.921417624167398
304,1,score,-6.969321509640602
305,1,score,-6.969321509640602
306,1,score,-6.969321509640602
307,1,score,-6.969321509640602
308,1,score,-6.969321509640602
