Iteration,Chain,Parameter,value
1,1,score,-23.133762108654302
2,1,score,-22.921150299716594
3,1,score,-22.921150299716594
4,1,score,-22.849562469803672
5,1,score,-22.849562469803672
6,1,score,-22.815657582161673
7,1,score,-22.870322485924063
8,1,score,-22.870322485924063
9,1,score,-22.870322485924063
10,1,score,-23.330574130880276
11,1,score,-23.330574130880276
12,1,score,-22.835476258600167
13,1,score,-23.024708090249007
14,1,score,-23.17475539476506
15,1,score,-22.844196904453373
16,1,score,-22.844196904453373
17,1,score,-22.844196904453373
18,1,score,-22.8997363609012
19,1,score,-23.051429371006442
20,1,score,-23.051429371006442
21,1,score,-23.516957319235118
22,1,score,-23.516957319235118
23,1,score,-23.508207114081017
24,1,score,-23.508207114081017
25,1,score,-23.508207114081017
26,1,score,-23.429447519135316
27,1,score,-23.429447519135316
28,1,score,-23.429447519135316
29,1,score,-23.429447519135316
30,1,score,-23.643620145538208
31,1,score,-23.643620145538208
32,1,score,-23.643620145538208
33,1,score,-23.643620145538208
34,1,score,-23.59572909793987
35,1,score,-23.59572909793987
36,1,score,-23.410720760484818
37,1,score,-23.410720760484818
38,1,score,-23.427455604275217
39,1,score,-23.427455604275217
40,1,score,-23.427455604275217
41,1,score,-23.427455604275217
42,1,score,-23.427455604275217
43,1,score,-23.427455604275217
44,1,score,-23.52335255040571
45,1,score,-23.610259618660265
46,1,score,-23.610259618660265
47,1,score,-23.610259618660265
48,1,score,-23.610259618660265
49,1,score,-23.49103181485869
50,1,score,-23.49103181485869
51,1,score,-23.46330029480845
52,1,score,-23.464185652275162
53,1,score,-23.5401269184253
54,1,score,-23.5401269184253
55,1,score,-23.5401269184253
56,1,score,-23.5401269184253
57,1,score,-23.62124515146452
58,1,score,-23.454511805916372
59,1,score,-23.448631964206825
60,1,score,-23.448631964206825
61,1,score,-23.448631964206825
62,1,score,-23.401749712660546
63,1,score,-23.401749712660546
64,1,score,-23.53703447152991
65,1,score,-23.521396362275276
66,1,score,-23.58529604482088
67,1,score,-23.46946166394879
68,1,score,-23.401043105275335
69,1,score,-23.401043105275335
70,1,score,-23.461398209484496
71,1,score,-23.575250509630276
72,1,score,-23.575250509630276
73,1,score,-23.449116018429567
74,1,score,-23.449116018429567
75,1,score,-23.449116018429567
76,1,score,-23.449116018429567
77,1,score,-23.529407306319563
78,1,score,-23.529407306319563
79,1,score,-23.529407306319563
80,1,score,-23.394999141475378
81,1,score,-23.530779881118942
82,1,score,-23.431262659774
83,1,score,-23.41843020916445
84,1,score,-23.41843020916445
85,1,score,-23.41843020916445
86,1,score,-23.41843020916445
87,1,score,-23.54325494872855
88,1,score,-23.54325494872855
89,1,score,-23.54325494872855
90,1,score,-23.54325494872855
91,1,score,-23.396476499539872
92,1,score,-23.520579763637727
93,1,score,-23.520579763637727
94,1,score,-23.520579763637727
95,1,score,-23.527110579622924
96,1,score,-23.527110579622924
97,1,score,-23.527110579622924
98,1,score,-23.527110579622924
99,1,score,-23.60083192041125
100,1,score,-23.60083192041125
101,1,score,-23.60083192041125
102,1,score,-23.395023924186468
103,1,score,-23.395023924186468
104,1,score,-23.395023924186468
105,1,score,-23.3943155067209
106,1,score,-23.47016630604482
107,1,score,-23.47016630604482
108,1,score,-23.51759798148061
109,1,score,-23.40147469095473
110,1,score,-23.473747662516324
111,1,score,-23.52784941665674
112,1,score,-23.52784941665674
113,1,score,-23.52784941665674
114,1,score,-23.52784941665674
115,1,score,-23.480974190068416
116,1,score,-23.62171333436647
117,1,score,-23.553392270183505
118,1,score,-23.57219120089297
119,1,score,-23.57219120089297
120,1,score,-23.57219120089297
121,1,score,-23.44386969206639
122,1,score,-23.43226044476053
123,1,score,-23.4881682299908
124,1,score,-23.548504071105434
125,1,score,-23.641130033485865
126,1,score,-23.475695219203402
127,1,score,-23.491130998141195
128,1,score,-23.477132907484332
129,1,score,-23.477132907484332
130,1,score,-23.477132907484332
131,1,score,-23.477132907484332
132,1,score,-23.438421511675706
