Iteration,Chain,Parameter,value
1,1,score,-9.261122335318705
2,1,score,-9.261122335318705
3,1,score,-9.691043812198117
4,1,score,-9.112318988640137
5,1,score,-9.112318988640137
6,1,score,-9.517567306699503
7,1,score,-9.517567306699503
8,1,score,-9.517567306699503
9,1,score,-9.517567306699503
10,1,score,-9.638660182738128
11,1,score,-10.654268850210993
12,1,score,-9.60774768165992
13,1,score,-9.576180002408025
14,1,score,-9.576180002408025
15,1,score,-9.867712771338754
16,1,score,-9.646878467648614
17,1,score,-9.646878467648614
18,1,score,-9.646878467648614
19,1,score,-9.646878467648614
20,1,score,-10.004479401178198
21,1,score,-10.574697689771085
22,1,score,-9.514073376430376
23,1,score,-9.514073376430376
24,1,score,-9.514073376430376
25,1,score,-9.514073376430376
26,1,score,-9.575776927184057
27,1,score,-9.575776927184057
28,1,score,-9.575776927184057
29,1,score,-9.575776927184057
30,1,score,-9.575776927184057
31,1,score,-9.575776927184057
32,1,score,-9.575776927184057
33,1,score,-10.2057953501468
34,1,score,-10.2057953501468
35,1,score,-10.2057953501468
36,1,score,-9.527182485243355
37,1,score,-10.443391001540013
38,1,score,-9.574763823228825
39,1,score,-9.574763823228825
40,1,score,-9.574763823228825
41,1,score,-9.893786454359754
42,1,score,-10.605343756889566
43,1,score,-10.605343756889566
44,1,score,-10.605343756889566
45,1,score,-10.442801688048513
46,1,score,-10.442801688048513
47,1,score,-10.487662183089451
48,1,score,-10.487662183089451
49,1,score,-10.487662183089451
50,1,score,-10.487662183089451
51,1,score,-10.397010150550049
52,1,score,-10.397010150550049
53,1,score,-10.592012430766758
54,1,score,-10.592012430766758
55,1,score,-10.563598506107436
56,1,score,-11.70210056192802
57,1,score,-11.70210056192802
58,1,score,-11.70210056192802
59,1,score,-9.70266673125597
60,1,score,-9.70266673125597
61,1,score,-12.47705250997917
62,1,score,-12.47705250997917
63,1,score,-12.47705250997917
64,1,score,-12.47705250997917
65,1,score,-12.47705250997917
66,1,score,-12.47705250997917
67,1,score,-10.481776502253851
68,1,score,-10.694810579954893
69,1,score,-10.694810579954893
70,1,score,-10.694810579954893
71,1,score,-10.337468097744733
72,1,score,-11.227076068477679
73,1,score,-11.227076068477679
74,1,score,-11.227076068477679
75,1,score,-10.487799238556335
76,1,score,-10.487799238556335
77,1,score,-10.165186969224493
78,1,score,-9.248643303824114
79,1,score,-9.608316100409654
80,1,score,-9.608316100409654
81,1,score,-9.414761000610774
82,1,score,-9.716481097433318
83,1,score,-9.716481097433318
84,1,score,-9.716481097433318
85,1,score,-9.716481097433318
86,1,score,-9.716481097433318
87,1,score,-9.592055392616743
88,1,score,-9.592055392616743
89,1,score,-9.592055392616743
90,1,score,-9.592055392616743
91,1,score,-9.592055392616743
92,1,score,-9.592055392616743
93,1,score,-11.13414765443375
94,1,score,-11.13414765443375
95,1,score,-11.13414765443375
96,1,score,-11.13414765443375
97,1,score,-11.13414765443375
98,1,score,-9.189331537271084
99,1,score,-9.22578275344149
100,1,score,-9.22660020944394
101,1,score,-9.22660020944394
102,1,score,-9.168372467077912
103,1,score,-9.339577571215145
