Iteration,Chain,Parameter,value
1,1,score,-28.156116286374242
2,1,score,-28.156116286374242
3,1,score,-28.394973688982887
4,1,score,-28.394973688982887
5,1,score,-28.394973688982887
6,1,score,-28.394973688982887
7,1,score,-28.394973688982887
8,1,score,-28.394973688982887
9,1,score,-28.394973688982887
10,1,score,-28.284038733681
11,1,score,-25.96897657787671
12,1,score,-27.828065791994426
13,1,score,-27.416817358265064
14,1,score,-27.416817358265064
15,1,score,-27.416817358265064
16,1,score,-27.416817358265064
17,1,score,-27.8249581129583
18,1,score,-27.8249581129583
19,1,score,-27.246161773237333
20,1,score,-27.246161773237333
21,1,score,-27.246161773237333
22,1,score,-27.404886849856226
23,1,score,-27.404886849856226
24,1,score,-27.880215757522066
25,1,score,-27.880215757522066
26,1,score,-27.880215757522066
27,1,score,-27.880215757522066
28,1,score,-27.880215757522066
29,1,score,-27.880215757522066
30,1,score,-27.880215757522066
31,1,score,-27.880215757522066
32,1,score,-27.880215757522066
33,1,score,-27.880215757522066
34,1,score,-27.880215757522066
35,1,score,-27.880215757522066
36,1,score,-27.880215757522066
37,1,score,-27.880215757522066
38,1,score,-27.880215757522066
39,1,score,-27.880215757522066
40,1,score,-27.143025510703914
41,1,score,-27.143025510703914
42,1,score,-27.143025510703914
43,1,score,-23.620674744701354
44,1,score,-23.620674744701354
45,1,score,-23.620674744701354
46,1,score,-23.620674744701354
47,1,score,-23.620674744701354
48,1,score,-23.620674744701354
49,1,score,-23.620674744701354
50,1,score,-23.620674744701354
51,1,score,-23.620674744701354
52,1,score,-24.246014056199165
53,1,score,-24.246014056199165
54,1,score,-24.246014056199165
55,1,score,-24.246014056199165
56,1,score,-24.246014056199165
57,1,score,-24.246014056199165
58,1,score,-24.246014056199165
59,1,score,-24.246014056199165
60,1,score,-24.246014056199165
61,1,score,-23.540273382710243
62,1,score,-23.540273382710243
63,1,score,-23.540273382710243
64,1,score,-23.540273382710243
65,1,score,-23.540273382710243
66,1,score,-23.540273382710243
67,1,score,-23.540273382710243
68,1,score,-23.540273382710243
69,1,score,-24.86013040304573
70,1,score,-24.86013040304573
71,1,score,-24.86013040304573
72,1,score,-24.86013040304573
73,1,score,-24.63189854721253
74,1,score,-24.63189854721253
75,1,score,-24.63189854721253
76,1,score,-24.63189854721253
77,1,score,-24.63189854721253
78,1,score,-24.63189854721253
79,1,score,-24.18909002537653
80,1,score,-22.707411416257656
81,1,score,-22.707411416257656
82,1,score,-22.707411416257656
83,1,score,-22.707411416257656
84,1,score,-22.707411416257656
85,1,score,-22.707411416257656
86,1,score,-22.707411416257656
87,1,score,-22.707411416257656
88,1,score,-22.707411416257656
89,1,score,-22.707411416257656
90,1,score,-22.707411416257656
91,1,score,-22.707411416257656
92,1,score,-22.707411416257656
93,1,score,-22.707411416257656
94,1,score,-22.707411416257656
95,1,score,-22.707411416257656
96,1,score,-22.707411416257656
97,1,score,-22.707411416257656
98,1,score,-22.707411416257656
99,1,score,-22.707411416257656
100,1,score,-22.707411416257656
101,1,score,-22.707411416257656
102,1,score,-22.707411416257656
103,1,score,-22.707411416257656
104,1,score,-22.707411416257656
105,1,score,-22.707411416257656
106,1,score,-24.527988455432098
107,1,score,-22.548209524257476
108,1,score,-22.548209524257476
109,1,score,-22.548209524257476
110,1,score,-22.548209524257476
111,1,score,-22.548209524257476
112,1,score,-22.548209524257476
113,1,score,-22.548209524257476
114,1,score,-22.548209524257476
115,1,score,-24.386634977615525
116,1,score,-24.386634977615525
117,1,score,-24.386634977615525
118,1,score,-24.386634977615525
119,1,score,-24.386634977615525
120,1,score,-24.386634977615525
121,1,score,-22.46979402395876
122,1,score,-22.46979402395876
123,1,score,-22.46979402395876
124,1,score,-22.46979402395876
125,1,score,-22.46979402395876
126,1,score,-22.46979402395876
127,1,score,-22.46979402395876
128,1,score,-22.46979402395876
129,1,score,-22.46979402395876
130,1,score,-22.46979402395876
131,1,score,-22.46979402395876
132,1,score,-22.46979402395876
133,1,score,-23.005631641194704
134,1,score,-23.005631641194704
135,1,score,-23.005631641194704
136,1,score,-23.005631641194704
137,1,score,-23.005631641194704
138,1,score,-23.005631641194704
139,1,score,-23.005631641194704
140,1,score,-23.005631641194704
141,1,score,-23.005631641194704
142,1,score,-23.005631641194704
143,1,score,-23.005631641194704
144,1,score,-23.005631641194704
145,1,score,-23.005631641194704
146,1,score,-23.005631641194704
147,1,score,-23.005631641194704
148,1,score,-23.005631641194704
149,1,score,-23.005631641194704
150,1,score,-23.005631641194704
151,1,score,-22.739047637349625
152,1,score,-22.739047637349625
153,1,score,-24.7024067689546
154,1,score,-24.7024067689546
155,1,score,-24.7024067689546
156,1,score,-24.7024067689546
157,1,score,-24.7024067689546
158,1,score,-24.7024067689546
159,1,score,-24.7024067689546
160,1,score,-24.7024067689546
161,1,score,-24.7024067689546
162,1,score,-23.630519225023587
163,1,score,-23.630519225023587
164,1,score,-23.630519225023587
165,1,score,-23.630519225023587
166,1,score,-23.630519225023587
167,1,score,-23.630519225023587
168,1,score,-23.630519225023587
169,1,score,-23.630519225023587
170,1,score,-23.630519225023587
171,1,score,-23.630519225023587
172,1,score,-23.592751891081353
173,1,score,-23.592751891081353
174,1,score,-23.592751891081353
175,1,score,-24.76768151353802
176,1,score,-24.76768151353802
177,1,score,-24.876575337135904
178,1,score,-24.988749327382134
179,1,score,-24.0876642321183
180,1,score,-24.0876642321183
181,1,score,-24.0876642321183
182,1,score,-23.850584581336825
183,1,score,-23.850584581336825
184,1,score,-25.037131531715147
185,1,score,-25.037131531715147
186,1,score,-23.626524154149536
187,1,score,-24.850091356493373
188,1,score,-24.847439421861523
189,1,score,-24.252073480898773
190,1,score,-24.252073480898773
191,1,score,-24.9078664255647
192,1,score,-24.9078664255647
193,1,score,-22.82421079131798
194,1,score,-22.82421079131798
195,1,score,-22.82421079131798
196,1,score,-22.82421079131798
197,1,score,-22.82421079131798
198,1,score,-22.82421079131798
199,1,score,-22.82421079131798
200,1,score,-22.82421079131798
201,1,score,-24.727299440277545
202,1,score,-24.172773544490834
203,1,score,-24.743180000447325
204,1,score,-24.743180000447325
205,1,score,-24.743180000447325
206,1,score,-24.743180000447325
207,1,score,-24.743180000447325
208,1,score,-23.133587838628365
209,1,score,-23.133587838628365
210,1,score,-23.133587838628365
211,1,score,-23.133587838628365
212,1,score,-23.133587838628365
213,1,score,-23.133587838628365
214,1,score,-22.7555157745222
215,1,score,-22.7555157745222
216,1,score,-22.7555157745222
217,1,score,-22.7555157745222
218,1,score,-23.513337465609105
219,1,score,-23.513337465609105
220,1,score,-23.54012782688978
221,1,score,-23.54012782688978
222,1,score,-22.89289742480935
223,1,score,-22.89289742480935
224,1,score,-22.89289742480935
225,1,score,-22.89289742480935
226,1,score,-22.89289742480935
227,1,score,-22.89289742480935
228,1,score,-24.30543998018656
229,1,score,-24.30543998018656
230,1,score,-24.13437264062334
231,1,score,-24.13437264062334
232,1,score,-24.13437264062334
233,1,score,-24.077125260060953
234,1,score,-24.077125260060953
235,1,score,-24.077125260060953
236,1,score,-24.077125260060953
237,1,score,-24.077125260060953
238,1,score,-24.077125260060953
239,1,score,-23.24577988084429
240,1,score,-24.16712908109863
241,1,score,-24.16712908109863
242,1,score,-24.16712908109863
243,1,score,-24.16712908109863
244,1,score,-22.538082603666147
245,1,score,-22.538082603666147
246,1,score,-22.538082603666147
247,1,score,-22.538082603666147
248,1,score,-22.538082603666147
249,1,score,-22.538082603666147
250,1,score,-21.8516270954891
251,1,score,-21.8516270954891
252,1,score,-21.8516270954891
253,1,score,-21.8516270954891
254,1,score,-21.8516270954891
255,1,score,-21.8516270954891
256,1,score,-22.806602979087756
257,1,score,-22.562692502249284
