Iteration,Chain,Parameter,value
1,1,score,-17.095785874627758
2,1,score,-17.095785874627758
3,1,score,-17.095785874627758
4,1,score,-17.095785874627758
5,1,score,-17.095785874627758
6,1,score,-17.095785874627758
7,1,score,-17.095785874627758
8,1,score,-17.095785874627758
9,1,score,-17.095785874627758
10,1,score,-17.095785874627758
11,1,score,-17.095785874627758
12,1,score,-17.095785874627758
13,1,score,-17.095785874627758
14,1,score,-17.095785874627758
15,1,score,-17.095785874627758
16,1,score,-17.095785874627758
17,1,score,-17.095785874627758
18,1,score,-17.095785874627758
19,1,score,-17.095785874627758
20,1,score,-17.095785874627758
21,1,score,-17.095785874627758
22,1,score,-17.095785874627758
23,1,score,-17.095785874627758
24,1,score,-17.095785874627758
25,1,score,-17.095785874627758
26,1,score,-17.095785874627758
27,1,score,-17.095785874627758
28,1,score,-17.09578587462775
29,1,score,-17.095785874627758
30,1,score,-17.095785874627758
31,1,score,-17.095785874627758
32,1,score,-17.09578587462775
33,1,score,-17.095785874627758
34,1,score,-17.095785874627758
35,1,score,-17.095785874627758
36,1,score,-17.095785874627758
37,1,score,-17.095785874627758
38,1,score,-17.095785874627758
39,1,score,-17.095785874627758
40,1,score,-17.095785874627758
41,1,score,-17.095785874627758
42,1,score,-17.095785874627758
43,1,score,-17.095785874627758
44,1,score,-17.095785874627758
45,1,score,-17.095785874627758
46,1,score,-17.09578587462775
47,1,score,-17.09578587462775
48,1,score,-17.09578587462775
49,1,score,-17.095785874627758
50,1,score,-17.731943659704186
51,1,score,-17.731943659704193
52,1,score,-17.731943659704193
53,1,score,-17.731943659704193
54,1,score,-17.731943659704193
55,1,score,-17.7319436597042
56,1,score,-17.7319436597042
57,1,score,-17.7319436597042
58,1,score,-17.7319436597042
59,1,score,-17.7319436597042
60,1,score,-17.731943659704186
61,1,score,-17.731943659704186
62,1,score,-17.731943659704196
63,1,score,-17.731943659704196
64,1,score,-17.731943659704196
65,1,score,-17.731943659704196
66,1,score,-17.731943659704186
67,1,score,-17.731943659704186
68,1,score,-17.7319436597042
69,1,score,-17.731943659704186
70,1,score,-17.731943659704186
71,1,score,-17.731943659704186
72,1,score,-17.731943659704186
73,1,score,-17.731943659704186
74,1,score,-17.731943659704186
75,1,score,-17.731943659704186
76,1,score,-17.731943659704186
77,1,score,-17.731943659704193
78,1,score,-17.731943659704193
79,1,score,-17.731943659704193
80,1,score,-17.731943659704193
81,1,score,-17.731943659704186
82,1,score,-17.731943659704186
83,1,score,-17.731943659704196
84,1,score,-17.731943659704196
85,1,score,-17.731943659704196
86,1,score,-17.731943659704196
87,1,score,-17.731943659704196
88,1,score,-17.731943659704196
89,1,score,-17.731943659704186
90,1,score,-17.731943659704186
91,1,score,-17.731943659704186
92,1,score,-17.731943659704186
93,1,score,-17.7319436597042
94,1,score,-17.731943659704186
95,1,score,-17.731943659704193
96,1,score,-17.731943659704193
97,1,score,-17.731943659704193
98,1,score,-17.731943659704193
99,1,score,-17.731943659704193
100,1,score,-17.731943659704193
101,1,score,-17.731943659704193
102,1,score,-17.731943659704196
103,1,score,-17.731943659704196
104,1,score,-17.731943659704196
105,1,score,-17.731943659704186
106,1,score,-17.731943659704186
107,1,score,-17.7319436597042
108,1,score,-17.7319436597042
109,1,score,-17.7319436597042
110,1,score,-17.7319436597042
111,1,score,-17.731943659704186
112,1,score,-17.731943659704186
113,1,score,-17.731943659704196
114,1,score,-17.731943659704196
115,1,score,-17.731943659704196
116,1,score,-17.731943659704193
117,1,score,-17.731943659704186
118,1,score,-17.7319436597042
119,1,score,-17.731943659704193
