Iteration,Chain,Parameter,value
1,1,score,-37.390321043705384
2,1,score,-37.390321043705384
3,1,score,-37.4613380518051
4,1,score,-37.455379647073116
5,1,score,-37.39947402264221
6,1,score,-37.39947402264221
7,1,score,-37.39947402264221
8,1,score,-37.39947402264221
9,1,score,-37.39947402264221
10,1,score,-37.425793724551355
11,1,score,-37.425793724551355
12,1,score,-37.42807105482636
13,1,score,-37.42807105482636
14,1,score,-37.42807105482636
15,1,score,-37.462144166898526
16,1,score,-37.407813064466275
17,1,score,-37.407813064466275
18,1,score,-37.449645148541705
19,1,score,-37.449645148541705
20,1,score,-37.449645148541705
21,1,score,-37.461412884914445
22,1,score,-37.461412884914445
23,1,score,-37.46218998451789
24,1,score,-37.46218998451789
25,1,score,-37.45480366366723
26,1,score,-37.45480366366723
27,1,score,-37.45480366366723
28,1,score,-37.45480366366723
29,1,score,-37.45480366366723
30,1,score,-37.46074709398772
31,1,score,-37.46074709398772
32,1,score,-37.45703943354734
33,1,score,-37.38746980337241
34,1,score,-37.38746980337241
35,1,score,-37.38746980337241
36,1,score,-37.38746980337241
37,1,score,-37.36995316840775
38,1,score,-37.36995316840775
39,1,score,-37.36995316840775
40,1,score,-37.36995316840775
41,1,score,-37.36995316840775
42,1,score,-37.36995316840775
43,1,score,-37.36995316840775
44,1,score,-37.36995316840775
45,1,score,-37.36995316840775
46,1,score,-37.36995316840775
47,1,score,-37.36995316840775
48,1,score,-37.36995316840775
49,1,score,-37.46147114423543
50,1,score,-37.36115627845754
51,1,score,-37.45665113072256
52,1,score,-37.45665113072256
53,1,score,-37.44285287260861
54,1,score,-37.46197596410462
55,1,score,-37.46197596410462
56,1,score,-37.46107198086661
57,1,score,-37.42825187872815
58,1,score,-37.46159502798493
59,1,score,-37.46159502798493
60,1,score,-37.46159502798493
61,1,score,-37.46159502798493
62,1,score,-37.46159502798493
63,1,score,-37.46228264003288
64,1,score,-37.415440775494105
65,1,score,-37.415440775494105
66,1,score,-37.415440775494105
67,1,score,-37.415440775494105
68,1,score,-37.38289814821781
69,1,score,-37.4413121160588
70,1,score,-37.37963773772268
71,1,score,-37.37963773772268
72,1,score,-37.46187969343234
73,1,score,-37.46187969343234
74,1,score,-37.38398674629452
75,1,score,-33.83510933689422
76,1,score,-33.83510933689422
77,1,score,-33.86041203782747
78,1,score,-33.86041203782747
79,1,score,-33.939036852785485
80,1,score,-33.93785124790557
81,1,score,-33.90284424495395
82,1,score,-33.90284424495395
83,1,score,-33.9241383321493
84,1,score,-33.9241383321493
85,1,score,-33.86134166797105
86,1,score,-33.92441031833486
87,1,score,-33.06473207821227
88,1,score,-33.02662604375765
89,1,score,-33.008694021587786
90,1,score,-33.008694021587786
91,1,score,-33.053297948394814
92,1,score,-33.01627663703007
93,1,score,-33.01627663703007
94,1,score,-33.01627663703007
95,1,score,-33.01627663703007
96,1,score,-33.01627663703007
97,1,score,-33.01627663703007
98,1,score,-33.01846743992102
99,1,score,-33.01846743992102
100,1,score,-33.02368749996901
101,1,score,-33.02368749996901
102,1,score,-33.02368749996901
103,1,score,-33.018941756559826
104,1,score,-33.018941756559826
105,1,score,-33.018941756559826
106,1,score,-33.012034976284795
107,1,score,-33.04769881303428
108,1,score,-33.04769881303428
109,1,score,-33.04562508936409
110,1,score,-33.06549091409379
111,1,score,-33.06549091409379
112,1,score,-33.0203874513704
113,1,score,-33.041676402567425
114,1,score,-33.04353618575309
115,1,score,-33.04353618575309
116,1,score,-33.03579440082566
117,1,score,-33.0326261916269
118,1,score,-33.0326261916269
119,1,score,-33.06320591082935
120,1,score,-33.03894331654539
121,1,score,-33.03894331654539
122,1,score,-33.03894331654539
123,1,score,-33.01595006191863
124,1,score,-33.01595006191863
125,1,score,-33.06160204707446
126,1,score,-33.05111225186198
127,1,score,-33.05111225186198
128,1,score,-33.05111225186198
129,1,score,-33.028556796324374
130,1,score,-33.028556796324374
131,1,score,-33.028556796324374
132,1,score,-33.02858993780781
133,1,score,-33.02335359629615
134,1,score,-33.05164314241791
135,1,score,-33.023035983702755
136,1,score,-33.023035983702755
137,1,score,-33.071640103164526
138,1,score,-33.046188220877866
139,1,score,-33.046188220877866
140,1,score,-33.064726529898465
141,1,score,-33.064726529898465
142,1,score,-33.064726529898465
143,1,score,-33.077499207987
144,1,score,-33.06568486719546
145,1,score,-33.06568486719546
146,1,score,-33.04074108447462
147,1,score,-33.04074108447462
148,1,score,-33.070332685177476
149,1,score,-33.036854736950886
150,1,score,-33.036854736950886
151,1,score,-33.036854736950886
152,1,score,-33.05076077962944
153,1,score,-33.07839611311577
154,1,score,-33.07839611311577
155,1,score,-33.05855757339057
156,1,score,-33.05598406042282
157,1,score,-33.05598406042282
158,1,score,-33.05598406042282
159,1,score,-33.05598406042282
160,1,score,-33.05598406042282
161,1,score,-33.05598406042282
162,1,score,-33.054796998560484
163,1,score,-33.054796998560484
164,1,score,-33.028194679275096
165,1,score,-33.028194679275096
166,1,score,-33.028194679275096
167,1,score,-33.01776099532548
168,1,score,-33.01776099532548
169,1,score,-33.01776099532548
170,1,score,-33.01776099532548
171,1,score,-33.04912634821256
172,1,score,-33.04912634821256
173,1,score,-33.04912634821256
174,1,score,-33.04912634821256
175,1,score,-33.03855486024893
176,1,score,-33.04846504364116
177,1,score,-33.04846504364116
178,1,score,-33.04846504364116
179,1,score,-33.04846504364116
180,1,score,-33.04846504364116
181,1,score,-33.030492413611135
182,1,score,-33.06817314605711
183,1,score,-33.06817314605711
184,1,score,-33.02585615877285
185,1,score,-33.02585615877285
186,1,score,-33.02585615877285
187,1,score,-33.013139217521676
188,1,score,-33.07204528271482
189,1,score,-33.03038899362951
190,1,score,-33.0175695373366
191,1,score,-33.0175695373366
192,1,score,-33.043937432158735
193,1,score,-33.01298000606821
194,1,score,-33.008688574411295
195,1,score,-33.06030421198907
196,1,score,-33.031829422548824
197,1,score,-33.00854525306282
198,1,score,-33.00854525306282
199,1,score,-33.00854525306282
200,1,score,-33.00854525306282
201,1,score,-33.01541630932233
202,1,score,-33.01541630932233
203,1,score,-33.01541630932233
204,1,score,-33.01541630932233
205,1,score,-33.01541630932233
206,1,score,-33.0732923618664
207,1,score,-33.01506791466888
208,1,score,-33.01506791466888
209,1,score,-33.01506791466888
210,1,score,-33.01506791466888
211,1,score,-33.01506791466888
212,1,score,-33.01506791466888
213,1,score,-33.01506791466888
214,1,score,-33.06630711436424
215,1,score,-33.06630711436424
216,1,score,-33.06630711436424
217,1,score,-33.06630711436424
218,1,score,-33.06741671566254
219,1,score,-33.04131262429505
220,1,score,-33.009134482913076
221,1,score,-33.07462419551206
222,1,score,-33.07462419551206
223,1,score,-33.07462419551206
224,1,score,-33.04992936373141
225,1,score,-33.03210449923496
226,1,score,-33.029646496405874
227,1,score,-33.029646496405874
228,1,score,-33.029646496405874
229,1,score,-33.028872563616325
230,1,score,-33.03788096347599
231,1,score,-33.026769604093985
232,1,score,-33.026769604093985
233,1,score,-33.026769604093985
234,1,score,-33.05230360742639
235,1,score,-33.033434856078074
236,1,score,-33.033434856078074
237,1,score,-33.0706741437282
238,1,score,-33.01844549296902
239,1,score,-33.01844549296902
240,1,score,-33.01780099017605
241,1,score,-33.01780099017605
242,1,score,-33.01780099017605
243,1,score,-33.01780099017605
244,1,score,-33.0717631599161
245,1,score,-33.0717631599161
246,1,score,-33.0717631599161
247,1,score,-33.03975014787166
248,1,score,-33.068471361898226
249,1,score,-33.076376765686426
250,1,score,-33.02645735191175
251,1,score,-33.02645735191175
252,1,score,-33.07678487020429
253,1,score,-33.07678487020429
254,1,score,-33.07678487020429
255,1,score,-33.07678487020429
256,1,score,-33.07678487020429
257,1,score,-33.07678487020429
258,1,score,-33.025399111939215
259,1,score,-33.025399111939215
260,1,score,-33.05438693949958
261,1,score,-33.057507796335564
262,1,score,-33.057507796335564
263,1,score,-33.057507796335564
264,1,score,-33.01146745068393
265,1,score,-33.01146745068393
266,1,score,-33.01146745068393
267,1,score,-33.04511486801595
268,1,score,-33.04511486801595
269,1,score,-33.04332376198483
270,1,score,-33.04332376198483
271,1,score,-33.07360544464122
272,1,score,-33.07360544464122
273,1,score,-33.017632495198995
274,1,score,-33.017632495198995
275,1,score,-33.017632495198995
276,1,score,-33.017632495198995
277,1,score,-33.05731876251994
278,1,score,-33.05731876251994
279,1,score,-33.00807900588726
280,1,score,-33.05489871364096
281,1,score,-33.02230323538011
282,1,score,-33.03495243722531
283,1,score,-33.01698990053589
284,1,score,-33.01698990053589
285,1,score,-33.07402374520619
286,1,score,-33.07402374520619
287,1,score,-33.07402374520619
288,1,score,-33.02012936017752
289,1,score,-33.02012936017752
290,1,score,-33.03257428618896
291,1,score,-33.03189926245271
292,1,score,-33.03680483320363
293,1,score,-33.04260046877731
294,1,score,-33.04260046877731
295,1,score,-33.04260046877731
296,1,score,-33.01382353265806
297,1,score,-33.01501986294862
298,1,score,-33.02259848030169
299,1,score,-33.047530545863545
300,1,score,-33.047530545863545
301,1,score,-33.047530545863545
302,1,score,-33.047530545863545
303,1,score,-33.041060513567764
304,1,score,-33.026732577397325
305,1,score,-33.026732577397325
306,1,score,-33.026732577397325
307,1,score,-33.026732577397325
308,1,score,-33.026732577397325
309,1,score,-33.026732577397325
310,1,score,-33.03339729694832
311,1,score,-33.03339729694832
312,1,score,-33.06787841460789
313,1,score,-33.06787841460789
314,1,score,-33.04347821255292
315,1,score,-33.02296456933644
316,1,score,-33.02296456933644
317,1,score,-33.02296456933644
318,1,score,-33.02296456933644
319,1,score,-33.0155185022836
320,1,score,-33.0155185022836
321,1,score,-33.050487981767354
322,1,score,-33.050487981767354
