Iteration,Chain,Parameter,value
1,1,score,-27.403889584866157
2,1,score,-27.403889584866157
3,1,score,-26.959455104485766
4,1,score,-26.959455104485766
5,1,score,-26.959455104485766
6,1,score,-26.776093590835927
7,1,score,-26.97400253492024
8,1,score,-26.98763289644586
9,1,score,-26.722935580345695
10,1,score,-26.722935580345695
11,1,score,-26.722935580345695
12,1,score,-26.722935580345695
13,1,score,-26.747663668951382
14,1,score,-26.45978799707505
15,1,score,-26.45978799707505
16,1,score,-26.45978799707505
17,1,score,-26.483896251491842
18,1,score,-26.37570777975968
19,1,score,-26.37570777975968
20,1,score,-26.37570777975968
21,1,score,-26.37570777975968
22,1,score,-26.37570777975968
23,1,score,-26.37570777975968
24,1,score,-26.37570777975968
25,1,score,-27.540468829740114
26,1,score,-26.79301971364451
27,1,score,-26.263818329133056
28,1,score,-26.263818329133056
29,1,score,-26.263818329133056
30,1,score,-26.263818329133056
31,1,score,-26.263818329133056
32,1,score,-26.263818329133056
33,1,score,-27.50943687564932
34,1,score,-27.097888685687145
35,1,score,-27.171861603908493
36,1,score,-27.171861603908493
37,1,score,-26.559614577773218
38,1,score,-26.559614577773218
39,1,score,-26.559614577773218
40,1,score,-26.559614577773218
41,1,score,-26.513951361570196
42,1,score,-26.513951361570196
43,1,score,-26.571229673359305
44,1,score,-26.652120828385545
45,1,score,-26.652120828385545
46,1,score,-26.652120828385545
47,1,score,-27.718155664262028
48,1,score,-27.718155664262028
49,1,score,-26.920689069965604
50,1,score,-26.483755451225385
51,1,score,-26.991281263002698
52,1,score,-26.991281263002698
53,1,score,-26.991281263002698
54,1,score,-26.991281263002698
55,1,score,-26.33054804248417
56,1,score,-26.33054804248417
57,1,score,-26.33054804248417
58,1,score,-26.33054804248417
59,1,score,-26.33054804248417
60,1,score,-27.163900999283133
61,1,score,-26.870109613073858
62,1,score,-26.870109613073858
63,1,score,-26.870109613073858
64,1,score,-26.870109613073858
65,1,score,-26.870109613073858
66,1,score,-26.870109613073858
67,1,score,-26.870109613073858
68,1,score,-26.830289743478776
69,1,score,-26.37089849537725
70,1,score,-26.37089849537725
71,1,score,-26.37089849537725
72,1,score,-26.37089849537725
73,1,score,-26.37089849537725
74,1,score,-26.366030711385594
75,1,score,-26.366030711385594
76,1,score,-26.366030711385594
77,1,score,-26.366030711385594
78,1,score,-26.698800276257288
79,1,score,-26.407226484566014
80,1,score,-26.699851142788827
81,1,score,-26.699851142788827
82,1,score,-26.699851142788827
83,1,score,-27.184123887032115
84,1,score,-26.983713040567643
85,1,score,-26.983713040567643
86,1,score,-26.481734394301085
87,1,score,-26.481734394301085
88,1,score,-26.685775279036875
89,1,score,-26.93685024960787
90,1,score,-26.93685024960787
91,1,score,-26.93685024960787
92,1,score,-26.93685024960787
93,1,score,-26.77923434680365
94,1,score,-26.77923434680365
95,1,score,-27.43011243016666
96,1,score,-27.43011243016666
97,1,score,-27.43011243016666
98,1,score,-27.374435132772525
99,1,score,-26.39754667870852
100,1,score,-26.39754667870852
101,1,score,-26.39754667870852
102,1,score,-26.500998191685994
103,1,score,-26.5967743729024
104,1,score,-26.5967743729024
105,1,score,-26.5967743729024
106,1,score,-26.5967743729024
107,1,score,-26.99045137884771
108,1,score,-26.72386401286036
109,1,score,-26.66035382146623
110,1,score,-26.66035382146623
111,1,score,-26.66035382146623
112,1,score,-26.66035382146623
113,1,score,-26.66035382146623
114,1,score,-26.66035382146623
115,1,score,-26.66035382146623
116,1,score,-26.66035382146623
117,1,score,-26.66035382146623
118,1,score,-26.66035382146623
119,1,score,-26.685438549700308
120,1,score,-26.685438549700308
121,1,score,-26.685438549700308
122,1,score,-26.685438549700308
123,1,score,-26.76774372977147
124,1,score,-26.76774372977147
125,1,score,-26.70532564364635
126,1,score,-26.876295329156054
127,1,score,-27.272956180945105
128,1,score,-26.876928821769404
129,1,score,-27.88392584425316
130,1,score,-27.335093124898563
131,1,score,-27.335093124898563
132,1,score,-27.727562986730174
133,1,score,-27.727562986730174
134,1,score,-27.727562986730174
135,1,score,-26.63613341170799
136,1,score,-26.63613341170799
137,1,score,-26.581610646119213
138,1,score,-27.39090638665628
139,1,score,-27.010273176335083
140,1,score,-27.642099164866256
141,1,score,-27.642099164866256
