Iteration,Chain,Parameter,value
1,1,score,-44.971927197126654
2,1,score,-44.45721320627262
3,1,score,-44.54059607410656
4,1,score,-44.54059607410656
5,1,score,-44.83586743848758
6,1,score,-44.83586743848758
7,1,score,-44.83586743848758
8,1,score,-44.974779317348066
9,1,score,-44.49046371444453
10,1,score,-44.49046371444453
11,1,score,-44.98572962198789
12,1,score,-44.97959227379837
13,1,score,-44.97959227379837
14,1,score,-44.885295542718936
15,1,score,-44.885295542718936
16,1,score,-44.50047457286767
17,1,score,-44.50047457286767
18,1,score,-44.50047457286767
19,1,score,-44.50047457286767
20,1,score,-44.50047457286767
21,1,score,-44.50047457286767
22,1,score,-44.50047457286767
23,1,score,-44.96764587219212
24,1,score,-44.96764587219212
25,1,score,-44.96764587219212
26,1,score,-44.96757345239801
27,1,score,-44.98410360108817
28,1,score,-44.574520840688635
29,1,score,-24.905625049386934
30,1,score,-24.91033725381884
31,1,score,-24.91033725381884
32,1,score,-24.91033725381884
33,1,score,-24.91033725381884
34,1,score,-24.91033725381884
35,1,score,-24.91071029040717
36,1,score,-24.903819150302986
37,1,score,-24.91027179056604
38,1,score,-24.91027179056604
39,1,score,-24.911425018090807
40,1,score,-24.893081276428102
41,1,score,-24.893081276428102
42,1,score,-24.893081276428102
43,1,score,-24.893081276428102
44,1,score,-24.907374552486843
45,1,score,-24.907374552486843
46,1,score,-24.89380459781277
47,1,score,-24.914138068388127
48,1,score,-24.914138068388127
49,1,score,-24.914138068388127
50,1,score,-24.88437639365951
51,1,score,-24.88437639365951
52,1,score,-24.88437639365951
53,1,score,-24.88195957192612
54,1,score,-24.8965053262074
55,1,score,-24.896948374156093
56,1,score,-24.112670396541542
57,1,score,-24.10159980484403
58,1,score,-24.10159980484403
59,1,score,-24.10356670567276
60,1,score,-24.12427023209835
61,1,score,-24.12427023209835
62,1,score,-24.052234189829523
63,1,score,-24.052234189829523
64,1,score,-24.112384929599585
65,1,score,-24.091687140217015
66,1,score,-24.091687140217015
67,1,score,-24.091687140217015
68,1,score,-24.064307025789763
69,1,score,-24.111718590328504
70,1,score,-24.106970658715053
71,1,score,-24.067771384397933
72,1,score,-24.079511284878482
73,1,score,-24.079511284878482
74,1,score,-24.124275923419123
75,1,score,-24.067589817026036
76,1,score,-24.067589817026036
77,1,score,-24.067589817026036
78,1,score,-24.1238731831748
79,1,score,-24.11338379959885
80,1,score,-24.11338379959885
81,1,score,-24.049709477313005
82,1,score,-24.049709477313005
83,1,score,-24.049709477313005
84,1,score,-24.119947270903687
85,1,score,-24.11452226595454
86,1,score,-24.11452226595454
87,1,score,-24.121412621777463
88,1,score,-24.121412621777463
89,1,score,-24.10540548588153
90,1,score,-24.10540548588153
91,1,score,-24.10540548588153
92,1,score,-24.10540548588153
93,1,score,-24.10540548588153
94,1,score,-24.10540548588153
95,1,score,-24.10540548588153
96,1,score,-24.122352658182827
97,1,score,-24.12309054521841
98,1,score,-24.12309054521841
99,1,score,-24.06003306540744
100,1,score,-24.058226441873288
101,1,score,-24.08701965044145
102,1,score,-24.08701965044145
103,1,score,-24.108008409210818
104,1,score,-24.108008409210818
105,1,score,-24.111186216975568
106,1,score,-24.105897713706266
107,1,score,-24.105760861574907
108,1,score,-24.123993548366112
109,1,score,-24.1217965858189
110,1,score,-24.121616445111954
111,1,score,-24.116924102403647
112,1,score,-24.116924102403647
113,1,score,-24.120015256745685
114,1,score,-24.120015256745685
115,1,score,-24.061614134397818
116,1,score,-24.111285716205995
117,1,score,-24.111285716205995
118,1,score,-24.111285716205995
119,1,score,-24.123464177695947
120,1,score,-24.124026259250353
121,1,score,-24.096763471810245
122,1,score,-24.096763471810245
123,1,score,-24.1200847042393
124,1,score,-24.1200847042393
125,1,score,-24.1200847042393
126,1,score,-24.11386874463906
127,1,score,-24.118757806065073
128,1,score,-24.109900545751955
129,1,score,-24.109900545751955
130,1,score,-24.121635458948607
131,1,score,-24.121635458948607
132,1,score,-24.124025296524486
133,1,score,-24.124025296524486
134,1,score,-24.124025296524486
135,1,score,-24.124025296524486
136,1,score,-24.124025296524486
137,1,score,-24.124025296524486
138,1,score,-24.124025296524486
139,1,score,-24.04715387495036
140,1,score,-24.04715387495036
141,1,score,-24.04715387495036
142,1,score,-24.04715387495036
143,1,score,-24.04715387495036
144,1,score,-24.1214191280469
145,1,score,-24.08996391023857
146,1,score,-24.11883666074375
147,1,score,-24.11883666074375
148,1,score,-24.11883666074375
149,1,score,-24.113509151169424
150,1,score,-24.113509151169424
151,1,score,-24.113509151169424
152,1,score,-24.068542736081703
153,1,score,-24.068542736081703
154,1,score,-24.078442016490502
155,1,score,-24.078442016490502
156,1,score,-24.10491303469559
157,1,score,-24.123342514195944
158,1,score,-24.123342514195944
159,1,score,-24.123342514195944
160,1,score,-24.123342514195944
161,1,score,-24.123342514195944
162,1,score,-24.124508927753464
163,1,score,-24.12412628470251
164,1,score,-24.07669638086016
165,1,score,-24.060003231162078
166,1,score,-24.090056125081812
167,1,score,-24.09846154482685
168,1,score,-24.089123195416164
