Iteration,Chain,Parameter,value
1,1,score,-3.226523167106827
2,1,score,-3.0787673930688944
3,1,score,-3.0787673930688944
4,1,score,-4.7695703153480835
5,1,score,-4.7695703153480835
6,1,score,-4.7695703153480835
7,1,score,-3.0517120470217596
8,1,score,-3.0517120470217596
9,1,score,-3.0517120470217596
10,1,score,-3.6133700209600694
11,1,score,-4.026578103863137
12,1,score,-3.360831877475768
13,1,score,-3.360831877475768
14,1,score,-3.360504174663213
15,1,score,-3.360504174663213
16,1,score,-3.360504174663213
17,1,score,-3.360504174663213
18,1,score,-3.360504174663213
19,1,score,-3.0488335602505647
20,1,score,-3.481118124542292
21,1,score,-4.220115411597797
22,1,score,-4.267463913202712
23,1,score,-4.73058803948873
24,1,score,-4.4177671413021145
25,1,score,-4.4177671413021145
26,1,score,-3.0394229353605984
27,1,score,-3.0137766114917572
28,1,score,-2.998657936128105
29,1,score,-3.0009047217994653
30,1,score,-3.0009047217994653
31,1,score,-3.161615768573349
32,1,score,-3.1161267465629483
33,1,score,-3.227980395568061
34,1,score,-3.1298085880995576
35,1,score,-3.9168623649036154
36,1,score,-3.393183287776424
37,1,score,-3.0008232998253352
38,1,score,-3.0008232998253352
39,1,score,-3.0008232998253352
40,1,score,-3.0008232998253352
41,1,score,-2.996352940281732
42,1,score,-2.9970632756344817
43,1,score,-3.6659786310169484
44,1,score,-3.0541708436244126
45,1,score,-3.1105868562820054
46,1,score,-3.3231237318346776
47,1,score,-3.1128879498877287
48,1,score,-2.9991715632113984
49,1,score,-4.0429069802980635
50,1,score,-4.0429069802980635
51,1,score,-4.0429069802980635
52,1,score,-4.288143941234303
53,1,score,-3.101650551207975
54,1,score,-3.0274096595914206
55,1,score,-3.0559609894145656
56,1,score,-3.004160620460006
57,1,score,-3.0060252207198137
58,1,score,-3.018163999500438
59,1,score,-3.018163999500438
60,1,score,-3.003094245334872
61,1,score,-3.003094245334872
62,1,score,-3.0077886410836148
63,1,score,-3.0077886410836148
64,1,score,-3.1238065653995553
65,1,score,-3.1238065653995553
66,1,score,-3.1300142374617015
67,1,score,-3.004497487623674
68,1,score,-2.999525082436613
69,1,score,-2.996526573617651
70,1,score,-2.997346451188442
71,1,score,-3.005072715092503
72,1,score,-3.005072715092503
73,1,score,-4.24886508448515
74,1,score,-4.24886508448515
75,1,score,-4.24886508448515
76,1,score,-3.3695804182019278
77,1,score,-3.056588804492002
78,1,score,-3.0000832874838257
79,1,score,-3.0000380075038398
80,1,score,-2.9987822396234454
81,1,score,-2.9960721348205728
82,1,score,-2.9960721348205728
83,1,score,-3.000015999274233
84,1,score,-3.000015999274233
85,1,score,-3.1226391044211828
86,1,score,-3.1226391044211828
87,1,score,-3.1226391044211828
88,1,score,-3.0158293306659307
89,1,score,-3.510970992923071
90,1,score,-3.015621587914048
91,1,score,-2.996931345151673
92,1,score,-2.9980787953261445
93,1,score,-3.915366923368538
94,1,score,-3.915366923368538
95,1,score,-3.915366923368538
96,1,score,-3.3572926220022627
97,1,score,-2.99908763753043
98,1,score,-2.99908763753043
99,1,score,-3.3570299450838026
100,1,score,-3.3887316309499274
101,1,score,-3.3887316309499274
102,1,score,-3.3461163730063466
103,1,score,-3.3461163730063466
104,1,score,-3.3461163730063466
105,1,score,-3.3461163730063466
106,1,score,-3.444193559019731
107,1,score,-3.245085269489501
108,1,score,-2.9961829132818214
109,1,score,-3.096412267753067
110,1,score,-3.146378394039282
111,1,score,-3.146378394039282
112,1,score,-3.2858647121743094
113,1,score,-3.359426683693251
114,1,score,-3.175989465167881
115,1,score,-5.223694451404634
116,1,score,-5.806844621647947
117,1,score,-5.399366883270908
