Iteration,Chain,Parameter,value
1,1,score,-11.528679376018564
2,1,score,-11.528679376018564
3,1,score,-11.528679376018564
4,1,score,-11.528679376018564
5,1,score,-11.307371596668366
6,1,score,-11.307371596668366
7,1,score,-11.307371596668366
8,1,score,-11.307371596668366
9,1,score,-11.307371596668366
10,1,score,-11.307371596668366
11,1,score,-11.307371596668366
12,1,score,-11.538392532169304
13,1,score,-11.538392532169304
14,1,score,-11.538392532169304
15,1,score,-11.702836837714479
16,1,score,-11.415449475234912
17,1,score,-11.415449475234912
18,1,score,-11.68644835777155
19,1,score,-11.68644835777155
20,1,score,-11.68644835777155
21,1,score,-11.68644835777155
22,1,score,-11.68644835777155
23,1,score,-11.68644835777155
24,1,score,-11.68644835777155
25,1,score,-11.68644835777155
26,1,score,-11.68644835777155
27,1,score,-11.68644835777155
28,1,score,-11.68644835777155
29,1,score,-11.68644835777155
30,1,score,-11.68644835777155
31,1,score,-11.68644835777155
32,1,score,-11.691922918068265
33,1,score,-11.691922918068265
34,1,score,-11.691922918068265
35,1,score,-11.849460726539549
36,1,score,-11.807804522885828
37,1,score,-11.807804522885828
38,1,score,-11.807804522885828
39,1,score,-11.823024186763877
40,1,score,-11.756635838173436
41,1,score,-11.756635838173436
42,1,score,-11.796689154952544
43,1,score,-11.796689154952544
44,1,score,-11.796689154952544
45,1,score,-12.14416777596874
46,1,score,-12.14416777596874
47,1,score,-12.362006015219094
48,1,score,-12.362006015219094
49,1,score,-11.966775945766157
50,1,score,-11.966775945766157
51,1,score,-12.551600766987004
52,1,score,-12.08882160084629
53,1,score,-11.883628698448465
54,1,score,-11.883628698448465
55,1,score,-11.883628698448465
56,1,score,-11.883628698448465
57,1,score,-11.883628698448465
58,1,score,-11.883628698448465
59,1,score,-11.707215823892772
60,1,score,-11.707215823892772
61,1,score,-11.707215823892772
62,1,score,-11.835159259780955
63,1,score,-11.835159259780955
64,1,score,-11.835159259780955
65,1,score,-11.835159259780955
66,1,score,-11.835159259780955
67,1,score,-11.835159259780955
68,1,score,-11.835159259780955
69,1,score,-11.835159259780955
70,1,score,-11.835159259780955
71,1,score,-11.835159259780955
72,1,score,-11.835159259780955
73,1,score,-11.835159259780955
74,1,score,-11.697094589636485
75,1,score,-11.640980002778047
76,1,score,-11.640980002778047
77,1,score,-11.762822201201956
78,1,score,-11.762822201201956
79,1,score,-11.762822201201956
80,1,score,-11.769497961836219
81,1,score,-11.769497961836219
82,1,score,-11.769497961836219
83,1,score,-11.673776142972752
84,1,score,-11.673776142972752
85,1,score,-11.548609482138925
86,1,score,-11.548609482138925
87,1,score,-11.548609482138925
88,1,score,-13.683003214543543
89,1,score,-13.683003214543543
90,1,score,-13.683003214543543
91,1,score,-13.683003214543543
92,1,score,-13.258232748281557
93,1,score,-13.258232748281557
94,1,score,-13.258232748281557
95,1,score,-11.28192434619454
96,1,score,-11.379902385707256
97,1,score,-11.379902385707256
98,1,score,-11.379902385707256
99,1,score,-11.379902385707256
100,1,score,-11.379902385707256
101,1,score,-11.344526631463033
102,1,score,-11.344526631463033
103,1,score,-11.344526631463033
104,1,score,-11.42553702768583
105,1,score,-11.348512719108198
106,1,score,-11.348512719108198
107,1,score,-11.348512719108198
108,1,score,-11.348512719108198
109,1,score,-11.348512719108198
110,1,score,-11.348512719108198
111,1,score,-11.348512719108198
112,1,score,-11.57261512874269
113,1,score,-11.58974039730057
114,1,score,-11.58974039730057
115,1,score,-11.477787269061741
116,1,score,-11.477787269061741
117,1,score,-11.477787269061741
118,1,score,-11.477787269061741
119,1,score,-11.477787269061741
120,1,score,-11.457624862378076
121,1,score,-11.457624862378076
122,1,score,-11.457624862378076
123,1,score,-11.457624862378076
124,1,score,-11.457624862378076
125,1,score,-11.457624862378076
126,1,score,-11.457624862378076
127,1,score,-11.457624862378076
128,1,score,-11.457624862378076
129,1,score,-11.457624862378076
130,1,score,-11.457624862378076
131,1,score,-11.457624862378076
132,1,score,-11.457624862378076
133,1,score,-11.457624862378076
134,1,score,-11.457624862378076
135,1,score,-11.457624862378076
136,1,score,-11.457624862378076
137,1,score,-11.457624862378076
138,1,score,-11.457624862378076
139,1,score,-11.457624862378076
140,1,score,-11.457624862378076
141,1,score,-11.140005975570485
142,1,score,-11.140005975570485
143,1,score,-11.140005975570485
144,1,score,-11.621979955056101
145,1,score,-11.621979955056101
146,1,score,-11.621979955056101
147,1,score,-11.621979955056101
148,1,score,-11.621979955056101
149,1,score,-11.621979955056101
150,1,score,-11.594691494120063
151,1,score,-11.594691494120063
152,1,score,-11.594691494120063
153,1,score,-11.594691494120063
154,1,score,-11.594691494120063
155,1,score,-11.594691494120063
156,1,score,-11.594691494120063
157,1,score,-11.594691494120063
158,1,score,-11.971214780507362
159,1,score,-11.971214780507362
160,1,score,-11.971214780507362
161,1,score,-11.971214780507362
162,1,score,-11.971214780507362
163,1,score,-11.291524406319349
164,1,score,-11.291524406319349
165,1,score,-11.291524406319349
166,1,score,-11.291524406319349
167,1,score,-12.001644428158453
168,1,score,-12.001644428158453
169,1,score,-12.001644428158453
170,1,score,-12.001644428158453
171,1,score,-12.001644428158453
172,1,score,-12.001644428158453
173,1,score,-12.001644428158453
174,1,score,-11.560311525542092
175,1,score,-12.998524221361594
176,1,score,-12.998524221361594
177,1,score,-11.56585000249346
178,1,score,-11.56585000249346
179,1,score,-11.56585000249346
180,1,score,-11.56585000249346
181,1,score,-11.56585000249346
182,1,score,-11.56585000249346
183,1,score,-11.56585000249346
184,1,score,-11.56585000249346
185,1,score,-11.696750415659745
186,1,score,-11.696750415659745
187,1,score,-11.696750415659745
188,1,score,-11.696750415659745
189,1,score,-11.696750415659745
190,1,score,-11.920879853389383
191,1,score,-11.920879853389383
192,1,score,-11.920879853389383
193,1,score,-12.183651978703622
194,1,score,-12.183651978703622
195,1,score,-11.32142692700029
196,1,score,-11.32142692700029
197,1,score,-11.32142692700029
198,1,score,-11.32142692700029
199,1,score,-11.32142692700029
200,1,score,-11.32142692700029
201,1,score,-11.33228312474115
202,1,score,-11.33228312474115
203,1,score,-11.33228312474115
204,1,score,-11.33228312474115
205,1,score,-11.33228312474115
206,1,score,-11.33228312474115
207,1,score,-11.33228312474115
208,1,score,-11.33228312474115
209,1,score,-11.33228312474115
210,1,score,-11.33228312474115
211,1,score,-11.255340082964974
212,1,score,-11.255340082964974
213,1,score,-11.255340082964974
214,1,score,-12.35691237539838
215,1,score,-12.35691237539838
216,1,score,-12.35691237539838
217,1,score,-13.138692565598372
218,1,score,-13.138692565598372
219,1,score,-15.85605377453267
220,1,score,-15.85605377453267
221,1,score,-13.793743936108438
222,1,score,-13.793743936108438
223,1,score,-13.793743936108438
224,1,score,-13.793743936108438
225,1,score,-13.793743936108438
226,1,score,-13.793743936108438
227,1,score,-13.793743936108438
228,1,score,-12.583276440785845
229,1,score,-12.187760456113011
230,1,score,-11.21316028491503
231,1,score,-11.21316028491503
232,1,score,-11.21316028491503
233,1,score,-11.21316028491503
234,1,score,-11.21316028491503
235,1,score,-11.21316028491503
236,1,score,-11.21316028491503
237,1,score,-11.21316028491503
238,1,score,-11.21316028491503
239,1,score,-12.178783697311978
240,1,score,-12.178783697311978
241,1,score,-12.178783697311978
242,1,score,-12.178783697311978
243,1,score,-12.178783697311978
244,1,score,-12.178783697311978
245,1,score,-12.178783697311978
246,1,score,-12.826827465177695
247,1,score,-12.386628284447363
248,1,score,-12.386628284447363
249,1,score,-12.386628284447363
250,1,score,-12.200010329731578
251,1,score,-12.200010329731578
252,1,score,-12.200010329731578
253,1,score,-12.200010329731578
254,1,score,-12.200010329731578
255,1,score,-12.200010329731578
256,1,score,-12.653679536825875
257,1,score,-12.353658578352285
258,1,score,-12.353658578352285
259,1,score,-12.353658578352285
260,1,score,-12.257044747238282
261,1,score,-12.257044747238282
262,1,score,-12.257044747238282
263,1,score,-12.260511677715012
264,1,score,-12.260511677715012
265,1,score,-12.2888322158928
266,1,score,-12.2888322158928
267,1,score,-12.2888322158928
268,1,score,-12.47596332654328
269,1,score,-12.47596332654328
270,1,score,-12.776833120775722
271,1,score,-12.683363948123253
272,1,score,-12.192521029989177
273,1,score,-12.592167195878472
274,1,score,-12.592167195878472
275,1,score,-12.44012956268719
276,1,score,-12.44012956268719
277,1,score,-12.44012956268719
278,1,score,-12.44012956268719
279,1,score,-12.660160250463544
280,1,score,-12.660160250463544
281,1,score,-13.088196073723761
282,1,score,-12.498075992957903
283,1,score,-12.498075992957903
284,1,score,-12.779867710994772
285,1,score,-12.779867710994772
286,1,score,-12.779867710994772
287,1,score,-12.779867710994772
288,1,score,-13.006455257629554
289,1,score,-13.006455257629554
290,1,score,-13.006455257629554
291,1,score,-12.017605129999897
292,1,score,-12.017605129999897
293,1,score,-12.017605129999897
294,1,score,-12.017605129999897
295,1,score,-12.017605129999897
296,1,score,-11.474071749080437
297,1,score,-11.474071749080437
298,1,score,-11.474071749080437
299,1,score,-11.474071749080437
300,1,score,-11.859146471938192
301,1,score,-11.859146471938192
302,1,score,-11.859146471938192
303,1,score,-11.859146471938192
304,1,score,-11.604269222934313
305,1,score,-13.320369549380185
306,1,score,-14.183610575816898
307,1,score,-14.183610575816898
308,1,score,-14.183610575816898
309,1,score,-13.396002726177098
310,1,score,-13.396002726177098
311,1,score,-11.438762609221866
312,1,score,-12.38303906474948
313,1,score,-11.311025027218845
314,1,score,-11.311025027218845
315,1,score,-11.374308427309877
316,1,score,-11.374308427309877
317,1,score,-11.374308427309877
318,1,score,-11.374308427309877
319,1,score,-11.374308427309877
320,1,score,-11.374308427309877
321,1,score,-11.374308427309877
322,1,score,-11.374308427309877
323,1,score,-11.374308427309877
324,1,score,-11.374308427309877
325,1,score,-11.374308427309877
326,1,score,-11.374308427309877
327,1,score,-11.374308427309877
328,1,score,-11.374308427309877
329,1,score,-11.374308427309877
330,1,score,-11.374308427309877
331,1,score,-11.511518505794745
332,1,score,-11.511518505794745
333,1,score,-11.475553569781693
334,1,score,-11.549049642217254
335,1,score,-11.549049642217254
336,1,score,-11.549049642217254
337,1,score,-11.35468989191787
338,1,score,-11.35468989191787
339,1,score,-11.35468989191787
340,1,score,-11.35468989191787
341,1,score,-11.35468989191787
342,1,score,-11.217240625528376
343,1,score,-11.217240625528376
344,1,score,-11.161946776700363
345,1,score,-11.161946776700363
346,1,score,-11.161946776700363
347,1,score,-11.161946776700363
348,1,score,-11.161946776700363
349,1,score,-11.161946776700363
350,1,score,-11.161946776700363
351,1,score,-11.161946776700363
352,1,score,-11.161946776700363
353,1,score,-11.161946776700363
354,1,score,-11.161946776700363
355,1,score,-11.161946776700363
356,1,score,-11.161946776700363
357,1,score,-11.161946776700363
358,1,score,-11.161946776700363
359,1,score,-11.161946776700363
360,1,score,-11.161946776700363
361,1,score,-11.518572714191329
362,1,score,-11.518572714191329
363,1,score,-11.518572714191329
364,1,score,-12.136119637315346
365,1,score,-12.136119637315346
366,1,score,-12.136119637315346
367,1,score,-12.026292413719045
368,1,score,-12.895000727786401
369,1,score,-12.185946923389611
370,1,score,-12.185946923389611
371,1,score,-11.524014556065614
372,1,score,-11.524014556065614
373,1,score,-11.524014556065614
374,1,score,-11.524014556065614
375,1,score,-11.524014556065614
376,1,score,-11.566853820315307
377,1,score,-11.566853820315307
378,1,score,-11.479369425829313
379,1,score,-11.479369425829313
380,1,score,-11.479369425829313
381,1,score,-11.479369425829313
382,1,score,-12.185439558046427
383,1,score,-12.185439558046427
384,1,score,-12.185439558046427
385,1,score,-11.470698653869922
386,1,score,-11.470698653869922
387,1,score,-11.470698653869922
388,1,score,-11.470698653869922
389,1,score,-11.431775037606469
390,1,score,-11.431775037606469
391,1,score,-12.276120012732873
392,1,score,-14.556361860837553
393,1,score,-12.035087248233856
394,1,score,-14.60882024380288
395,1,score,-13.345232740364256
396,1,score,-13.345232740364256
397,1,score,-13.31318311405829
398,1,score,-13.31318311405829
399,1,score,-13.31318311405829
400,1,score,-13.40317879126947
401,1,score,-13.40317879126947
402,1,score,-13.40317879126947
403,1,score,-13.40317879126947
404,1,score,-13.40317879126947
405,1,score,-13.40317879126947
406,1,score,-12.153723628269328
407,1,score,-12.153723628269328
408,1,score,-12.153723628269328
409,1,score,-12.153723628269328
410,1,score,-12.020579379537429
411,1,score,-12.020579379537429
412,1,score,-12.020579379537429
413,1,score,-12.020579379537429
414,1,score,-11.565245798822424
415,1,score,-11.565245798822424
416,1,score,-11.565245798822424
417,1,score,-11.565245798822424
418,1,score,-11.565245798822424
419,1,score,-11.565245798822424
420,1,score,-11.845403269550841
421,1,score,-11.845403269550841
422,1,score,-12.402467619871784
423,1,score,-12.66137796234654
424,1,score,-12.66137796234654
425,1,score,-11.647713678763465
426,1,score,-11.872375815965126
427,1,score,-11.415950703049036
428,1,score,-11.415950703049036
429,1,score,-11.415950703049036
430,1,score,-11.415950703049036
431,1,score,-11.415950703049036
432,1,score,-11.415950703049036
433,1,score,-11.415950703049036
434,1,score,-11.415950703049036
435,1,score,-11.415950703049036
436,1,score,-11.415950703049036
437,1,score,-11.415950703049036
438,1,score,-11.415950703049036
439,1,score,-11.415950703049036
440,1,score,-11.415950703049036
441,1,score,-11.415950703049036
442,1,score,-11.415950703049036
443,1,score,-11.415950703049036
444,1,score,-11.415950703049036
445,1,score,-11.415950703049036
446,1,score,-11.533237888726703
447,1,score,-11.533237888726703
448,1,score,-12.206556742131777
449,1,score,-13.10467184983122
450,1,score,-13.10467184983122
451,1,score,-13.10467184983122
452,1,score,-13.10467184983122
453,1,score,-13.10467184983122
454,1,score,-13.10467184983122
455,1,score,-13.10467184983122
456,1,score,-11.66527027693022
457,1,score,-11.66527027693022
458,1,score,-11.66527027693022
459,1,score,-11.663108684324246
460,1,score,-11.742816486804424
461,1,score,-11.742816486804424
462,1,score,-11.453267247882916
463,1,score,-11.453267247882916
464,1,score,-11.453267247882916
465,1,score,-11.824716805579852
466,1,score,-12.184595528805515
467,1,score,-12.184595528805515
468,1,score,-12.184595528805515
469,1,score,-12.098097150685616
470,1,score,-12.098097150685616
471,1,score,-12.098097150685616
472,1,score,-11.731669316588226
473,1,score,-11.495637126837295
474,1,score,-11.495637126837295
475,1,score,-11.495637126837295
476,1,score,-11.495637126837295
477,1,score,-12.206835814598717
478,1,score,-11.206948045811426
479,1,score,-11.206948045811426
480,1,score,-11.206948045811426
481,1,score,-11.206948045811426
482,1,score,-11.206948045811426
483,1,score,-11.206948045811426
484,1,score,-11.206948045811426
485,1,score,-11.380395427889946
486,1,score,-11.380395427889946
487,1,score,-11.156111396253326
488,1,score,-11.156111396253326
489,1,score,-11.156111396253326
490,1,score,-11.590021627228618
491,1,score,-11.590021627228618
492,1,score,-11.590021627228618
493,1,score,-14.034057636454497
494,1,score,-14.034057636454497
495,1,score,-11.36618094897944
496,1,score,-11.36618094897944
497,1,score,-11.580472487064133
498,1,score,-11.580472487064133
499,1,score,-11.44735985371289
500,1,score,-11.44735985371289
1,1,alpha,1.3729957760842426
2,1,alpha,1.3729957760842426
3,1,alpha,1.3729957760842426
