Iteration,Chain,Parameter,value
1,1,score,-3.1679938372226535
2,1,score,-3.1646697885618384
3,1,score,-3.1730913073395546
4,1,score,-3.1730913073395546
5,1,score,-3.163498447888998
6,1,score,-3.1737812700702794
7,1,score,-3.012391182840013
8,1,score,-3.013467376075788
9,1,score,-3.0840632382296467
10,1,score,-3.0835100227600525
11,1,score,-3.158979375972408
12,1,score,-3.150134906990957
13,1,score,-3.038212072442811
14,1,score,-3.038212072442811
15,1,score,-3.038749029655158
16,1,score,-3.012233666461363
17,1,score,-3.0121090678908407
18,1,score,-3.012255200001285
19,1,score,-3.64317200447254
20,1,score,-3.6404921654279367
21,1,score,-3.1361569423152464
22,1,score,-3.1361569423152464
23,1,score,-3.144199417762352
24,1,score,-3.137593485863555
25,1,score,-3.1394365262041437
26,1,score,-3.1394365262041437
27,1,score,-3.0277324571165285
28,1,score,-3.0277324571165285
29,1,score,-4.951509488544886
30,1,score,-4.96965102285543
31,1,score,-4.931016573174496
32,1,score,-4.917234874290777
33,1,score,-3.9649775776954823
34,1,score,-3.9649775776954823
35,1,score,-3.523697657356174
36,1,score,-3.0588383719178585
37,1,score,-3.1293340904241878
38,1,score,-3.0031002236693145
39,1,score,-3.003241580654738
40,1,score,-3.003241580654738
41,1,score,-3.004196624172501
42,1,score,-3.0041702298050628
43,1,score,-3.004603533591045
44,1,score,-3.004603533591045
45,1,score,-3.004561512684781
46,1,score,-3.004458625412916
47,1,score,-2.998570077316082
48,1,score,-2.9984570991140136
49,1,score,-2.9985456787855687
50,1,score,-3.0368637585033373
51,1,score,-3.035393669602293
52,1,score,-3.0354900417912423
53,1,score,-2.9982168138076095
54,1,score,-2.9982901246576508
55,1,score,-2.9982825959697057
56,1,score,-2.9982825959697057
57,1,score,-3.000660881522841
58,1,score,-3.000660881522841
59,1,score,-3.027336405891966
60,1,score,-3.011775870597042
61,1,score,-3.011775870597042
62,1,score,-2.99814980202968
63,1,score,-3.27384220859927
64,1,score,-3.2778704281143836
65,1,score,-3.2778704281143836
66,1,score,-3.274980124826819
67,1,score,-3.265772682522226
68,1,score,-3.265772682522226
69,1,score,-3.28205871959365
70,1,score,-3.0705876171138375
71,1,score,-3.0705876171138375
72,1,score,-3.068597514289863
73,1,score,-3.0673888963060567
74,1,score,-3.0518380120323845
75,1,score,-3.1120229521793665
76,1,score,-3.0650203419753628
77,1,score,-3.0662680225779515
78,1,score,-3.0681555022993554
79,1,score,-3.063747179752547
80,1,score,-3.063747179752547
81,1,score,-3.0358313822045635
82,1,score,-3.0358313822045635
83,1,score,-3.2033828458270013
84,1,score,-3.212731318537529
85,1,score,-3.2133572979493867
86,1,score,-3.1104810448652604
87,1,score,-3.110511460866903
88,1,score,-3.110511460866903
89,1,score,-2.9980827611242025
90,1,score,-2.998010150852402
91,1,score,-3.068817365060838
92,1,score,-3.068817365060838
93,1,score,-3.0033113987808453
94,1,score,-3.0033014255924475
95,1,score,-3.0032123283819847
96,1,score,-3.003128119238433
97,1,score,-3.0034044786594127
98,1,score,-3.880340108574338
99,1,score,-3.880340108574338
100,1,score,-3.880340108574338
101,1,score,-3.866761663278766
102,1,score,-3.888834485338855
103,1,score,-2.9980781454919954
104,1,score,-2.9980676829667705
105,1,score,-2.9980676829667705
106,1,score,-2.9979124554120564
107,1,score,-2.9979124554120564
108,1,score,-2.9979124554120564
109,1,score,-2.9979391462008995
110,1,score,-2.9979391462008995
111,1,score,-2.9979391462008995
112,1,score,-2.997884224090051
113,1,score,-2.998041522351507
114,1,score,-2.9979251137700023
115,1,score,-2.9979658506729625
116,1,score,-3.0013529390938563
117,1,score,-3.055350537126913
118,1,score,-3.0529750440173022
119,1,score,-3.0542460313451447
120,1,score,-3.016362321529876
121,1,score,-3.015937105999335
122,1,score,-3.341523809970632
123,1,score,-3.358547095206483
124,1,score,-3.358547095206483
125,1,score,-3.345641809322068
126,1,score,-3.343588985686701
127,1,score,-3.3542155724283735
128,1,score,-3.3542155724283735
129,1,score,-3.3586009200301423
130,1,score,-3.343714072336987
131,1,score,-3.3575544296267315
132,1,score,-3.077230516031158
133,1,score,-3.076121575259926
134,1,score,-3.076121575259926
135,1,score,-3.076121575259926
136,1,score,-3.073905899870802
137,1,score,-3.078541148840181
138,1,score,-3.075934268689203
139,1,score,-3.0164173744476632
140,1,score,-3.0157930282547416
141,1,score,-3.0163827677350317
142,1,score,-3.0163827677350317
143,1,score,-2.99955016426447
144,1,score,-2.9994314948614194
145,1,score,-2.99953156416283
146,1,score,-2.9996854880553845
147,1,score,-3.0111871227568447
148,1,score,-2.99796125548307
149,1,score,-2.997886636922353
150,1,score,-2.9978244907859666
151,1,score,-2.9978272729917923
152,1,score,-2.997817616773482
153,1,score,-2.997817616773482
154,1,score,-3.031308452274033
155,1,score,-3.0334770158744253
156,1,score,-3.0334770158744253
157,1,score,-3.03245972792071
158,1,score,-3.031934015137367
159,1,score,-3.0326414617178306
160,1,score,-3.014898143677762
161,1,score,-3.014898143677762
162,1,score,-3.014898143677762
163,1,score,-3.014898143677762
164,1,score,-3.014570623003927
165,1,score,-3.0008371740111177
166,1,score,-3.0009937701519296
167,1,score,-3.000707654703881
168,1,score,-3.0008942098057436
169,1,score,-2.9988554389492
170,1,score,-2.998950812818642
171,1,score,-2.998950812818642
172,1,score,-2.99883318585507
173,1,score,-3.2480427704227286
174,1,score,-3.2480427704227286
175,1,score,-3.2533993908738243
176,1,score,-3.252714388937776
177,1,score,-3.248591745459209
178,1,score,-3.212346303541239
179,1,score,-3.215206419053388
180,1,score,-3.21768408868185
181,1,score,-3.220075071476153
182,1,score,-3.219564838936457
183,1,score,-3.21838511411292
184,1,score,-3.0145357519274474
185,1,score,-3.0192803182150745
186,1,score,-3.0192803182150745
187,1,score,-3.0025548527614565
188,1,score,-3.0025548527614565
189,1,score,-3.12633629206151
190,1,score,-3.5560580147311502
191,1,score,-3.5560580147311502
192,1,score,-3.5550023989464568
193,1,score,-3.0250696815848532
194,1,score,-3.1181432819163963
195,1,score,-3.0151519281387285
196,1,score,-3.0151519281387285
197,1,score,-3.0158993258371045
198,1,score,-3.0158993258371045
199,1,score,-3.0158993258371045
200,1,score,-3.0159402964431696
201,1,score,-3.014808896513991
202,1,score,-3.0149673020120322
203,1,score,-3.0149673020120322
204,1,score,-3.0149673020120322
205,1,score,-3.015575690130668
206,1,score,-3.0964388567122616
207,1,score,-3.0963546564028595
208,1,score,-3.4932499194760216
209,1,score,-3.4932499194760216
210,1,score,-3.4864856507956508
211,1,score,-3.942540075206605
212,1,score,-3.9337495033936105
213,1,score,-3.1478965182101324
214,1,score,-3.1478965182101324
215,1,score,-3.1504578982605698
216,1,score,-3.1466552825757934
217,1,score,-3.003402821431202
218,1,score,-3.003414508193267
219,1,score,-3.014481604193812
220,1,score,-3.014813423927912
221,1,score,-3.0158714405162574
222,1,score,-3.2208893139795483
223,1,score,-3.2102610380632304
224,1,score,-3.2091231032869776
225,1,score,-3.0650927311099
226,1,score,-3.066852345338859
227,1,score,-3.01387917310435
228,1,score,-3.1606688067314725
229,1,score,-3.164124314408696
230,1,score,-3.08127117724915
231,1,score,-3.0781148443722945
232,1,score,-3.000077187932398
233,1,score,-3.000077187932398
234,1,score,-3.021519865339805
235,1,score,-3.023116192940599
236,1,score,-3.021183661801452
237,1,score,-3.00612034896583
238,1,score,-3.0022723044643347
239,1,score,-3.002801609069856
240,1,score,-3.002801609069856
241,1,score,-3.0026405997636165
242,1,score,-3.000478297112402
243,1,score,-3.000478297112402
244,1,score,-3.000454406513122
245,1,score,-2.9979437722120044
246,1,score,-3.264583918503526
247,1,score,-3.264583918503526
248,1,score,-3.1359612008242626
249,1,score,-3.1359612008242626
250,1,score,-3.1304096050833654
251,1,score,-3.1306444054007945
252,1,score,-3.1358488207415935
253,1,score,-3.070698528068775
