Iteration,Chain,Parameter,value
1,1,score,-33.91097455328674
2,1,score,-33.91097455328674
3,1,score,-33.91097455328674
4,1,score,-33.92349908409734
5,1,score,-33.88792576864737
6,1,score,-33.930128510976886
7,1,score,-33.87729601210607
8,1,score,-33.87729601210607
9,1,score,-33.84426822739644
10,1,score,-33.87283742266907
11,1,score,-33.87283742266907
12,1,score,-33.87283742266907
13,1,score,-33.87283742266907
14,1,score,-33.87283742266907
15,1,score,-33.92124844805963
16,1,score,-33.92124844805963
17,1,score,-33.8510508466866
18,1,score,-33.8510508466866
19,1,score,-33.8510508466866
20,1,score,-33.8510508466866
21,1,score,-33.8510508466866
22,1,score,-33.8510508466866
23,1,score,-33.8510508466866
24,1,score,-33.86966366119189
25,1,score,-33.882671066734936
26,1,score,-33.91867087380568
27,1,score,-33.85314140586289
28,1,score,-33.85314140586289
29,1,score,-33.85314140586289
30,1,score,-33.851366832949495
31,1,score,-33.8473339466257
32,1,score,-33.8473339466257
33,1,score,-33.85941310362831
34,1,score,-33.85941310362831
35,1,score,-33.8953406477017
36,1,score,-33.84469916857744
37,1,score,-33.84469916857744
38,1,score,-33.84469916857744
39,1,score,-33.84469916857744
40,1,score,-33.91201205431946
41,1,score,-33.88985392260576
42,1,score,-33.88985392260576
43,1,score,-33.88985392260576
44,1,score,-33.88985392260576
45,1,score,-33.90294305812382
46,1,score,-33.90294305812382
47,1,score,-33.8980583285404
48,1,score,-33.8980583285404
49,1,score,-33.86917342571806
50,1,score,-33.86917342571806
51,1,score,-33.8647265425649
52,1,score,-33.8647265425649
53,1,score,-33.8647265425649
54,1,score,-33.8647265425649
55,1,score,-33.84845726352032
56,1,score,-33.84845726352032
57,1,score,-33.84845726352032
58,1,score,-33.84845726352032
59,1,score,-33.84845726352032
60,1,score,-33.86386934369207
61,1,score,-33.86386934369207
62,1,score,-33.86386934369207
63,1,score,-33.86386934369207
64,1,score,-33.86201976778648
65,1,score,-33.92452877968219
66,1,score,-33.891742695395635
67,1,score,-33.891742695395635
68,1,score,-33.87632932990747
69,1,score,-33.87632932990747
70,1,score,-33.87632932990747
71,1,score,-33.908332512894376
72,1,score,-33.909058373568975
73,1,score,-33.909058373568975
74,1,score,-33.909058373568975
75,1,score,-33.932985774073664
76,1,score,-33.932985774073664
77,1,score,-33.83812018330303
78,1,score,-33.83812018330303
79,1,score,-33.83812018330303
80,1,score,-33.83812018330303
81,1,score,-33.83812018330303
82,1,score,-33.84785748339408
83,1,score,-33.85504165549841
84,1,score,-33.92135481448051
85,1,score,-33.85290486209761
86,1,score,-33.85290486209761
87,1,score,-33.85290486209761
88,1,score,-33.83997943648842
