Iteration,Chain,Parameter,value
1,1,score,-52.055138193037564
2,1,score,-52.194193571472866
3,1,score,-52.05461106960351
4,1,score,-52.05461106960351
5,1,score,-52.05461106960351
6,1,score,-52.05461106960351
7,1,score,-52.39486560750042
8,1,score,-52.39486560750042
9,1,score,-52.07375140663693
10,1,score,-52.05115051244091
11,1,score,-52.061149921081466
12,1,score,-52.05855812838144
13,1,score,-52.05855812838144
14,1,score,-52.05855812838144
15,1,score,-52.05855812838144
16,1,score,-52.05855812838144
17,1,score,-52.05855812838144
18,1,score,-52.05855812838144
19,1,score,-52.05855812838144
20,1,score,-52.05855812838144
21,1,score,-52.05855812838144
22,1,score,-52.05855812838144
23,1,score,-52.11809365721336
24,1,score,-52.11809365721336
25,1,score,-52.11809365721336
26,1,score,-52.05631121029349
27,1,score,-52.05631121029349
28,1,score,-52.05631121029349
29,1,score,-52.05631121029349
30,1,score,-52.05631121029349
31,1,score,-52.05631121029349
32,1,score,-52.056717792751144
33,1,score,-52.57197604803807
34,1,score,-52.27506244631927
35,1,score,-52.372816061976934
36,1,score,-52.135362203540524
37,1,score,-52.135362203540524
38,1,score,-52.079646005838505
39,1,score,-52.05362169591031
40,1,score,-52.05362169591031
41,1,score,-52.05362169591031
42,1,score,-52.05362169591031
43,1,score,-52.05362169591031
44,1,score,-52.05362169591031
45,1,score,-52.09484611613219
46,1,score,-52.10152807959609
47,1,score,-52.59496777941652
48,1,score,-52.59496777941652
49,1,score,-52.59496777941652
50,1,score,-52.071279828548484
51,1,score,-52.633639334190896
52,1,score,-52.087087879399014
53,1,score,-52.05026656473032
54,1,score,-52.05026656473032
55,1,score,-52.06163462438821
56,1,score,-52.06163462438821
57,1,score,-52.052574025438695
58,1,score,-52.052574025438695
59,1,score,-52.05742336898905
60,1,score,-52.10805338555265
61,1,score,-52.08602398490355
62,1,score,-52.779857856081975
63,1,score,-52.06393115903633
64,1,score,-52.05925150549403
65,1,score,-52.05036284775389
66,1,score,-52.05036284775389
67,1,score,-52.06224558387667
68,1,score,-52.706497171797686
69,1,score,-52.09973749758312
70,1,score,-52.09973749758312
71,1,score,-52.07385188584078
72,1,score,-52.07385188584078
73,1,score,-52.06066489067355
74,1,score,-52.05035361987159
75,1,score,-52.05035361987159
76,1,score,-52.05035361987159
77,1,score,-52.05035361987159
78,1,score,-52.06306297092406
79,1,score,-52.14455826082221
80,1,score,-52.14455826082221
81,1,score,-52.52080658620994
82,1,score,-52.52080658620994
83,1,score,-52.33507093066491
84,1,score,-52.10503257705392
85,1,score,-52.10503257705392
86,1,score,-52.10503257705392
87,1,score,-52.10503257705392
88,1,score,-52.10503257705392
89,1,score,-52.10503257705392
90,1,score,-52.082881642504105
91,1,score,-52.48341595217961
92,1,score,-52.05652447566156
93,1,score,-52.05652447566156
94,1,score,-35.31379955487162
95,1,score,-35.306179210847425
96,1,score,-35.339356156730354
97,1,score,-35.33863474233995
98,1,score,-35.34084893619353
99,1,score,-35.32205242394195
100,1,score,-35.30641116402979
101,1,score,-35.30662733000439
102,1,score,-35.30662733000439
103,1,score,-35.30662733000439
104,1,score,-35.30662733000439
105,1,score,-35.30820464011453
106,1,score,-35.30820464011453
107,1,score,-35.30620209226783
108,1,score,-35.313624435540504
109,1,score,-35.307984692223954
110,1,score,-35.307984692223954
111,1,score,-35.30652216612057
112,1,score,-35.30652216612057
113,1,score,-35.30652216612057
114,1,score,-35.30652216612057
115,1,score,-35.30652216612057
116,1,score,-35.38850496125646
117,1,score,-35.31681411446498
118,1,score,-35.33894976683243
119,1,score,-35.33894976683243
120,1,score,-35.35676163549686
121,1,score,-31.537177094742496
122,1,score,-31.26836555788433
123,1,score,-31.563505592005196
124,1,score,-31.455389579033458
125,1,score,-31.547137782918245
126,1,score,-31.547137782918245
127,1,score,-31.456401782357776
128,1,score,-31.48155035020885
129,1,score,-31.48155035020885
130,1,score,-31.48155035020885
131,1,score,-31.48155035020885
132,1,score,-31.48155035020885
133,1,score,-31.43148232777764
134,1,score,-31.43148232777764
135,1,score,-31.5583537942058
136,1,score,-31.5583537942058
137,1,score,-31.418091600412655
138,1,score,-31.504473724499377
139,1,score,-31.504473724499377
140,1,score,-31.504473724499377
141,1,score,-31.33967611290549
142,1,score,-31.33967611290549
143,1,score,-31.33967611290549
144,1,score,-31.33967611290549
145,1,score,-31.381947964231124
146,1,score,-31.381947964231124
147,1,score,-31.381947964231124
148,1,score,-31.381947964231124
149,1,score,-31.381947964231124
150,1,score,-31.381947964231124
151,1,score,-31.381947964231124
152,1,score,-31.489236432332913
153,1,score,-31.5399627538362
154,1,score,-31.5399627538362
155,1,score,-31.5399627538362
156,1,score,-31.345290842415437
157,1,score,-31.345290842415437
158,1,score,-31.42385267160575
159,1,score,-31.42385267160575
160,1,score,-31.44692245544347
161,1,score,-31.327404141579365
162,1,score,-31.327404141579365
163,1,score,-31.37883929230915
164,1,score,-31.37883929230915
165,1,score,-31.37883929230915
166,1,score,-31.37883929230915
167,1,score,-31.37883929230915
168,1,score,-31.421684628932514
169,1,score,-31.509655514170504
170,1,score,-31.509655514170504
171,1,score,-31.509655514170504
172,1,score,-31.266750325625594
173,1,score,-31.266750325625594
174,1,score,-31.266750325625594
175,1,score,-31.266750325625594
176,1,score,-31.266750325625594
177,1,score,-31.526563980848646
178,1,score,-31.526563980848646
179,1,score,-31.248369847752848
180,1,score,-31.248369847752848
181,1,score,-31.248369847752848
182,1,score,-31.248369847752848
183,1,score,-31.54015480843482
184,1,score,-31.329938472660178
185,1,score,-31.477712784417644
186,1,score,-31.460481220134575
187,1,score,-31.460481220134575
188,1,score,-31.34011804477277
189,1,score,-31.34011804477277
190,1,score,-31.34011804477277
191,1,score,-31.34011804477277
192,1,score,-31.34011804477277
193,1,score,-31.52292623110633
194,1,score,-31.52292623110633
195,1,score,-31.462217671309986
196,1,score,-31.361158967915333
197,1,score,-31.272821066839445
198,1,score,-31.387803556660707
199,1,score,-31.458835606666078
200,1,score,-31.268830418952696
201,1,score,-31.268830418952696
202,1,score,-31.268830418952696
203,1,score,-31.268830418952696
204,1,score,-31.268830418952696
205,1,score,-31.396971231551074
206,1,score,-31.26903928107505
207,1,score,-31.402900681858263
208,1,score,-31.402900681858263
209,1,score,-31.402900681858263
210,1,score,-31.498366647076633
211,1,score,-31.44677545964083
212,1,score,-31.396485516517874
213,1,score,-31.396485516517874
214,1,score,-31.396485516517874
215,1,score,-31.25244439674225
216,1,score,-31.443944230064005
217,1,score,-31.451825750355546
218,1,score,-31.451825750355546
219,1,score,-31.521461216686273
220,1,score,-31.371486405364877
221,1,score,-31.371486405364877
222,1,score,-31.311972672159843
223,1,score,-31.311972672159843
224,1,score,-31.311972672159843
225,1,score,-31.311972672159843
226,1,score,-31.28641616269226
227,1,score,-31.36919671608632
228,1,score,-31.36919671608632
229,1,score,-31.36919671608632
230,1,score,-31.251231079694833
231,1,score,-31.251231079694833
232,1,score,-31.251231079694833
233,1,score,-31.391199873078996
234,1,score,-31.391199873078996
235,1,score,-31.524668208707403
236,1,score,-31.544640173661495
237,1,score,-31.40918529761387
238,1,score,-31.399809370199634
239,1,score,-31.399809370199634
240,1,score,-31.399809370199634
241,1,score,-31.56482605519272
242,1,score,-31.56482605519272
243,1,score,-31.429254400932972
244,1,score,-31.401003980646514
245,1,score,-31.401003980646514
246,1,score,-31.348704677479603
247,1,score,-31.475629467859456
248,1,score,-31.475629467859456
249,1,score,-31.30183046521852
250,1,score,-31.315237110217552
251,1,score,-31.248860056580817
252,1,score,-31.28794367498095
253,1,score,-31.386822928046886
254,1,score,-31.386822928046886
255,1,score,-31.386822928046886
256,1,score,-31.37170191734885
257,1,score,-31.554848026972422
258,1,score,-31.51467062319721
259,1,score,-31.51467062319721
260,1,score,-31.51467062319721
261,1,score,-31.51467062319721
262,1,score,-31.478508657923427
263,1,score,-31.478508657923427
264,1,score,-31.478508657923427
265,1,score,-31.248404005088595
266,1,score,-31.248404005088595
267,1,score,-31.248404005088595
268,1,score,-31.248404005088595
