Iteration,Chain,Parameter,value
1,1,score,-27.97560855610887
2,1,score,-27.97560855610887
3,1,score,-27.97560855610887
4,1,score,-27.95759548444826
5,1,score,-27.875014719770206
6,1,score,-27.875014719770206
7,1,score,-27.875014719770206
8,1,score,-27.973307085765406
9,1,score,-27.973307085765406
10,1,score,-27.973307085765406
11,1,score,-27.973307085765406
12,1,score,-27.973307085765406
13,1,score,-27.973307085765406
14,1,score,-27.973307085765406
15,1,score,-27.971380552024016
16,1,score,-28.243090991909973
17,1,score,-28.201312260394957
18,1,score,-28.228751879611686
19,1,score,-28.228751879611686
20,1,score,-28.228751879611686
21,1,score,-28.228568392336243
22,1,score,-28.219581971994234
23,1,score,-28.219581971994234
24,1,score,-28.219581971994234
25,1,score,-28.219581971994234
26,1,score,-28.2197327323027
27,1,score,-28.2197327323027
28,1,score,-28.2197327323027
29,1,score,-28.2197327323027
30,1,score,-28.2197327323027
31,1,score,-28.2197327323027
32,1,score,-28.10570606448133
33,1,score,-28.23038778429605
34,1,score,-28.23038778429605
35,1,score,-28.22589870199122
36,1,score,-28.22589870199122
37,1,score,-28.22589870199122
38,1,score,-28.22589870199122
39,1,score,-28.217944535718242
40,1,score,-28.217944535718242
41,1,score,-28.217944535718242
42,1,score,-28.217944535718242
43,1,score,-28.217944535718242
44,1,score,-28.217944535718242
45,1,score,-28.217944535718242
46,1,score,-28.339431857334738
47,1,score,-28.186211072557573
48,1,score,-28.186211072557573
49,1,score,-28.186211072557573
50,1,score,-27.85637075302272
51,1,score,-27.85637075302272
52,1,score,-27.85637075302272
53,1,score,-27.85637075302272
54,1,score,-28.300302815852586
55,1,score,-28.15834104168722
56,1,score,-28.15834104168722
57,1,score,-27.49024343039915
58,1,score,-27.49024343039915
59,1,score,-27.49024343039915
60,1,score,-27.117378884707975
61,1,score,-27.47641623527195
62,1,score,-27.47641623527195
63,1,score,-27.47641623527195
64,1,score,-27.888575138300382
65,1,score,-27.888575138300382
66,1,score,-27.888575138300382
